time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.076605
1000,0.034,0.939,0.028,0.091464
1500,0.028,0.969,0.003,0.041304
2000,0.034,0.939,0.028,0.086410
2500,0.031,0.954,0.015,0.064624
3000,0.028,0.951,0.021,0.064922
3500,0.028,0.951,0.021,0.066703
4000,0.028,0.957,0.015,0.060688
4500,0.031,0.945,0.024,0.077830
5000,0.031,0.936,0.034,0.100965
5500,0.031,0.960,0.009,0.058327
6000,0.031,0.939,0.031,0.093501
6500,0.028,0.920,0.052,0.117998
7000,0.028,0.936,0.037,0.100322
7500,0.028,0.957,0.015,0.075740
8000,0.028,0.942,0.031,0.089136
8500,0.031,0.948,0.021,0.072664
9000,0.031,0.954,0.015,0.066965
9500,0.040,0.908,0.052,0.120433
10000,0.043,0.927,0.031,0.092833
10500,0.034,0.936,0.031,0.092984
11000,0.028,0.945,0.028,0.074737
11500,0.028,0.920,0.052,0.121343
12000,0.031,0.936,0.034,0.090125
12500,0.031,0.924,0.046,0.108833
13000,0.037,0.939,0.024,0.088656
13500,0.037,0.914,0.049,0.125559
14000,0.037,0.948,0.015,0.064602
14500,0.034,0.924,0.043,0.103482
15000,0.037,0.933,0.031,0.102970
15500,0.031,0.939,0.031,0.077279
16000,0.031,0.927,0.043,0.100413
16500,0.034,0.927,0.040,0.099092
17000,0.049,0.899,0.052,0.141017
17500,0.043,0.902,0.055,0.131930
18000,0.028,0.920,0.052,0.123212
18500,0.028,0.942,0.031,0.078224
19000,0.028,0.960,0.012,0.054339
19500,0.028,0.954,0.018,0.066447
20000,0.028,0.948,0.024,0.077777
20500,0.028,0.936,0.037,0.087402
21000,0.028,0.945,0.028,0.076947
21500,0.037,0.939,0.024,0.090142
22000,0.037,0.902,0.061,0.131815
22500,0.037,0.920,0.043,0.105648
23000,0.031,0.924,0.046,0.105207
23500,0.043,0.878,0.080,0.177341
24000,0.034,0.933,0.034,0.091190
24500,0.031,0.930,0.040,0.091663
25000,0.028,0.945,0.028,0.073492
25500,0.031,0.927,0.043,0.104235
26000,0.031,0.948,0.021,0.080133
26500,0.031,0.939,0.031,0.093661
27000,0.031,0.924,0.046,0.113476
27500,0.028,0.951,0.021,0.070822
28000,0.031,0.963,0.006,0.054862
28500,0.037,0.924,0.040,0.109528
