time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.065725
1000,0.028,0.936,0.037,0.095319
1500,0.028,0.927,0.046,0.121723
2000,0.028,0.948,0.024,0.077566
2500,0.028,0.942,0.031,0.083780
3000,0.031,0.939,0.031,0.087533
3500,0.031,0.933,0.037,0.090355
4000,0.028,0.927,0.046,0.109682
4500,0.031,0.945,0.024,0.071408
5000,0.031,0.930,0.040,0.093732
5500,0.031,0.933,0.037,0.100284
6000,0.031,0.945,0.024,0.072126
6500,0.031,0.936,0.034,0.075482
7000,0.031,0.908,0.061,0.110445
7500,0.031,0.914,0.055,0.113505
8000,0.031,0.924,0.046,0.103156
8500,0.031,0.936,0.034,0.087970
9000,0.034,0.917,0.049,0.117320
9500,0.031,0.899,0.070,0.134267
10000,0.040,0.878,0.083,0.176212
10500,0.037,0.924,0.040,0.115208
11000,0.034,0.905,0.061,0.140686
11500,0.034,0.887,0.080,0.152649
12000,0.031,0.945,0.024,0.059464
12500,0.031,0.948,0.021,0.066170
13000,0.034,0.924,0.043,0.098619
13500,0.031,0.942,0.028,0.072281
14000,0.031,0.933,0.037,0.102831
14500,0.040,0.887,0.073,0.159650
15000,0.031,0.930,0.040,0.091410
15500,0.031,0.942,0.028,0.083398
16000,0.028,0.936,0.037,0.100398
16500,0.028,0.933,0.040,0.098590
17000,0.031,0.917,0.052,0.113550
17500,0.037,0.942,0.021,0.074976
18000,0.034,0.914,0.052,0.131386
18500,0.028,0.927,0.046,0.112934
19000,0.028,0.924,0.049,0.105881
19500,0.028,0.954,0.018,0.067828
20000,0.028,0.930,0.043,0.105020
20500,0.031,0.927,0.043,0.102401
21000,0.028,0.951,0.021,0.076449
21500,0.034,0.933,0.034,0.105529
22000,0.028,0.936,0.037,0.096846
22500,0.028,0.924,0.049,0.111692
23000,0.028,0.963,0.009,0.048286
23500,0.031,0.920,0.049,0.122608
24000,0.028,0.933,0.040,0.106375
24500,0.028,0.942,0.031,0.081165
25000,0.028,0.939,0.034,0.090676
25500,0.028,0.948,0.024,0.066457
26000,0.028,0.930,0.043,0.090373
26500,0.028,0.954,0.018,0.056658
27000,0.037,0.905,0.058,0.125839
27500,0.028,0.933,0.040,0.090636
28000,0.028,0.908,0.064,0.131104
28500,0.028,0.942,0.031,0.083188
29000,0.028,0.948,0.024,0.069914
29500,0.031,0.933,0.037,0.086347
30000,0.031,0.914,0.055,0.133496
30500,0.031,0.942,0.028,0.085148
31000,0.028,0.960,0.012,0.061319
31500,0.028,0.966,0.006,0.047041
32000,0.028,0.948,0.024,0.081385
32500,0.028,0.939,0.034,0.095223
33000,0.034,0.936,0.031,0.082826
33500,0.031,0.917,0.052,0.120464
34000,0.031,0.902,0.067,0.139975
34500,0.028,0.930,0.043,0.109833
35000,0.028,0.942,0.031,0.094154
35500,0.028,0.951,0.021,0.072883
36000,0.034,0.948,0.018,0.066719
36500,0.040,0.936,0.024,0.094110
37000,0.031,0.917,0.052,0.112602
37500,0.037,0.896,0.067,0.139350
38000,0.034,0.939,0.028,0.082227
38500,0.028,0.936,0.037,0.090558
39000,0.037,0.939,0.024,0.091307
39500,0.031,0.930,0.040,0.109923
40000,0.031,0.939,0.031,0.092712
40500,0.028,0.945,0.028,0.077394
41000,0.028,0.957,0.015,0.069015
41500,0.031,0.939,0.031,0.090773
42000,0.028,0.911,0.061,0.122980
42500,0.037,0.917,0.046,0.100601
43000,0.031,0.902,0.067,0.127442
43500,0.028,0.908,0.064,0.127251
44000,0.031,0.939,0.031,0.075753
44500,0.034,0.911,0.055,0.119954
