time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.896,0.076,0.166671
1000,0.034,0.731,0.235,0.352455
1500,0.043,0.651,0.306,0.379677
2000,0.040,0.514,0.446,0.403481
2500,0.073,0.419,0.508,0.425253
3000,0.076,0.284,0.639,0.379745
3500,0.128,0.199,0.673,0.370916
4000,0.110,0.229,0.661,0.374488
4500,0.141,0.168,0.691,0.358286
5000,0.101,0.223,0.676,0.376219
5500,0.159,0.196,0.645,0.419344
6000,0.150,0.174,0.676,0.385133
6500,0.153,0.128,0.719,0.328517
7000,0.144,0.174,0.682,0.370106
7500,0.159,0.128,0.713,0.375654
8000,0.211,0.110,0.679,0.366418
8500,0.217,0.119,0.664,0.392351
9000,0.171,0.119,0.709,0.368530
9500,0.202,0.089,0.709,0.345625
10000,0.220,0.131,0.648,0.398194
10500,0.177,0.128,0.694,0.369466
11000,0.177,0.165,0.657,0.412513
11500,0.174,0.153,0.673,0.394764
12000,0.205,0.156,0.639,0.400498
12500,0.159,0.193,0.648,0.395509
13000,0.208,0.180,0.612,0.422767
13500,0.220,0.153,0.627,0.413909
14000,0.211,0.113,0.676,0.377069
14500,0.263,0.107,0.630,0.410029
15000,0.257,0.104,0.639,0.406709
15500,0.220,0.086,0.694,0.341625
16000,0.202,0.128,0.670,0.387881
16500,0.214,0.076,0.709,0.337402
17000,0.208,0.070,0.722,0.322051
17500,0.211,0.092,0.697,0.365218
18000,0.254,0.080,0.667,0.386957
18500,0.223,0.098,0.679,0.389817
19000,0.187,0.086,0.728,0.328885
19500,0.183,0.098,0.719,0.346050
20000,0.199,0.119,0.682,0.383686
20500,0.208,0.144,0.648,0.399715
21000,0.211,0.135,0.654,0.411192
21500,0.165,0.122,0.713,0.353700
22000,0.168,0.144,0.688,0.370831
22500,0.159,0.153,0.688,0.380904
23000,0.190,0.162,0.648,0.395540
23500,0.223,0.162,0.615,0.401941
24000,0.150,0.165,0.685,0.346482
24500,0.180,0.128,0.691,0.357319
25000,0.174,0.125,0.700,0.348367
25500,0.171,0.196,0.633,0.415370
26000,0.138,0.171,0.691,0.357188
26500,0.217,0.147,0.636,0.425053
27000,0.165,0.153,0.682,0.382901
27500,0.165,0.168,0.667,0.392947
28000,0.171,0.122,0.706,0.345657
28500,0.214,0.101,0.685,0.370280
29000,0.196,0.144,0.661,0.364684
29500,0.183,0.150,0.667,0.397124
30000,0.153,0.165,0.682,0.378123
30500,0.183,0.171,0.645,0.395207
31000,0.177,0.156,0.667,0.391833
31500,0.205,0.128,0.667,0.382135
32000,0.168,0.122,0.709,0.348962
32500,0.150,0.128,0.722,0.325772
33000,0.153,0.141,0.706,0.347851
33500,0.162,0.162,0.676,0.370036
34000,0.177,0.147,0.676,0.365132
34500,0.162,0.177,0.661,0.394816
35000,0.177,0.159,0.664,0.388320
35500,0.116,0.162,0.722,0.336086
36000,0.187,0.135,0.679,0.364022
36500,0.156,0.174,0.670,0.396381
37000,0.174,0.147,0.679,0.364129
37500,0.187,0.144,0.670,0.390229
38000,0.153,0.125,0.722,0.330728
38500,0.193,0.141,0.667,0.384122
39000,0.193,0.171,0.636,0.422791
39500,0.174,0.208,0.618,0.418305
40000,0.150,0.180,0.670,0.386405
40500,0.156,0.180,0.664,0.398259
41000,0.180,0.180,0.639,0.407815
41500,0.190,0.122,0.688,0.371041
42000,0.254,0.128,0.618,0.409801
42500,0.232,0.110,0.657,0.379291
43000,0.235,0.110,0.654,0.390994
43500,0.297,0.095,0.609,0.408137
44000,0.260,0.122,0.618,0.416436
44500,0.260,0.141,0.599,0.422563
45000,0.208,0.165,0.627,0.393223
45500,0.202,0.138,0.661,0.399479
46000,0.190,0.141,0.670,0.375719
46500,0.171,0.131,0.697,0.355204
47000,0.187,0.153,0.661,0.404265
47500,0.211,0.131,0.657,0.386141
48000,0.229,0.089,0.682,0.379037
48500,0.193,0.107,0.700,0.387468
49000,0.190,0.135,0.676,0.389103
49500,0.220,0.092,0.688,0.366500
50000,0.232,0.113,0.654,0.377724
50500,0.187,0.095,0.719,0.329392
51000,0.171,0.153,0.676,0.378119
51500,0.162,0.159,0.679,0.380129
52000,0.153,0.104,0.743,0.305836
52500,0.159,0.177,0.664,0.402393
53000,0.135,0.214,0.651,0.395082
53500,0.171,0.171,0.657,0.381585
54000,0.159,0.119,0.722,0.332484
54500,0.138,0.174,0.688,0.384792
55000,0.183,0.131,0.685,0.382850
55500,0.183,0.092,0.725,0.329406
56000,0.180,0.122,0.697,0.362047
56500,0.226,0.135,0.639,0.421805
57000,0.232,0.107,0.661,0.370920
57500,0.242,0.086,0.673,0.373171
58000,0.180,0.104,0.716,0.332612
58500,0.165,0.144,0.691,0.374878
59000,0.183,0.135,0.682,0.380627
59500,0.193,0.128,0.679,0.384307
60000,0.162,0.187,0.651,0.411236
60500,0.168,0.171,0.661,0.401398
61000,0.162,0.144,0.694,0.368225
61500,0.193,0.171,0.636,0.417187
62000,0.214,0.150,0.636,0.422725
62500,0.205,0.116,0.679,0.361294
63000,0.214,0.144,0.642,0.420799
63500,0.162,0.165,0.673,0.376648
64000,0.190,0.144,0.667,0.380894
64500,0.177,0.150,0.673,0.377543
65000,0.193,0.128,0.679,0.370164
65500,0.177,0.183,0.639,0.405657
66000,0.141,0.174,0.685,0.368252
66500,0.177,0.128,0.694,0.370724
67000,0.125,0.150,0.725,0.335160
67500,0.187,0.171,0.642,0.405904
68000,0.174,0.125,0.700,0.367255
68500,0.202,0.135,0.664,0.395110
69000,0.180,0.174,0.645,0.410486
69500,0.168,0.156,0.676,0.386352
70000,0.235,0.104,0.661,0.397609
70500,0.226,0.144,0.630,0.405305
71000,0.199,0.135,0.667,0.390610
71500,0.226,0.110,0.664,0.387148
