time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.920,0.052,0.116907
1000,0.034,0.838,0.128,0.225372
1500,0.043,0.737,0.220,0.320773
2000,0.046,0.642,0.312,0.344040
2500,0.061,0.599,0.339,0.371415
3000,0.092,0.535,0.373,0.416563
3500,0.144,0.364,0.492,0.454926
4000,0.180,0.223,0.596,0.420815
4500,0.223,0.220,0.557,0.444872
5000,0.242,0.183,0.575,0.429407
5500,0.242,0.165,0.593,0.411568
6000,0.260,0.183,0.557,0.460488
6500,0.281,0.174,0.544,0.477434
7000,0.257,0.193,0.550,0.464473
7500,0.208,0.153,0.639,0.410524
8000,0.199,0.177,0.624,0.427711
8500,0.223,0.190,0.587,0.444998
9000,0.171,0.190,0.639,0.405889
9500,0.245,0.162,0.593,0.438229
10000,0.312,0.135,0.554,0.440516
10500,0.275,0.131,0.593,0.418460
11000,0.339,0.089,0.572,0.418244
11500,0.254,0.147,0.599,0.435339
12000,0.266,0.141,0.593,0.429765
12500,0.294,0.156,0.550,0.457291
13000,0.272,0.138,0.590,0.429360
13500,0.266,0.128,0.606,0.403120
14000,0.269,0.159,0.572,0.430727
14500,0.324,0.119,0.557,0.443867
15000,0.352,0.144,0.505,0.447694
15500,0.373,0.098,0.529,0.413898
16000,0.330,0.159,0.511,0.471220
16500,0.294,0.138,0.569,0.439028
17000,0.321,0.125,0.554,0.442862
17500,0.346,0.138,0.517,0.460359
18000,0.315,0.089,0.596,0.401165
18500,0.367,0.095,0.538,0.430375
19000,0.327,0.125,0.547,0.443966
19500,0.346,0.086,0.569,0.420625
20000,0.324,0.089,0.587,0.423258
20500,0.339,0.076,0.584,0.418995
21000,0.312,0.098,0.590,0.426688
21500,0.343,0.128,0.529,0.463726
22000,0.291,0.138,0.572,0.457280
22500,0.220,0.128,0.651,0.399259
23000,0.257,0.162,0.581,0.454405
23500,0.229,0.147,0.624,0.430478
24000,0.229,0.144,0.627,0.418635
24500,0.229,0.251,0.520,0.489937
25000,0.260,0.141,0.599,0.444808
25500,0.245,0.165,0.590,0.439759
26000,0.248,0.180,0.572,0.451924
26500,0.278,0.138,0.584,0.429578
27000,0.266,0.150,0.584,0.427129
27500,0.327,0.125,0.547,0.440979
28000,0.275,0.141,0.584,0.418869
28500,0.266,0.177,0.557,0.454797
29000,0.232,0.159,0.609,0.423530
29500,0.275,0.138,0.587,0.413882
30000,0.300,0.174,0.526,0.470471
30500,0.336,0.131,0.532,0.442468
31000,0.336,0.092,0.572,0.435248
31500,0.349,0.095,0.557,0.429588
32000,0.343,0.092,0.566,0.401956
32500,0.388,0.092,0.520,0.420470
33000,0.398,0.076,0.526,0.424315
33500,0.407,0.095,0.498,0.432990
34000,0.404,0.095,0.502,0.430292
34500,0.355,0.141,0.505,0.453234
35000,0.309,0.101,0.590,0.426932
35500,0.303,0.113,0.584,0.441266
36000,0.251,0.177,0.572,0.453045
36500,0.272,0.153,0.575,0.440366
37000,0.287,0.159,0.554,0.467547
37500,0.251,0.138,0.612,0.421584
38000,0.278,0.144,0.578,0.451220
38500,0.297,0.141,0.563,0.446241
39000,0.297,0.089,0.615,0.420986
39500,0.358,0.083,0.560,0.422841
40000,0.333,0.116,0.550,0.438991
40500,0.287,0.101,0.612,0.402688
41000,0.235,0.138,0.627,0.420222
41500,0.278,0.092,0.630,0.387072
42000,0.284,0.119,0.596,0.428472
42500,0.251,0.131,0.618,0.414558
43000,0.254,0.187,0.560,0.454016
43500,0.266,0.135,0.599,0.417004
44000,0.257,0.171,0.572,0.452700
44500,0.278,0.159,0.563,0.444026
45000,0.263,0.171,0.566,0.459089
45500,0.239,0.199,0.563,0.461216
46000,0.336,0.171,0.492,0.466323
46500,0.263,0.162,0.575,0.429424
47000,0.330,0.141,0.529,0.446241
47500,0.346,0.162,0.492,0.472613
48000,0.358,0.131,0.511,0.458703
48500,0.321,0.168,0.511,0.468962
49000,0.324,0.165,0.511,0.437708
49500,0.275,0.168,0.557,0.430698
50000,0.254,0.144,0.602,0.414877
50500,0.266,0.159,0.575,0.448946
51000,0.248,0.202,0.550,0.465220
51500,0.260,0.226,0.514,0.477099
52000,0.211,0.187,0.602,0.410408
52500,0.199,0.232,0.569,0.455083
53000,0.125,0.278,0.596,0.430530
53500,0.119,0.235,0.645,0.395012
54000,0.199,0.165,0.636,0.415523
54500,0.183,0.180,0.636,0.397947
55000,0.217,0.174,0.609,0.413429
55500,0.248,0.171,0.581,0.454543
56000,0.220,0.208,0.572,0.465504
56500,0.239,0.205,0.557,0.464189
57000,0.232,0.180,0.587,0.438773
57500,0.214,0.217,0.569,0.465273
58000,0.226,0.162,0.612,0.424214
58500,0.248,0.180,0.572,0.456576
59000,0.199,0.187,0.615,0.433816
59500,0.190,0.208,0.602,0.442941
60000,0.174,0.162,0.664,0.378904
60500,0.242,0.171,0.587,0.435671
61000,0.190,0.180,0.630,0.409600
61500,0.190,0.220,0.590,0.457688
62000,0.165,0.232,0.602,0.450037
62500,0.232,0.187,0.581,0.452563
63000,0.205,0.205,0.590,0.453082
63500,0.214,0.196,0.590,0.439759
64000,0.180,0.223,0.596,0.448885
64500,0.168,0.208,0.624,0.422785
65000,0.171,0.171,0.657,0.406403
65500,0.196,0.202,0.602,0.427162
66000,0.226,0.205,0.569,0.445933
66500,0.257,0.190,0.554,0.451517
67000,0.248,0.211,0.541,0.472570
67500,0.303,0.135,0.563,0.434564
68000,0.260,0.138,0.602,0.416482
68500,0.260,0.135,0.606,0.384833
69000,0.232,0.183,0.584,0.439717
69500,0.208,0.217,0.575,0.451099
70000,0.187,0.245,0.569,0.437981
70500,0.254,0.187,0.560,0.450229
71000,0.315,0.131,0.554,0.440266
71500,0.312,0.125,0.563,0.442791
72000,0.355,0.138,0.508,0.455248
72500,0.321,0.144,0.535,0.455745
73000,0.303,0.141,0.557,0.449126
73500,0.367,0.083,0.550,0.429125
74000,0.346,0.128,0.526,0.453650
74500,0.352,0.101,0.547,0.449389
75000,0.312,0.141,0.547,0.458480
75500,0.318,0.119,0.563,0.435203
76000,0.287,0.128,0.584,0.421094
76500,0.306,0.131,0.563,0.435040
77000,0.254,0.177,0.569,0.445002
77500,0.208,0.217,0.575,0.442145
78000,0.199,0.211,0.590,0.450005
78500,0.226,0.196,0.578,0.457761
79000,0.254,0.171,0.575,0.443354
79500,0.248,0.190,0.563,0.432959
