time,n_A+p,n_B,n_AB
100,0.171,0.368,0.461
200,0.263,0.276,0.461
300,0.224,0.184,0.592
400,0.158,0.303,0.539
500,0.171,0.237,0.592
600,0.145,0.276,0.579
700,0.132,0.316,0.553
800,0.132,0.316,0.553
900,0.079,0.329,0.592
1000,0.158,0.105,0.737
1100,0.105,0.197,0.697
1200,0.276,0.132,0.592
1300,0.263,0.171,0.566
1400,0.211,0.263,0.526
1500,0.171,0.171,0.658
1600,0.184,0.171,0.645
1700,0.158,0.224,0.618
1800,0.211,0.211,0.579
1900,0.316,0.079,0.605
2000,0.303,0.039,0.658
2100,0.250,0.145,0.605
2200,0.184,0.224,0.592
2300,0.171,0.250,0.579
2400,0.263,0.118,0.618
2500,0.171,0.145,0.684
2600,0.171,0.092,0.737
2700,0.263,0.039,0.697
2800,0.211,0.053,0.737
2900,0.171,0.184,0.645
3000,0.171,0.237,0.592
3100,0.224,0.197,0.579
3200,0.224,0.263,0.513
3300,0.197,0.250,0.553
3400,0.289,0.197,0.513
3500,0.276,0.263,0.461
3600,0.132,0.276,0.592
3700,0.289,0.237,0.474
3800,0.171,0.263,0.566
3900,0.171,0.316,0.513
4000,0.329,0.145,0.526
4100,0.145,0.171,0.684
4200,0.224,0.237,0.539
4300,0.184,0.316,0.500
4400,0.132,0.184,0.684
4500,0.211,0.211,0.579
4600,0.224,0.079,0.697
4700,0.197,0.224,0.579
4800,0.145,0.263,0.592
4900,0.211,0.224,0.566
5000,0.184,0.263,0.553
5100,0.250,0.224,0.526
5200,0.276,0.118,0.605
5300,0.303,0.197,0.500
5400,0.145,0.250,0.605
5500,0.276,0.132,0.592
5600,0.289,0.092,0.618
5700,0.224,0.171,0.605
5800,0.118,0.250,0.632
5900,0.171,0.368,0.461
6000,0.158,0.276,0.566
6100,0.184,0.368,0.447
6200,0.132,0.382,0.487
6300,0.079,0.329,0.592
6400,0.039,0.421,0.539
6500,0.053,0.342,0.605
6600,0.079,0.303,0.618
6700,0.118,0.237,0.645
6800,0.105,0.329,0.566
6900,0.118,0.329,0.553
7000,0.237,0.289,0.474
7100,0.145,0.250,0.605
7200,0.145,0.316,0.539
7300,0.158,0.211,0.632
7400,0.211,0.184,0.605
7500,0.224,0.132,0.645
7600,0.316,0.105,0.579
7700,0.158,0.184,0.658
7800,0.276,0.158,0.566
7900,0.461,0.105,0.434
8000,0.289,0.184,0.526
8100,0.263,0.211,0.526
8200,0.171,0.237,0.592
8300,0.224,0.250,0.526
8400,0.211,0.224,0.566
8500,0.263,0.250,0.487
8600,0.237,0.237,0.526
8700,0.263,0.145,0.592
8800,0.145,0.250,0.605
8900,0.145,0.355,0.500
9000,0.132,0.342,0.526
9100,0.250,0.224,0.526
9200,0.105,0.408,0.487
9300,0.118,0.263,0.618
9400,0.039,0.421,0.539
9500,0.184,0.289,0.526
9600,0.118,0.263,0.618
9700,0.184,0.237,0.579
9800,0.237,0.105,0.658
9900,0.237,0.237,0.526
10000,0.145,0.197,0.658
10100,0.132,0.224,0.645
10200,0.171,0.211,0.618
10300,0.211,0.211,0.579
10400,0.250,0.118,0.632
10500,0.263,0.132,0.605
10600,0.289,0.289,0.421
10700,0.263,0.158,0.579
10800,0.329,0.184,0.487
10900,0.368,0.158,0.474
11000,0.342,0.184,0.474
11100,0.211,0.158,0.632
11200,0.211,0.211,0.579
11300,0.171,0.355,0.474
11400,0.276,0.184,0.539
11500,0.158,0.197,0.645
11600,0.132,0.224,0.645
11700,0.105,0.250,0.645
11800,0.250,0.079,0.671
11900,0.276,0.224,0.500
12000,0.382,0.171,0.447
12100,0.303,0.158,0.539
12200,0.250,0.145,0.605
12300,0.289,0.158,0.553
12400,0.171,0.289,0.539
12500,0.145,0.263,0.592
12600,0.132,0.224,0.645
12700,0.079,0.250,0.671
12800,0.118,0.316,0.566
12900,0.158,0.342,0.500
13000,0.145,0.408,0.447
13100,0.132,0.342,0.526
13200,0.079,0.447,0.474
13300,0.013,0.579,0.408
13400,0.105,0.395,0.500
13500,0.053,0.447,0.500
13600,0.092,0.461,0.447
13700,0.171,0.276,0.553
13800,0.092,0.368,0.539
