time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.069741
1000,0.032,0.935,0.032,0.099950
1500,0.032,0.898,0.069,0.155648
2000,0.032,0.921,0.047,0.108153
2500,0.035,0.953,0.012,0.062802
3000,0.035,0.926,0.040,0.103926
3500,0.035,0.906,0.060,0.141106
4000,0.047,0.898,0.055,0.128787
4500,0.050,0.866,0.084,0.179900
5000,0.052,0.878,0.069,0.134361
5500,0.062,0.881,0.057,0.151217
6000,0.055,0.859,0.087,0.198361
6500,0.050,0.883,0.067,0.128048
7000,0.060,0.891,0.050,0.136330
7500,0.042,0.906,0.052,0.114481
8000,0.037,0.923,0.040,0.083409
8500,0.035,0.908,0.057,0.102204
9000,0.045,0.873,0.082,0.170502
9500,0.047,0.886,0.067,0.134199
10000,0.037,0.864,0.099,0.161883
10500,0.040,0.883,0.077,0.159527
11000,0.035,0.883,0.082,0.141483
11500,0.037,0.918,0.045,0.107900
12000,0.035,0.913,0.052,0.102882
12500,0.030,0.916,0.055,0.116333
13000,0.037,0.901,0.062,0.153453
13500,0.042,0.935,0.022,0.081461
14000,0.040,0.931,0.030,0.094726
14500,0.037,0.935,0.027,0.083626
15000,0.042,0.923,0.035,0.111700
15500,0.045,0.908,0.047,0.122411
16000,0.035,0.921,0.045,0.094844
16500,0.055,0.891,0.055,0.157935
17000,0.047,0.901,0.052,0.138716
17500,0.045,0.888,0.067,0.152474
18000,0.032,0.926,0.042,0.083340
18500,0.037,0.901,0.062,0.138233
19000,0.042,0.921,0.037,0.096989
19500,0.055,0.916,0.030,0.113558
20000,0.042,0.913,0.045,0.110600
20500,0.040,0.916,0.045,0.116440
21000,0.045,0.916,0.040,0.103063
21500,0.037,0.911,0.052,0.116185
22000,0.045,0.898,0.057,0.125152
22500,0.035,0.864,0.102,0.166630
23000,0.040,0.898,0.062,0.118152
23500,0.037,0.891,0.072,0.142516
24000,0.047,0.908,0.045,0.114027
24500,0.035,0.903,0.062,0.113720
25000,0.042,0.898,0.060,0.129462
25500,0.037,0.916,0.047,0.103628
26000,0.040,0.908,0.052,0.122330
26500,0.040,0.908,0.052,0.110081
27000,0.037,0.913,0.050,0.116300
27500,0.035,0.933,0.032,0.081418
28000,0.040,0.940,0.020,0.059033
28500,0.040,0.923,0.037,0.088004
29000,0.037,0.898,0.065,0.150232
29500,0.042,0.903,0.055,0.140952
