time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.891,0.079,0.185604
1000,0.032,0.804,0.164,0.284610
1500,0.032,0.712,0.256,0.347761
2000,0.060,0.613,0.328,0.394891
2500,0.055,0.474,0.471,0.392778
3000,0.112,0.365,0.524,0.426661
3500,0.082,0.342,0.576,0.372652
4000,0.099,0.283,0.618,0.359913
4500,0.124,0.263,0.613,0.387368
5000,0.122,0.211,0.667,0.332901
5500,0.119,0.181,0.700,0.321571
6000,0.151,0.166,0.682,0.349641
6500,0.151,0.166,0.682,0.358715
7000,0.134,0.139,0.727,0.305049
7500,0.154,0.144,0.702,0.350534
8000,0.136,0.151,0.712,0.319807
8500,0.166,0.166,0.667,0.370207
9000,0.151,0.156,0.692,0.349675
9500,0.127,0.144,0.730,0.323759
10000,0.132,0.151,0.717,0.332980
10500,0.132,0.194,0.675,0.392323
11000,0.144,0.149,0.707,0.368130
11500,0.134,0.169,0.697,0.362879
12000,0.201,0.146,0.653,0.381420
12500,0.206,0.139,0.655,0.376840
13000,0.208,0.139,0.653,0.371672
13500,0.201,0.141,0.658,0.371794
14000,0.196,0.144,0.660,0.356066
14500,0.169,0.134,0.697,0.314719
15000,0.169,0.169,0.663,0.377078
15500,0.199,0.174,0.628,0.411185
16000,0.176,0.132,0.692,0.363402
16500,0.169,0.129,0.702,0.326275
17000,0.159,0.159,0.682,0.363323
17500,0.174,0.132,0.695,0.343127
18000,0.156,0.117,0.727,0.310320
18500,0.132,0.132,0.737,0.294993
19000,0.151,0.189,0.660,0.382127
19500,0.151,0.184,0.665,0.352329
20000,0.174,0.159,0.667,0.352145
20500,0.174,0.146,0.680,0.358689
21000,0.206,0.102,0.692,0.329235
21500,0.184,0.144,0.672,0.368895
22000,0.146,0.132,0.722,0.351506
22500,0.161,0.107,0.732,0.322695
23000,0.181,0.114,0.705,0.362808
23500,0.189,0.124,0.687,0.368759
24000,0.203,0.119,0.677,0.399408
24500,0.194,0.122,0.685,0.385035
25000,0.223,0.124,0.653,0.400068
25500,0.216,0.134,0.650,0.384819
26000,0.243,0.092,0.665,0.339537
26500,0.199,0.094,0.707,0.317090
27000,0.191,0.129,0.680,0.365348
27500,0.181,0.114,0.705,0.339786
28000,0.179,0.122,0.700,0.360526
28500,0.171,0.107,0.722,0.313557
29000,0.154,0.072,0.774,0.277620
29500,0.176,0.082,0.742,0.312292
30000,0.189,0.069,0.742,0.305154
30500,0.216,0.094,0.690,0.358602
31000,0.181,0.117,0.702,0.345235
31500,0.186,0.099,0.715,0.323644
32000,0.189,0.114,0.697,0.350866
32500,0.208,0.092,0.700,0.334926
33000,0.263,0.094,0.643,0.392264
33500,0.233,0.099,0.667,0.341882
34000,0.208,0.099,0.692,0.322718
34500,0.206,0.127,0.667,0.375832
35000,0.171,0.117,0.712,0.330171
35500,0.181,0.122,0.697,0.329086
36000,0.164,0.127,0.710,0.330819
36500,0.199,0.124,0.677,0.361416
37000,0.154,0.181,0.665,0.379140
37500,0.151,0.196,0.653,0.386592
38000,0.136,0.184,0.680,0.351338
38500,0.159,0.156,0.685,0.355868
39000,0.164,0.159,0.677,0.363784
39500,0.134,0.151,0.715,0.312506
40000,0.149,0.159,0.692,0.347406
40500,0.166,0.141,0.692,0.346638
41000,0.196,0.127,0.677,0.352169
41500,0.181,0.132,0.687,0.342203
42000,0.154,0.149,0.697,0.360998
42500,0.146,0.154,0.700,0.334549
43000,0.161,0.134,0.705,0.325682
43500,0.176,0.117,0.707,0.349310
44000,0.139,0.109,0.752,0.269946
44500,0.179,0.102,0.720,0.309123
45000,0.184,0.129,0.687,0.335572
45500,0.201,0.141,0.658,0.379054
46000,0.194,0.119,0.687,0.359963
46500,0.223,0.102,0.675,0.350266
47000,0.203,0.117,0.680,0.346710
47500,0.189,0.114,0.697,0.321622
48000,0.174,0.104,0.722,0.309414
48500,0.213,0.072,0.715,0.297808
49000,0.221,0.069,0.710,0.326709
49500,0.206,0.112,0.682,0.356848
50000,0.194,0.094,0.712,0.325966
50500,0.211,0.094,0.695,0.349439
51000,0.139,0.149,0.712,0.335960
51500,0.134,0.144,0.722,0.320565
52000,0.169,0.164,0.667,0.373834
52500,0.149,0.154,0.697,0.346157
53000,0.139,0.166,0.695,0.347820
53500,0.176,0.166,0.658,0.373602
54000,0.194,0.141,0.665,0.370397
54500,0.174,0.151,0.675,0.369408
55000,0.144,0.154,0.702,0.325687
55500,0.181,0.139,0.680,0.363622
56000,0.189,0.104,0.707,0.339641
56500,0.166,0.156,0.677,0.391605
57000,0.179,0.127,0.695,0.346898
57500,0.216,0.109,0.675,0.374136
58000,0.203,0.107,0.690,0.368285
58500,0.184,0.149,0.667,0.359083
59000,0.216,0.104,0.680,0.364476
59500,0.196,0.139,0.665,0.385080
60000,0.181,0.087,0.732,0.316343
60500,0.194,0.127,0.680,0.373191
61000,0.169,0.119,0.712,0.340768
61500,0.196,0.127,0.677,0.366553
62000,0.176,0.127,0.697,0.333119
62500,0.179,0.114,0.707,0.334521
63000,0.221,0.079,0.700,0.337173
63500,0.196,0.087,0.717,0.319358
64000,0.201,0.092,0.707,0.350188
64500,0.149,0.114,0.737,0.324789
65000,0.151,0.117,0.732,0.304415
65500,0.169,0.112,0.720,0.315371
66000,0.179,0.122,0.700,0.354049
66500,0.169,0.107,0.725,0.319263
67000,0.171,0.109,0.720,0.330789
67500,0.166,0.112,0.722,0.337334
68000,0.174,0.129,0.697,0.361640
68500,0.191,0.119,0.690,0.363442
69000,0.194,0.109,0.697,0.349448
69500,0.189,0.129,0.682,0.348947
70000,0.213,0.114,0.672,0.337965
70500,0.243,0.097,0.660,0.342368
71000,0.228,0.112,0.660,0.349330
71500,0.199,0.122,0.680,0.324143
72000,0.203,0.097,0.700,0.328984
72500,0.228,0.087,0.685,0.334628
73000,0.233,0.094,0.672,0.353082
73500,0.201,0.104,0.695,0.350581
74000,0.161,0.099,0.739,0.310758
74500,0.191,0.112,0.697,0.360155
75000,0.226,0.102,0.672,0.361788
75500,0.176,0.107,0.717,0.321916
76000,0.171,0.112,0.717,0.317157
76500,0.176,0.114,0.710,0.354169
77000,0.174,0.094,0.732,0.317184
77500,0.169,0.087,0.744,0.323643
78000,0.181,0.107,0.712,0.336357
78500,0.146,0.122,0.732,0.301550
79000,0.196,0.124,0.680,0.360073
79500,0.127,0.119,0.754,0.294872
80000,0.176,0.109,0.715,0.339836
80500,0.156,0.122,0.722,0.361218
81000,0.146,0.112,0.742,0.324604
81500,0.139,0.141,0.720,0.350064
