time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.940,0.025,0.109956
1000,0.037,0.913,0.050,0.137358
1500,0.037,0.931,0.032,0.128973
2000,0.032,0.931,0.037,0.101950
2500,0.040,0.913,0.047,0.158629
3000,0.037,0.933,0.030,0.116318
3500,0.045,0.916,0.040,0.118903
4000,0.032,0.935,0.032,0.088860
4500,0.035,0.928,0.037,0.110642
5000,0.040,0.938,0.022,0.086204
5500,0.045,0.923,0.032,0.121542
6000,0.042,0.901,0.057,0.149166
6500,0.042,0.921,0.037,0.107021
7000,0.045,0.896,0.060,0.165847
7500,0.035,0.933,0.032,0.088289
8000,0.037,0.933,0.030,0.106932
8500,0.037,0.926,0.037,0.106101
9000,0.045,0.906,0.050,0.142475
9500,0.037,0.940,0.022,0.090885
10000,0.032,0.945,0.022,0.080113
10500,0.032,0.938,0.030,0.115031
11000,0.032,0.916,0.052,0.129501
11500,0.040,0.908,0.052,0.130308
12000,0.045,0.931,0.025,0.088589
12500,0.052,0.888,0.060,0.140923
13000,0.062,0.878,0.060,0.178640
13500,0.050,0.896,0.055,0.156236
14000,0.040,0.918,0.042,0.105459
14500,0.055,0.896,0.050,0.149754
15000,0.032,0.888,0.079,0.138351
15500,0.037,0.901,0.062,0.134579
16000,0.037,0.923,0.040,0.118344
16500,0.035,0.928,0.037,0.114841
17000,0.037,0.913,0.050,0.131219
17500,0.040,0.911,0.050,0.132614
18000,0.032,0.931,0.037,0.085538
18500,0.050,0.901,0.050,0.120519
19000,0.040,0.916,0.045,0.104681
19500,0.040,0.896,0.065,0.139840
20000,0.037,0.938,0.025,0.074231
20500,0.052,0.888,0.060,0.152030
21000,0.050,0.886,0.065,0.153046
21500,0.052,0.916,0.032,0.100252
22000,0.037,0.916,0.047,0.115007
22500,0.037,0.923,0.040,0.107854
23000,0.035,0.916,0.050,0.126432
23500,0.035,0.918,0.047,0.123935
24000,0.032,0.940,0.027,0.093438
24500,0.035,0.931,0.035,0.110856
25000,0.032,0.933,0.035,0.102098
25500,0.037,0.923,0.040,0.121906
26000,0.037,0.928,0.035,0.104828
26500,0.057,0.901,0.042,0.112612
27000,0.055,0.888,0.057,0.154657
27500,0.069,0.856,0.074,0.208316
28000,0.060,0.886,0.055,0.137089
28500,0.052,0.886,0.062,0.146798
29000,0.037,0.913,0.050,0.113925
29500,0.045,0.908,0.047,0.113875
30000,0.035,0.911,0.055,0.117289
30500,0.032,0.950,0.017,0.068272
31000,0.037,0.931,0.032,0.105350
31500,0.032,0.928,0.040,0.107483
32000,0.030,0.928,0.042,0.105002
32500,0.032,0.918,0.050,0.106526
33000,0.032,0.923,0.045,0.115180
33500,0.032,0.933,0.035,0.094052
34000,0.040,0.926,0.035,0.116280
34500,0.037,0.943,0.020,0.092575
35000,0.035,0.931,0.035,0.094421
35500,0.032,0.935,0.032,0.109589
36000,0.040,0.913,0.047,0.129323
36500,0.050,0.891,0.060,0.162296
37000,0.040,0.921,0.040,0.115541
37500,0.042,0.911,0.047,0.151654
38000,0.032,0.943,0.025,0.096798
38500,0.032,0.955,0.012,0.062713
39000,0.050,0.923,0.027,0.112979
39500,0.045,0.913,0.042,0.148410
40000,0.040,0.938,0.022,0.101771
40500,0.035,0.906,0.060,0.147769
41000,0.032,0.921,0.047,0.103796
41500,0.055,0.898,0.047,0.152123
42000,0.042,0.906,0.052,0.142746
42500,0.040,0.916,0.045,0.126052
43000,0.045,0.923,0.032,0.101898
43500,0.045,0.896,0.060,0.142641
44000,0.047,0.893,0.060,0.160605
44500,0.040,0.923,0.037,0.109259
45000,0.042,0.903,0.055,0.118321
45500,0.037,0.935,0.027,0.096830
46000,0.035,0.938,0.027,0.074696
46500,0.030,0.923,0.047,0.139705
47000,0.035,0.918,0.047,0.129731
47500,0.032,0.940,0.027,0.081267
48000,0.032,0.931,0.037,0.096137
48500,0.035,0.928,0.037,0.102368
49000,0.035,0.933,0.032,0.108250
49500,0.055,0.908,0.037,0.151616
50000,0.060,0.891,0.050,0.171924
50500,0.055,0.898,0.047,0.125330
51000,0.045,0.896,0.060,0.147491
51500,0.042,0.913,0.045,0.125715
52000,0.047,0.928,0.025,0.093306
52500,0.042,0.901,0.057,0.140993
53000,0.037,0.923,0.040,0.122604
53500,0.045,0.918,0.037,0.133132
54000,0.045,0.901,0.055,0.160125
54500,0.040,0.926,0.035,0.117177
55000,0.040,0.928,0.032,0.096105
55500,0.042,0.906,0.052,0.134502
56000,0.042,0.883,0.074,0.171571
56500,0.042,0.921,0.037,0.114972
57000,0.040,0.931,0.030,0.093849
57500,0.040,0.901,0.060,0.148745
58000,0.045,0.898,0.057,0.154058
58500,0.032,0.918,0.050,0.126363
59000,0.032,0.935,0.032,0.083316
59500,0.035,0.935,0.030,0.092148
60000,0.062,0.908,0.030,0.134163
60500,0.067,0.881,0.052,0.169192
61000,0.062,0.864,0.074,0.156006
61500,0.065,0.873,0.062,0.152851
62000,0.042,0.911,0.047,0.118949
62500,0.042,0.908,0.050,0.131784
63000,0.037,0.938,0.025,0.094746
63500,0.040,0.918,0.042,0.122940
64000,0.040,0.933,0.027,0.081582
64500,0.032,0.938,0.030,0.094712
65000,0.040,0.898,0.062,0.143273
65500,0.052,0.873,0.074,0.165871
66000,0.045,0.888,0.067,0.145817
66500,0.045,0.881,0.074,0.154576
67000,0.040,0.908,0.052,0.115660
67500,0.042,0.921,0.037,0.115026
68000,0.032,0.938,0.030,0.097310
68500,0.037,0.918,0.045,0.131480
69000,0.040,0.883,0.077,0.186341
69500,0.035,0.921,0.045,0.119954
70000,0.032,0.938,0.030,0.084926
70500,0.047,0.903,0.050,0.168671
71000,0.035,0.935,0.030,0.108203
71500,0.032,0.933,0.035,0.088164
72000,0.045,0.903,0.052,0.150514
72500,0.030,0.923,0.047,0.126340
73000,0.032,0.940,0.027,0.081854
73500,0.035,0.948,0.017,0.080565
74000,0.035,0.916,0.050,0.124334
74500,0.040,0.933,0.027,0.085934
75000,0.032,0.935,0.032,0.087550
75500,0.037,0.928,0.035,0.106325
76000,0.060,0.898,0.042,0.157778
76500,0.052,0.876,0.072,0.182229
77000,0.040,0.896,0.065,0.138005
77500,0.045,0.898,0.057,0.141868
78000,0.037,0.913,0.050,0.128773
78500,0.042,0.888,0.069,0.160678
79000,0.052,0.893,0.055,0.143641
79500,0.047,0.901,0.052,0.148020
80000,0.035,0.938,0.027,0.080539
80500,0.030,0.935,0.035,0.100994
81000,0.030,0.953,0.017,0.068736
81500,0.032,0.916,0.052,0.129879
82000,0.037,0.921,0.042,0.130169
82500,0.050,0.898,0.052,0.145531
83000,0.045,0.913,0.042,0.133152
83500,0.047,0.891,0.062,0.176932
84000,0.057,0.881,0.062,0.176276
84500,0.060,0.873,0.067,0.182864
85000,0.052,0.886,0.062,0.164340
85500,0.050,0.876,0.074,0.175946
86000,0.040,0.901,0.060,0.123834
86500,0.037,0.928,0.035,0.097081
87000,0.035,0.911,0.055,0.121043
87500,0.035,0.906,0.060,0.130897
88000,0.030,0.913,0.057,0.111156
88500,0.030,0.931,0.040,0.084582
89000,0.035,0.933,0.032,0.098174
89500,0.042,0.896,0.062,0.166303
90000,0.042,0.906,0.052,0.146042
90500,0.047,0.886,0.067,0.188204
91000,0.052,0.891,0.057,0.152317
91500,0.055,0.896,0.050,0.141424
