time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.905,0.065
1000,0.030,0.862,0.108
1500,0.030,0.758,0.211
2000,0.031,0.657,0.312
2500,0.037,0.583,0.380
3000,0.036,0.484,0.481
3500,0.044,0.469,0.488
4000,0.052,0.467,0.481
4500,0.046,0.465,0.489
5000,0.046,0.380,0.574
5500,0.052,0.325,0.623
6000,0.071,0.253,0.676
6500,0.063,0.226,0.710
7000,0.080,0.228,0.692
7500,0.070,0.246,0.683
8000,0.066,0.229,0.705
8500,0.081,0.190,0.729
9000,0.093,0.195,0.712
9500,0.099,0.178,0.723
10000,0.139,0.136,0.725
10500,0.146,0.120,0.733
11000,0.128,0.118,0.754
11500,0.142,0.097,0.761
12000,0.177,0.100,0.723
12500,0.173,0.103,0.724
13000,0.197,0.094,0.709
13500,0.183,0.077,0.740
14000,0.190,0.061,0.749
14500,0.213,0.057,0.730
15000,0.274,0.049,0.677
15500,0.281,0.044,0.675
16000,0.332,0.051,0.616
16500,0.320,0.044,0.637
17000,0.302,0.042,0.657
17500,0.362,0.044,0.594
18000,0.368,0.033,0.599
18500,0.399,0.030,0.571
19000,0.398,0.024,0.578
19500,0.362,0.036,0.602
20000,0.403,0.027,0.570
20500,0.428,0.031,0.541
21000,0.464,0.024,0.512
21500,0.486,0.021,0.493
22000,0.493,0.016,0.491
22500,0.579,0.013,0.409
23000,0.548,0.011,0.441
23500,0.526,0.012,0.463
24000,0.543,0.012,0.445
24500,0.541,0.012,0.446
25000,0.536,0.009,0.456
25500,0.481,0.010,0.509
26000,0.459,0.008,0.533
26500,0.441,0.010,0.549
27000,0.457,0.009,0.534
27500,0.452,0.017,0.531
28000,0.428,0.016,0.556
28500,0.427,0.017,0.556
29000,0.432,0.017,0.551
29500,0.490,0.013,0.497
30000,0.447,0.012,0.541
30500,0.476,0.013,0.512
31000,0.478,0.011,0.510
31500,0.490,0.009,0.501
32000,0.501,0.010,0.489
32500,0.474,0.009,0.517
33000,0.492,0.010,0.498
33500,0.502,0.009,0.489
34000,0.510,0.008,0.482
34500,0.532,0.012,0.456
35000,0.549,0.006,0.445
35500,0.522,0.008,0.471
36000,0.505,0.009,0.487
36500,0.480,0.015,0.506
37000,0.441,0.019,0.540
37500,0.452,0.012,0.537
38000,0.462,0.006,0.532
38500,0.464,0.013,0.522
39000,0.487,0.008,0.505
39500,0.497,0.014,0.489
40000,0.543,0.012,0.445
40500,0.497,0.010,0.494
41000,0.486,0.011,0.503
41500,0.520,0.012,0.467
42000,0.517,0.009,0.474
42500,0.417,0.013,0.570
43000,0.498,0.011,0.491
43500,0.453,0.014,0.533
44000,0.460,0.011,0.529
44500,0.449,0.009,0.542
45000,0.470,0.013,0.517
45500,0.523,0.012,0.465
46000,0.570,0.009,0.421
46500,0.558,0.010,0.431
47000,0.573,0.010,0.416
47500,0.483,0.009,0.508
48000,0.496,0.014,0.490
48500,0.470,0.013,0.517
49000,0.487,0.016,0.497
49500,0.413,0.024,0.563
50000,0.384,0.028,0.588
50500,0.411,0.023,0.566
51000,0.428,0.016,0.556
51500,0.490,0.011,0.499
52000,0.483,0.023,0.494
52500,0.448,0.016,0.537
53000,0.508,0.015,0.478
53500,0.490,0.013,0.497
54000,0.451,0.016,0.534
54500,0.424,0.013,0.563
55000,0.471,0.008,0.520
55500,0.428,0.011,0.561
56000,0.433,0.011,0.556
56500,0.439,0.015,0.546
57000,0.435,0.025,0.540
57500,0.504,0.013,0.483
58000,0.505,0.014,0.481
58500,0.529,0.006,0.464
59000,0.516,0.009,0.474
59500,0.519,0.013,0.469
60000,0.545,0.010,0.445
60500,0.517,0.010,0.473
61000,0.493,0.008,0.499
61500,0.430,0.015,0.556
62000,0.368,0.031,0.601
62500,0.402,0.018,0.580
63000,0.429,0.008,0.563
63500,0.392,0.013,0.595
64000,0.432,0.011,0.556
64500,0.431,0.011,0.558
65000,0.413,0.017,0.570
65500,0.469,0.015,0.517
66000,0.467,0.016,0.517
66500,0.451,0.015,0.535
67000,0.424,0.018,0.558
67500,0.436,0.015,0.549
68000,0.455,0.015,0.531
68500,0.483,0.023,0.495
69000,0.466,0.014,0.520
69500,0.534,0.013,0.453
70000,0.517,0.004,0.478
70500,0.464,0.009,0.527
71000,0.467,0.007,0.526
71500,0.509,0.006,0.485
72000,0.477,0.008,0.515
72500,0.469,0.010,0.521
73000,0.435,0.013,0.551
73500,0.353,0.026,0.621
74000,0.396,0.019,0.585
74500,0.376,0.016,0.608
75000,0.414,0.015,0.571
75500,0.471,0.009,0.520
76000,0.462,0.009,0.529
76500,0.386,0.013,0.601
77000,0.391,0.012,0.597
77500,0.421,0.023,0.556
78000,0.441,0.012,0.547
78500,0.472,0.019,0.509
79000,0.449,0.016,0.535
79500,0.442,0.012,0.547
80000,0.434,0.013,0.553
80500,0.432,0.013,0.555
81000,0.459,0.009,0.531
81500,0.491,0.006,0.503
82000,0.483,0.007,0.510
82500,0.452,0.022,0.526
83000,0.460,0.017,0.523
83500,0.488,0.006,0.506
84000,0.521,0.007,0.472
84500,0.456,0.009,0.535
85000,0.528,0.004,0.468
85500,0.503,0.010,0.487
86000,0.462,0.009,0.529
86500,0.521,0.005,0.474
87000,0.548,0.008,0.444
87500,0.495,0.006,0.499
88000,0.490,0.008,0.503
88500,0.461,0.012,0.527
89000,0.438,0.012,0.550
89500,0.458,0.013,0.529
90000,0.520,0.012,0.468
90500,0.516,0.008,0.476
91000,0.535,0.009,0.456
91500,0.561,0.009,0.430
92000,0.484,0.005,0.510
92500,0.547,0.006,0.447
93000,0.469,0.009,0.522
93500,0.465,0.020,0.515
94000,0.512,0.015,0.473
94500,0.471,0.015,0.514
95000,0.417,0.017,0.566
95500,0.455,0.013,0.531
96000,0.466,0.014,0.520
96500,0.483,0.012,0.505
97000,0.421,0.017,0.561
97500,0.427,0.012,0.561
98000,0.419,0.010,0.571
98500,0.437,0.009,0.555
99000,0.437,0.008,0.555
99500,0.453,0.009,0.537
100000,0.480,0.006,0.513
100500,0.558,0.006,0.435
101000,0.591,0.007,0.402
101500,0.577,0.010,0.413
102000,0.554,0.008,0.439
102500,0.522,0.004,0.474
103000,0.463,0.010,0.527
103500,0.499,0.013,0.488
104000,0.504,0.011,0.485
104500,0.476,0.009,0.515
105000,0.495,0.006,0.498
105500,0.512,0.011,0.477
106000,0.513,0.012,0.474
106500,0.457,0.019,0.524
107000,0.461,0.012,0.527
107500,0.456,0.012,0.532
108000,0.441,0.017,0.542
108500,0.412,0.015,0.574
109000,0.453,0.014,0.533
109500,0.459,0.008,0.534
110000,0.439,0.012,0.549
110500,0.491,0.008,0.501
111000,0.508,0.009,0.483
111500,0.548,0.010,0.442
112000,0.554,0.013,0.434
112500,0.490,0.009,0.502
113000,0.498,0.010,0.492
113500,0.455,0.014,0.531
114000,0.419,0.017,0.564
114500,0.462,0.018,0.520
115000,0.486,0.020,0.494
115500,0.470,0.019,0.510
116000,0.505,0.018,0.477
116500,0.446,0.020,0.534
117000,0.435,0.022,0.543
117500,0.466,0.015,0.519
118000,0.450,0.012,0.538
118500,0.431,0.010,0.559
119000,0.441,0.013,0.547
119500,0.473,0.015,0.513
120000,0.482,0.011,0.507
120500,0.460,0.009,0.531
121000,0.447,0.009,0.544
121500,0.389,0.015,0.595
122000,0.353,0.025,0.622
122500,0.332,0.017,0.650
123000,0.401,0.022,0.577
123500,0.471,0.014,0.515
124000,0.454,0.012,0.534
124500,0.463,0.011,0.526
125000,0.503,0.006,0.491
125500,0.564,0.005,0.431
126000,0.545,0.005,0.451
126500,0.544,0.007,0.449
127000,0.519,0.013,0.467
127500,0.544,0.006,0.450
128000,0.526,0.011,0.463
128500,0.554,0.005,0.441
129000,0.520,0.008,0.473
129500,0.516,0.005,0.479
130000,0.580,0.005,0.414
130500,0.565,0.007,0.428
131000,0.543,0.006,0.451
131500,0.561,0.005,0.434
132000,0.600,0.005,0.396
132500,0.508,0.010,0.483
133000,0.529,0.009,0.463
133500,0.555,0.006,0.439
134000,0.581,0.006,0.413
134500,0.538,0.008,0.455
135000,0.552,0.009,0.439
135500,0.547,0.005,0.448
136000,0.539,0.006,0.455
136500,0.500,0.009,0.491
137000,0.577,0.006,0.416
137500,0.537,0.005,0.458
