time,n_A+p,n_B,n_AB
100,0.404,0.501,0.094
200,0.382,0.506,0.112
300,0.360,0.481,0.159
400,0.362,0.462,0.176
500,0.372,0.464,0.164
600,0.347,0.491,0.161
700,0.333,0.481,0.186
800,0.365,0.464,0.171
900,0.360,0.471,0.169
1000,0.372,0.469,0.159
1100,0.340,0.467,0.194
1200,0.328,0.462,0.211
1300,0.290,0.489,0.221
1400,0.328,0.486,0.186
1500,0.310,0.533,0.156
1600,0.283,0.568,0.149
1700,0.285,0.573,0.141
1800,0.268,0.556,0.176
1900,0.275,0.546,0.179
2000,0.243,0.581,0.176
2100,0.251,0.586,0.164
2200,0.268,0.600,0.132
2300,0.248,0.573,0.179
2400,0.243,0.596,0.161
2500,0.216,0.625,0.159
2600,0.191,0.638,0.171
2700,0.176,0.692,0.132
2800,0.166,0.720,0.114
2900,0.136,0.739,0.124
3000,0.136,0.744,0.119
3100,0.129,0.772,0.099
3200,0.109,0.799,0.092
3300,0.099,0.826,0.074
3400,0.089,0.831,0.079
3500,0.079,0.839,0.082
3600,0.074,0.849,0.077
3700,0.065,0.878,0.057
3800,0.057,0.893,0.050
3900,0.047,0.908,0.045
4000,0.040,0.923,0.037
4100,0.037,0.928,0.035
4200,0.037,0.935,0.027
4300,0.032,0.943,0.025
4400,0.032,0.950,0.017
4500,0.032,0.950,0.017
4600,0.030,0.950,0.020
4700,0.030,0.950,0.020
4800,0.030,0.950,0.020
4900,0.030,0.953,0.017
5000,0.030,0.955,0.015
5100,0.030,0.953,0.017
5200,0.030,0.950,0.020
5300,0.027,0.948,0.025
5400,0.027,0.953,0.020
5500,0.027,0.960,0.012
5600,0.027,0.963,0.010
5700,0.027,0.958,0.015
5800,0.022,0.963,0.015
5900,0.022,0.965,0.012
6000,0.027,0.965,0.007
6100,0.027,0.965,0.007
6200,0.022,0.960,0.017
6300,0.020,0.963,0.017
6400,0.020,0.963,0.017
6500,0.017,0.963,0.020
6600,0.017,0.963,0.020
6700,0.017,0.963,0.020
6800,0.017,0.963,0.020
6900,0.017,0.968,0.015
7000,0.012,0.975,0.012
7100,0.012,0.978,0.010
7200,0.012,0.980,0.007
7300,0.010,0.980,0.010
7400,0.010,0.978,0.012
7500,0.007,0.983,0.010
7600,0.007,0.983,0.010
7700,0.007,0.983,0.010
7800,0.007,0.983,0.010
7900,0.007,0.983,0.010
8000,0.007,0.983,0.010
8100,0.007,0.983,0.010
8200,0.007,0.983,0.010
8300,0.007,0.983,0.010
8400,0.007,0.985,0.007
8500,0.007,0.988,0.005
8600,0.007,0.988,0.005
8700,0.007,0.988,0.005
8800,0.007,0.988,0.005
8900,0.007,0.988,0.005
9000,0.007,0.988,0.005
9100,0.007,0.988,0.005
9200,0.007,0.988,0.005
9300,0.007,0.988,0.005
9400,0.007,0.988,0.005
9500,0.007,0.988,0.005
9600,0.007,0.988,0.005
9700,0.005,0.990,0.005
9800,0.005,0.990,0.005
9900,0.005,0.990,0.005
10000,0.005,0.990,0.005
10100,0.005,0.990,0.005
10200,0.005,0.990,0.005
10300,0.005,0.990,0.005
10400,0.005,0.990,0.005
10500,0.005,0.990,0.005
10600,0.005,0.990,0.005
10700,0.005,0.990,0.005
10800,0.005,0.990,0.005
10900,0.005,0.990,0.005
11000,0.005,0.993,0.002
11100,0.005,0.993,0.002
11200,0.005,0.993,0.002
11300,0.005,0.993,0.002
11400,0.005,0.993,0.002
11500,0.005,0.993,0.002
11600,0.005,0.993,0.002
11700,0.005,0.993,0.002
11800,0.005,0.993,0.002
11900,0.005,0.993,0.002
12000,0.005,0.993,0.002
12100,0.005,0.993,0.002
12200,0.005,0.993,0.002
12300,0.005,0.993,0.002
12400,0.005,0.993,0.002
12500,0.005,0.993,0.002
12600,0.005,0.993,0.002
12700,0.005,0.993,0.002
12800,0.005,0.993,0.002
12900,0.005,0.993,0.002
13000,0.005,0.993,0.002
13100,0.005,0.993,0.002
13200,0.005,0.993,0.002
13300,0.002,0.995,0.002
13400,0.002,0.995,0.002
13500,0.002,0.995,0.002
13600,0.002,0.995,0.002
13700,0.002,0.995,0.002
13800,0.002,0.995,0.002
13900,0.002,0.995,0.002
14000,0.002,0.995,0.002
14100,0.002,0.995,0.002
14200,0.002,0.995,0.002
14300,0.002,0.995,0.002
14400,0.002,0.995,0.002
14500,0.002,0.995,0.002
14600,0.002,0.995,0.002
14700,0.002,0.995,0.002
14800,0.002,0.993,0.005
14900,0.002,0.993,0.005
15000,0.002,0.993,0.005
15100,0.002,0.995,0.002
15200,0.002,0.995,0.002
15300,0.002,0.995,0.002
15400,0.002,0.995,0.002
15500,0.002,0.995,0.002
15600,0.002,0.995,0.002
15700,0.002,0.995,0.002
15800,0.002,0.995,0.002
15900,0.002,0.995,0.002
16000,0.002,0.995,0.002
16100,0.002,0.995,0.002
16200,0.002,0.995,0.002
16300,0.002,0.995,0.002
16400,0.002,0.995,0.002
16500,0.002,0.995,0.002
16600,0.002,0.995,0.002
16700,0.002,0.993,0.005
16800,0.002,0.985,0.012
16900,0.002,0.988,0.010
17000,0.002,0.990,0.007
17100,0.002,0.990,0.007
17200,0.002,0.990,0.007
17300,0.002,0.993,0.005
17400,0.002,0.990,0.007
17500,0.002,0.990,0.007
17600,0.002,0.985,0.012
17700,0.002,0.988,0.010
17800,0.002,0.993,0.005
17900,0.002,0.995,0.002
18000,0.002,0.995,0.002
18100,0.002,0.995,0.002
18200,0.002,0.995,0.002
18300,0.002,0.995,0.002
18400,0.002,0.995,0.002
18500,0.002,0.995,0.002
18600,0.002,0.995,0.002
18700,0.002,0.995,0.002
18800,0.002,0.995,0.002
18900,0.002,0.995,0.002
19000,0.002,0.995,0.002
19100,0.002,0.995,0.002
19200,0.002,0.995,0.002
19300,0.002,0.995,0.002
19400,0.002,0.995,0.002
19500,0.002,0.995,0.002
19600,0.002,0.995,0.002
19700,0.002,0.995,0.002
19800,0.002,0.995,0.002
19900,0.002,0.995,0.002
20000,0.002,0.995,0.002
20100,0.002,0.995,0.002
20200,0.002,0.995,0.002
20300,0.002,0.995,0.002
20400,0.002,0.995,0.002
20500,0.002,0.995,0.002
20600,0.002,0.995,0.002
20700,0.002,0.995,0.002
20800,0.002,0.995,0.002
20900,0.002,0.995,0.002
21000,0.002,0.995,0.002
21100,0.002,0.995,0.002
21200,0.002,0.995,0.002
21300,0.002,0.995,0.002
21400,0.002,0.995,0.002
21500,0.002,0.995,0.002
21600,0.002,0.995,0.002
21700,0.002,0.995,0.002
21800,0.002,0.995,0.002
21900,0.002,0.995,0.002
22000,0.002,0.995,0.002
22100,0.002,0.995,0.002
22200,0.002,0.995,0.002
22300,0.002,0.995,0.002
22400,0.002,0.995,0.002
22500,0.002,0.995,0.002
22600,0.002,0.995,0.002
22700,0.002,0.995,0.002
22800,0.002,0.995,0.002
22900,0.002,0.995,0.002
23000,0.002,0.995,0.002
23100,0.002,0.995,0.002
23200,0.002,0.995,0.002
23300,0.002,0.995,0.002
23400,0.002,0.995,0.002
23500,0.002,0.995,0.002
23600,0.002,0.995,0.002
23700,0.002,0.995,0.002
23800,0.002,0.995,0.002
23900,0.002,0.995,0.002
24000,0.002,0.995,0.002
24100,0.002,0.995,0.002
24200,0.002,0.995,0.002
24300,0.002,0.995,0.002
24400,0.002,0.995,0.002
24500,0.002,0.995,0.002
24600,0.002,0.995,0.002
24700,0.002,0.995,0.002
24800,0.002,0.998,0.000
24900,0.002,0.998,0.000
25000,0.002,0.998,0.000
25100,0.002,0.998,0.000
25200,0.002,0.998,0.000
25300,0.002,0.998,0.000
25400,0.002,0.995,0.002
25500,0.002,0.995,0.002
25600,0.002,0.995,0.002
25700,0.000,0.995,0.005
25800,0.000,0.995,0.005
25900,0.000,0.998,0.002
26000,0.000,0.998,0.002
26100,0.000,1.000,0.000
