time,n_A+p,n_B,n_AB
100,0.397,0.481,0.122
200,0.382,0.454,0.164
300,0.337,0.464,0.199
400,0.347,0.452,0.201
500,0.337,0.414,0.248
600,0.328,0.452,0.221
700,0.345,0.449,0.206
800,0.320,0.457,0.223
900,0.295,0.494,0.211
1000,0.283,0.499,0.218
1100,0.258,0.521,0.221
1200,0.256,0.511,0.233
1300,0.243,0.504,0.253
1400,0.231,0.529,0.241
1500,0.208,0.543,0.248
1600,0.216,0.553,0.231
1700,0.226,0.568,0.206
1800,0.189,0.573,0.238
1900,0.199,0.588,0.213
2000,0.211,0.571,0.218
2100,0.216,0.561,0.223
2200,0.186,0.576,0.238
2300,0.179,0.586,0.236
2400,0.161,0.628,0.211
2500,0.161,0.618,0.221
2600,0.141,0.630,0.228
2700,0.164,0.643,0.194
2800,0.186,0.623,0.191
2900,0.164,0.640,0.196
3000,0.136,0.675,0.189
3100,0.122,0.675,0.203
3200,0.104,0.695,0.201
3300,0.087,0.710,0.203
3400,0.082,0.742,0.176
3500,0.072,0.762,0.166
3600,0.069,0.779,0.151
3700,0.067,0.794,0.139
3800,0.057,0.794,0.149
3900,0.045,0.789,0.166
4000,0.050,0.784,0.166
4100,0.057,0.792,0.151
4200,0.035,0.797,0.169
4300,0.042,0.792,0.166
4400,0.052,0.814,0.134
4500,0.050,0.806,0.144
4600,0.040,0.826,0.134
4700,0.040,0.846,0.114
4800,0.047,0.824,0.129
4900,0.035,0.844,0.122
5000,0.037,0.849,0.114
5100,0.030,0.861,0.109
5200,0.030,0.891,0.079
5300,0.025,0.893,0.082
5400,0.025,0.901,0.074
5500,0.020,0.913,0.067
5600,0.015,0.921,0.065
5700,0.015,0.931,0.055
5800,0.017,0.928,0.055
5900,0.015,0.948,0.037
6000,0.015,0.953,0.032
6100,0.015,0.958,0.027
6200,0.010,0.963,0.027
6300,0.010,0.963,0.027
6400,0.007,0.963,0.030
6500,0.007,0.968,0.025
6600,0.005,0.968,0.027
6700,0.005,0.968,0.027
6800,0.005,0.970,0.025
6900,0.002,0.975,0.022
7000,0.002,0.975,0.022
7100,0.002,0.975,0.022
7200,0.002,0.980,0.017
7300,0.002,0.983,0.015
7400,0.002,0.983,0.015
7500,0.002,0.988,0.010
