time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.332,0.350,0.318
1000,0.350,0.290,0.359
1500,0.419,0.230,0.350
2000,0.359,0.235,0.406
2500,0.406,0.290,0.304
3000,0.369,0.226,0.406
3500,0.498,0.230,0.272
4000,0.581,0.115,0.304
4500,0.608,0.157,0.235
5000,0.664,0.060,0.276
5500,0.719,0.065,0.217
6000,0.737,0.041,0.221
6500,0.843,0.014,0.143
7000,0.866,0.000,0.134
7500,0.922,0.009,0.069
8000,0.977,0.000,0.023
8500,0.986,0.000,0.014
9000,0.991,0.000,0.009
9500,0.991,0.000,0.009
10000,0.995,0.000,0.005
10500,1.000,0.000,0.000
