time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.314,0.350,0.335
1000,0.264,0.328,0.409
1500,0.208,0.310,0.482
2000,0.224,0.304,0.471
2500,0.217,0.307,0.476
3000,0.228,0.285,0.487
3500,0.208,0.318,0.474
4000,0.227,0.239,0.534
4500,0.265,0.256,0.479
5000,0.212,0.227,0.561
5500,0.219,0.226,0.555
6000,0.207,0.241,0.552
6500,0.199,0.238,0.563
7000,0.174,0.247,0.579
7500,0.170,0.308,0.522
8000,0.145,0.287,0.568
8500,0.174,0.270,0.556
9000,0.207,0.277,0.516
9500,0.195,0.236,0.569
10000,0.159,0.252,0.588
10500,0.190,0.241,0.569
11000,0.197,0.217,0.587
11500,0.185,0.244,0.570
12000,0.201,0.215,0.584
12500,0.151,0.264,0.585
13000,0.177,0.237,0.586
13500,0.162,0.238,0.600
14000,0.181,0.242,0.577
14500,0.164,0.268,0.568
15000,0.169,0.263,0.569
15500,0.169,0.275,0.555
16000,0.144,0.237,0.619
16500,0.153,0.268,0.579
17000,0.161,0.240,0.598
17500,0.156,0.264,0.580
18000,0.139,0.305,0.556
18500,0.162,0.299,0.539
19000,0.181,0.284,0.535
19500,0.154,0.254,0.591
20000,0.169,0.259,0.572
20500,0.193,0.225,0.582
21000,0.186,0.232,0.582
21500,0.195,0.233,0.572
22000,0.193,0.232,0.575
22500,0.192,0.215,0.593
23000,0.190,0.229,0.580
23500,0.207,0.190,0.602
24000,0.208,0.225,0.568
24500,0.202,0.218,0.580
25000,0.185,0.217,0.598
25500,0.207,0.221,0.572
26000,0.166,0.244,0.590
26500,0.175,0.288,0.537
27000,0.182,0.249,0.569
27500,0.236,0.218,0.547
28000,0.229,0.225,0.545
28500,0.175,0.229,0.596
29000,0.158,0.244,0.598
29500,0.171,0.239,0.590
30000,0.187,0.235,0.579
30500,0.185,0.246,0.569
31000,0.186,0.230,0.584
31500,0.186,0.218,0.595
32000,0.203,0.192,0.605
32500,0.176,0.217,0.607
