time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.391,0.431,0.179
1000,0.355,0.403,0.242
1500,0.366,0.360,0.274
2000,0.262,0.455,0.283
2500,0.301,0.405,0.295
3000,0.303,0.374,0.323
3500,0.292,0.399,0.309
4000,0.309,0.385,0.306
4500,0.336,0.334,0.331
5000,0.332,0.322,0.346
5500,0.345,0.341,0.314
6000,0.298,0.328,0.374
6500,0.307,0.353,0.339
7000,0.287,0.386,0.327
7500,0.297,0.398,0.304
8000,0.263,0.478,0.259
8500,0.319,0.378,0.303
9000,0.265,0.398,0.337
9500,0.226,0.453,0.320
10000,0.185,0.494,0.321
10500,0.217,0.444,0.339
11000,0.251,0.449,0.300
11500,0.246,0.415,0.339
12000,0.286,0.437,0.276
12500,0.349,0.322,0.329
13000,0.281,0.381,0.338
13500,0.329,0.362,0.308
14000,0.328,0.343,0.329
14500,0.318,0.328,0.354
15000,0.282,0.357,0.361
15500,0.363,0.299,0.338
16000,0.390,0.256,0.354
16500,0.414,0.258,0.328
17000,0.420,0.258,0.322
17500,0.391,0.283,0.327
18000,0.328,0.310,0.362
18500,0.282,0.372,0.346
19000,0.238,0.451,0.311
19500,0.268,0.385,0.347
20000,0.233,0.419,0.347
20500,0.237,0.430,0.332
21000,0.230,0.431,0.339
21500,0.249,0.462,0.289
22000,0.197,0.445,0.358
22500,0.193,0.484,0.323
23000,0.310,0.368,0.321
23500,0.269,0.399,0.331
24000,0.345,0.279,0.376
24500,0.368,0.249,0.383
25000,0.383,0.267,0.350
25500,0.395,0.241,0.364
26000,0.444,0.236,0.320
26500,0.522,0.183,0.295
27000,0.493,0.194,0.313
27500,0.459,0.235,0.307
28000,0.478,0.199,0.322
28500,0.447,0.231,0.322
29000,0.449,0.214,0.337
29500,0.423,0.274,0.303
30000,0.370,0.285,0.346
30500,0.317,0.321,0.363
31000,0.332,0.290,0.378
31500,0.368,0.295,0.336
32000,0.366,0.311,0.322
32500,0.336,0.299,0.365
33000,0.324,0.296,0.381
33500,0.334,0.293,0.373
34000,0.344,0.291,0.365
34500,0.281,0.347,0.373
35000,0.268,0.352,0.380
35500,0.248,0.399,0.353
36000,0.283,0.357,0.360
36500,0.265,0.400,0.335
