time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.961,0.009,0.104669
1000,0.031,0.953,0.016,0.119063
1500,0.043,0.936,0.021,0.105448
2000,0.067,0.899,0.034,0.191906
2500,0.064,0.891,0.045,0.214300
3000,0.054,0.913,0.033,0.126758
3500,0.054,0.917,0.029,0.133819
4000,0.060,0.899,0.041,0.178399
4500,0.050,0.904,0.046,0.159407
5000,0.056,0.905,0.039,0.126367
5500,0.056,0.907,0.037,0.136057
6000,0.056,0.894,0.050,0.161973
6500,0.053,0.903,0.044,0.147925
7000,0.055,0.901,0.044,0.156586
7500,0.054,0.901,0.045,0.152320
8000,0.063,0.890,0.047,0.149186
8500,0.061,0.870,0.068,0.160570
9000,0.074,0.866,0.060,0.184693
9500,0.070,0.874,0.055,0.145046
10000,0.065,0.888,0.047,0.124851
10500,0.088,0.863,0.049,0.171969
11000,0.097,0.834,0.069,0.224468
11500,0.089,0.850,0.061,0.181528
12000,0.087,0.861,0.052,0.140866
12500,0.076,0.868,0.056,0.157285
13000,0.089,0.861,0.050,0.177493
13500,0.092,0.852,0.056,0.190447
14000,0.111,0.813,0.076,0.270584
14500,0.124,0.805,0.072,0.269154
15000,0.114,0.822,0.063,0.221398
15500,0.097,0.830,0.073,0.206516
16000,0.114,0.823,0.062,0.210004
16500,0.114,0.818,0.067,0.262634
17000,0.104,0.825,0.070,0.242484
17500,0.086,0.836,0.079,0.226479
18000,0.093,0.850,0.057,0.174877
18500,0.083,0.859,0.058,0.156985
19000,0.088,0.846,0.066,0.203986
19500,0.083,0.855,0.062,0.196645
20000,0.095,0.852,0.053,0.171157
20500,0.090,0.842,0.068,0.182013
21000,0.092,0.837,0.072,0.235283
21500,0.111,0.826,0.062,0.179023
22000,0.106,0.823,0.070,0.195241
22500,0.114,0.807,0.079,0.205118
23000,0.137,0.799,0.064,0.194476
23500,0.133,0.792,0.076,0.217172
24000,0.124,0.781,0.095,0.221450
24500,0.134,0.791,0.076,0.192237
25000,0.126,0.798,0.077,0.178527
25500,0.124,0.795,0.082,0.195546
26000,0.139,0.760,0.101,0.250471
26500,0.138,0.763,0.099,0.245825
27000,0.139,0.771,0.090,0.199020
27500,0.130,0.772,0.098,0.177337
28000,0.154,0.749,0.097,0.252514
28500,0.141,0.772,0.087,0.178152
29000,0.148,0.774,0.078,0.186627
29500,0.157,0.755,0.088,0.218750
30000,0.169,0.734,0.097,0.246624
30500,0.162,0.732,0.105,0.225365
31000,0.158,0.751,0.091,0.238305
31500,0.170,0.742,0.089,0.218280
32000,0.164,0.743,0.093,0.244313
32500,0.149,0.752,0.099,0.256558
33000,0.133,0.762,0.105,0.228880
33500,0.132,0.766,0.102,0.253145
34000,0.143,0.760,0.097,0.242474
34500,0.121,0.772,0.107,0.203066
35000,0.147,0.739,0.114,0.278341
35500,0.122,0.781,0.097,0.206099
36000,0.111,0.809,0.080,0.171465
36500,0.101,0.819,0.080,0.168516
37000,0.091,0.827,0.082,0.191722
37500,0.104,0.810,0.086,0.217544
38000,0.111,0.816,0.073,0.187712
38500,0.109,0.806,0.085,0.203529
39000,0.105,0.815,0.080,0.196711
39500,0.112,0.805,0.083,0.217822
40000,0.117,0.794,0.089,0.245060
40500,0.121,0.782,0.097,0.249593
41000,0.111,0.776,0.112,0.253325
41500,0.104,0.790,0.106,0.256753
42000,0.121,0.793,0.087,0.215666
42500,0.113,0.782,0.104,0.218120
43000,0.109,0.785,0.105,0.216883
43500,0.117,0.779,0.103,0.275966
44000,0.126,0.785,0.089,0.223633
44500,0.113,0.766,0.121,0.243995
45000,0.108,0.785,0.106,0.213553
45500,0.104,0.789,0.107,0.237324
46000,0.113,0.742,0.145,0.310003
46500,0.125,0.752,0.124,0.268991
47000,0.121,0.756,0.124,0.268040
47500,0.111,0.772,0.116,0.221968
48000,0.098,0.782,0.120,0.228484
48500,0.109,0.774,0.116,0.229589
49000,0.135,0.758,0.107,0.209477
49500,0.149,0.748,0.103,0.197314
50000,0.152,0.744,0.104,0.216745
50500,0.150,0.750,0.100,0.207944
51000,0.137,0.767,0.096,0.211042
51500,0.153,0.744,0.103,0.281085
52000,0.160,0.725,0.114,0.243725
52500,0.177,0.716,0.107,0.254530
53000,0.171,0.731,0.098,0.269132
53500,0.164,0.719,0.116,0.277458
54000,0.153,0.724,0.123,0.313613
54500,0.151,0.728,0.121,0.276163
55000,0.191,0.676,0.133,0.343857
55500,0.203,0.660,0.137,0.383351
56000,0.243,0.632,0.125,0.299462
56500,0.252,0.614,0.134,0.307132
57000,0.265,0.615,0.121,0.283399
57500,0.256,0.615,0.129,0.262239
58000,0.234,0.633,0.133,0.316508
58500,0.220,0.648,0.133,0.315757
59000,0.195,0.657,0.148,0.341916
59500,0.209,0.662,0.129,0.299035
60000,0.213,0.656,0.131,0.284149
60500,0.200,0.668,0.132,0.325892
61000,0.192,0.699,0.109,0.294274
61500,0.178,0.700,0.123,0.276861
62000,0.189,0.692,0.120,0.266191
62500,0.187,0.693,0.121,0.268180
63000,0.198,0.663,0.139,0.333584
63500,0.210,0.658,0.132,0.349618
64000,0.220,0.652,0.129,0.286498
64500,0.242,0.652,0.106,0.277536
65000,0.221,0.657,0.123,0.299775
65500,0.236,0.649,0.115,0.274584
66000,0.220,0.664,0.116,0.272104
66500,0.235,0.650,0.115,0.298412
67000,0.253,0.617,0.130,0.315451
67500,0.267,0.584,0.149,0.330018
68000,0.284,0.575,0.141,0.297258
68500,0.311,0.536,0.153,0.325968
69000,0.333,0.532,0.135,0.311232
69500,0.308,0.538,0.153,0.354054
70000,0.314,0.540,0.146,0.323365
70500,0.308,0.559,0.133,0.283460
71000,0.319,0.538,0.143,0.318197
71500,0.328,0.517,0.155,0.313836
72000,0.345,0.506,0.149,0.345762
72500,0.351,0.502,0.147,0.374500
73000,0.367,0.490,0.143,0.341337
73500,0.395,0.477,0.128,0.288419
74000,0.399,0.475,0.126,0.337239
74500,0.388,0.483,0.129,0.318752
75000,0.399,0.466,0.135,0.289341
75500,0.397,0.438,0.164,0.320204
76000,0.446,0.409,0.145,0.283080
76500,0.483,0.392,0.125,0.245398
77000,0.464,0.388,0.148,0.293766
77500,0.451,0.408,0.141,0.246833
78000,0.461,0.384,0.155,0.259347
78500,0.485,0.378,0.137,0.229759
79000,0.501,0.340,0.159,0.258774
79500,0.503,0.361,0.137,0.206921
