time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.942,0.025,0.132520
1000,0.044,0.922,0.034,0.166806
1500,0.055,0.902,0.043,0.175840
2000,0.045,0.889,0.066,0.215883
2500,0.081,0.831,0.088,0.291565
3000,0.075,0.846,0.080,0.280978
3500,0.115,0.806,0.079,0.307810
4000,0.107,0.797,0.096,0.295804
4500,0.110,0.779,0.110,0.332844
5000,0.115,0.768,0.116,0.349506
5500,0.131,0.752,0.117,0.352500
6000,0.131,0.777,0.092,0.295690
6500,0.149,0.725,0.126,0.356205
7000,0.158,0.704,0.138,0.349368
7500,0.160,0.694,0.146,0.403680
8000,0.178,0.661,0.161,0.419671
8500,0.229,0.613,0.158,0.402364
9000,0.222,0.627,0.151,0.403739
9500,0.261,0.579,0.159,0.378285
10000,0.269,0.570,0.161,0.418065
10500,0.256,0.579,0.164,0.375773
11000,0.293,0.541,0.165,0.372161
11500,0.319,0.507,0.175,0.377083
12000,0.301,0.512,0.187,0.337071
12500,0.342,0.472,0.186,0.348876
13000,0.351,0.451,0.197,0.359074
13500,0.397,0.440,0.162,0.294410
14000,0.390,0.420,0.190,0.339511
14500,0.419,0.400,0.181,0.292906
15000,0.408,0.395,0.197,0.345577
15500,0.390,0.418,0.192,0.320397
16000,0.414,0.400,0.186,0.311630
16500,0.425,0.387,0.188,0.319091
17000,0.432,0.401,0.166,0.324901
17500,0.433,0.406,0.161,0.301165
18000,0.458,0.370,0.173,0.249872
18500,0.442,0.383,0.175,0.325935
19000,0.420,0.393,0.187,0.319628
19500,0.420,0.401,0.179,0.294248
20000,0.425,0.410,0.165,0.309282
20500,0.425,0.391,0.184,0.291031
21000,0.468,0.367,0.165,0.257071
21500,0.463,0.367,0.171,0.279262
22000,0.448,0.376,0.176,0.301706
22500,0.454,0.385,0.161,0.295260
23000,0.458,0.342,0.200,0.319232
23500,0.470,0.337,0.193,0.275870
24000,0.464,0.360,0.177,0.276980
24500,0.481,0.330,0.189,0.268896
25000,0.504,0.324,0.173,0.221853
25500,0.524,0.317,0.159,0.177651
26000,0.536,0.322,0.142,0.202906
26500,0.534,0.317,0.149,0.194843
27000,0.541,0.311,0.148,0.214449
27500,0.530,0.305,0.164,0.262283
28000,0.546,0.295,0.158,0.244630
28500,0.561,0.279,0.160,0.192840
29000,0.599,0.265,0.137,0.106162
29500,0.605,0.259,0.136,0.126896
30000,0.601,0.254,0.145,0.142262
30500,0.618,0.249,0.133,0.114377
31000,0.631,0.245,0.124,0.109323
31500,0.640,0.247,0.112,0.107978
32000,0.637,0.242,0.121,0.099795
32500,0.628,0.238,0.134,0.112774
33000,0.637,0.233,0.130,0.125232
33500,0.637,0.239,0.124,0.123276
34000,0.642,0.246,0.111,0.090405
34500,0.649,0.236,0.115,0.095417
35000,0.667,0.218,0.115,0.079598
35500,0.677,0.215,0.108,0.075749
36000,0.680,0.218,0.102,0.060212
36500,0.675,0.226,0.099,0.115467
37000,0.678,0.213,0.108,0.110596
37500,0.680,0.213,0.106,0.087176
38000,0.700,0.209,0.091,0.049583
38500,0.702,0.209,0.089,0.073254
39000,0.676,0.216,0.108,0.112037
39500,0.682,0.209,0.108,0.088578
40000,0.679,0.198,0.123,0.111317
40500,0.711,0.194,0.095,0.066196
41000,0.728,0.185,0.087,0.049030
41500,0.714,0.193,0.093,0.074812
42000,0.724,0.188,0.088,0.062974
42500,0.717,0.191,0.092,0.073023
43000,0.708,0.197,0.095,0.152176
43500,0.725,0.182,0.093,0.106204
44000,0.734,0.180,0.086,0.090168
44500,0.705,0.180,0.115,0.138838
45000,0.717,0.181,0.102,0.108584
45500,0.730,0.171,0.099,0.046433
46000,0.745,0.165,0.090,0.034477
46500,0.753,0.162,0.085,0.034048
47000,0.761,0.160,0.079,0.030213
47500,0.768,0.159,0.073,0.016518
48000,0.777,0.153,0.069,0.012611
48500,0.781,0.152,0.066,0.011845
49000,0.751,0.173,0.077,0.067233
49500,0.747,0.177,0.077,0.067729
50000,0.754,0.163,0.083,0.044598
50500,0.754,0.163,0.083,0.061145
51000,0.758,0.163,0.079,0.036139
51500,0.760,0.157,0.083,0.036598
52000,0.763,0.160,0.077,0.063541
52500,0.757,0.161,0.082,0.069158
53000,0.760,0.158,0.082,0.058585
53500,0.757,0.162,0.081,0.052277
54000,0.767,0.156,0.077,0.043442
54500,0.768,0.154,0.078,0.048396
55000,0.772,0.151,0.077,0.054292
55500,0.764,0.148,0.088,0.116809
56000,0.777,0.147,0.076,0.050047
56500,0.785,0.142,0.073,0.028601
57000,0.792,0.139,0.069,0.017341
57500,0.794,0.139,0.067,0.014479
58000,0.791,0.141,0.068,0.020914
58500,0.795,0.140,0.065,0.013496
59000,0.795,0.137,0.068,0.022239
59500,0.802,0.136,0.062,0.012802
60000,0.802,0.135,0.063,0.017096
60500,0.802,0.135,0.063,0.020142
61000,0.802,0.137,0.061,0.023174
61500,0.790,0.134,0.077,0.064711
62000,0.793,0.133,0.075,0.043648
62500,0.795,0.134,0.072,0.033119
63000,0.803,0.133,0.064,0.020887
63500,0.805,0.132,0.063,0.018027
64000,0.810,0.131,0.059,0.007777
64500,0.812,0.130,0.058,0.006327
65000,0.813,0.127,0.060,0.006325
65500,0.812,0.127,0.061,0.008144
66000,0.815,0.125,0.060,0.008755
66500,0.813,0.125,0.062,0.009622
67000,0.813,0.123,0.064,0.040156
67500,0.816,0.123,0.061,0.006403
68000,0.817,0.123,0.060,0.004282
68500,0.817,0.123,0.060,0.004282
69000,0.817,0.122,0.061,0.004281
69500,0.819,0.122,0.059,0.004031
70000,0.820,0.121,0.059,0.004002
70500,0.820,0.120,0.060,0.004002
71000,0.821,0.120,0.059,0.003930
71500,0.821,0.118,0.060,0.016141
72000,0.824,0.118,0.057,0.007811
72500,0.825,0.117,0.057,0.007797
73000,0.826,0.115,0.058,0.004331
73500,0.826,0.115,0.058,0.004331
74000,0.824,0.113,0.062,0.009940
74500,0.824,0.113,0.062,0.021241
75000,0.828,0.112,0.059,0.004223
75500,0.829,0.112,0.058,0.004085
76000,0.829,0.112,0.058,0.004085
76500,0.830,0.112,0.057,0.009661
77000,0.828,0.111,0.060,0.018320
77500,0.832,0.111,0.056,0.007026
78000,0.834,0.110,0.056,0.005205
78500,0.835,0.109,0.056,0.002941
79000,0.836,0.109,0.055,0.002925
79500,0.836,0.108,0.056,0.002925
80000,0.835,0.108,0.057,0.005935
80500,0.836,0.107,0.057,0.002925
81000,0.837,0.106,0.057,0.002892
81500,0.838,0.105,0.057,0.002380
82000,0.838,0.104,0.058,0.002380
82500,0.838,0.104,0.058,0.002380
83000,0.838,0.103,0.059,0.002391
83500,0.839,0.103,0.058,0.002379
84000,0.840,0.102,0.058,0.002329
84500,0.840,0.102,0.058,0.002329
85000,0.839,0.101,0.060,0.005644
85500,0.840,0.101,0.059,0.004571
86000,0.840,0.100,0.060,0.004703
86500,0.842,0.098,0.060,0.002321
87000,0.842,0.098,0.060,0.002321
87500,0.844,0.097,0.059,0.002263
88000,0.845,0.098,0.057,0.002223
88500,0.845,0.098,0.057,0.002223
89000,0.845,0.098,0.057,0.002223
89500,0.847,0.097,0.056,0.002170
90000,0.848,0.097,0.055,0.002119
90500,0.848,0.097,0.055,0.002119
91000,0.849,0.097,0.054,0.002040
91500,0.849,0.097,0.054,0.002040
92000,0.850,0.097,0.053,0.002017
92500,0.851,0.097,0.052,0.001997
93000,0.850,0.097,0.053,0.002512
93500,0.850,0.097,0.053,0.002512
94000,0.850,0.097,0.053,0.002512
94500,0.851,0.096,0.053,0.001997
95000,0.849,0.096,0.055,0.004683
95500,0.850,0.096,0.054,0.002382
96000,0.850,0.095,0.055,0.002382
96500,0.850,0.095,0.055,0.002382
97000,0.850,0.095,0.055,0.002955
97500,0.850,0.095,0.055,0.002955
98000,0.850,0.095,0.055,0.002955
98500,0.850,0.095,0.055,0.002955
99000,0.849,0.095,0.056,0.006609
99500,0.851,0.093,0.056,0.002945
100000,0.849,0.093,0.058,0.008317
