time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.963,0.007
300,0.030,0.957,0.013
400,0.030,0.954,0.016
500,0.030,0.957,0.013
600,0.030,0.957,0.013
700,0.030,0.957,0.013
800,0.030,0.952,0.018
900,0.030,0.948,0.022
1000,0.030,0.946,0.024
1100,0.030,0.946,0.024
1200,0.030,0.920,0.050
1300,0.030,0.907,0.063
1400,0.030,0.909,0.061
1500,0.030,0.911,0.059
1600,0.030,0.907,0.063
1700,0.030,0.900,0.070
1800,0.030,0.897,0.073
1900,0.030,0.892,0.078
2000,0.030,0.883,0.087
2100,0.030,0.877,0.093
2200,0.030,0.860,0.110
2300,0.030,0.846,0.124
2400,0.030,0.842,0.128
2500,0.033,0.845,0.122
2600,0.031,0.851,0.118
2700,0.033,0.846,0.121
2800,0.032,0.841,0.127
2900,0.031,0.840,0.129
3000,0.031,0.849,0.120
3100,0.031,0.851,0.118
3200,0.031,0.851,0.118
3300,0.033,0.848,0.119
3400,0.033,0.844,0.123
3500,0.033,0.837,0.130
3600,0.035,0.838,0.127
3700,0.036,0.838,0.126
3800,0.036,0.841,0.123
3900,0.038,0.822,0.140
4000,0.038,0.816,0.146
4100,0.037,0.806,0.157
4200,0.036,0.797,0.167
4300,0.038,0.791,0.171
4400,0.039,0.789,0.172
4500,0.041,0.785,0.174
4600,0.038,0.778,0.184
4700,0.036,0.767,0.197
4800,0.035,0.758,0.207
4900,0.041,0.754,0.205
5000,0.047,0.749,0.204
5100,0.045,0.742,0.213
5200,0.043,0.742,0.215
5300,0.043,0.747,0.210
5400,0.044,0.741,0.215
5500,0.043,0.740,0.217
5600,0.041,0.716,0.243
5700,0.042,0.714,0.244
5800,0.044,0.711,0.245
5900,0.044,0.722,0.234
6000,0.045,0.729,0.226
6100,0.045,0.729,0.226
6200,0.045,0.736,0.219
6300,0.045,0.729,0.226
6400,0.047,0.720,0.233
6500,0.048,0.725,0.227
6600,0.045,0.721,0.234
6700,0.046,0.722,0.232
6800,0.049,0.719,0.232
6900,0.051,0.714,0.235
7000,0.050,0.712,0.238
7100,0.049,0.712,0.239
7200,0.055,0.718,0.227
7300,0.054,0.714,0.232
7400,0.053,0.709,0.238
7500,0.051,0.694,0.255
7600,0.049,0.680,0.271
7700,0.053,0.681,0.266
7800,0.055,0.670,0.275
7900,0.054,0.676,0.270
8000,0.056,0.672,0.272
8100,0.057,0.671,0.272
8200,0.059,0.673,0.268
8300,0.061,0.679,0.260
8400,0.059,0.681,0.260
8500,0.066,0.676,0.258
8600,0.066,0.675,0.259
8700,0.066,0.675,0.259
8800,0.064,0.685,0.251
8900,0.060,0.675,0.265
9000,0.062,0.673,0.265
9100,0.064,0.682,0.254
9200,0.062,0.685,0.253
9300,0.058,0.694,0.248
9400,0.053,0.695,0.252
9500,0.051,0.699,0.250
9600,0.056,0.694,0.250
9700,0.051,0.686,0.263
9800,0.051,0.692,0.257
9900,0.049,0.699,0.252
10000,0.046,0.697,0.257
10100,0.047,0.697,0.256
10200,0.053,0.702,0.245
10300,0.058,0.697,0.245
10400,0.055,0.675,0.270
10500,0.055,0.675,0.270
10600,0.059,0.686,0.255
10700,0.060,0.669,0.271
10800,0.059,0.676,0.265
10900,0.055,0.684,0.261
11000,0.054,0.689,0.257
11100,0.053,0.699,0.248
11200,0.055,0.708,0.237
11300,0.059,0.723,0.218
11400,0.059,0.730,0.211
11500,0.057,0.733,0.210
11600,0.055,0.726,0.219
11700,0.050,0.733,0.217
11800,0.052,0.735,0.213
11900,0.052,0.736,0.212
12000,0.050,0.731,0.219
12100,0.053,0.722,0.225
12200,0.052,0.726,0.222
12300,0.050,0.730,0.220
12400,0.049,0.732,0.219
12500,0.049,0.745,0.206
12600,0.053,0.739,0.208
12700,0.052,0.732,0.216
12800,0.050,0.693,0.257
12900,0.046,0.697,0.257
13000,0.047,0.709,0.244
13100,0.051,0.697,0.252
13200,0.050,0.708,0.242
13300,0.045,0.719,0.236
13400,0.044,0.712,0.244
13500,0.044,0.701,0.255
13600,0.044,0.704,0.252
13700,0.043,0.709,0.248
13800,0.042,0.703,0.255
13900,0.046,0.704,0.250
14000,0.044,0.707,0.249
14100,0.047,0.690,0.263
14200,0.049,0.691,0.260
14300,0.047,0.682,0.271
14400,0.048,0.654,0.298
14500,0.051,0.661,0.288
14600,0.055,0.653,0.292
14700,0.059,0.669,0.272
14800,0.060,0.678,0.262
14900,0.063,0.670,0.267
15000,0.060,0.667,0.273
15100,0.060,0.667,0.273
15200,0.060,0.674,0.266
15300,0.062,0.660,0.278
15400,0.060,0.673,0.267
15500,0.059,0.666,0.275
15600,0.065,0.666,0.269
15700,0.061,0.660,0.279
15800,0.059,0.642,0.299
15900,0.056,0.636,0.308
16000,0.056,0.631,0.313
16100,0.055,0.632,0.313
16200,0.057,0.640,0.303
16300,0.056,0.642,0.302
16400,0.056,0.635,0.309
16500,0.053,0.647,0.300
16600,0.059,0.651,0.290
16700,0.057,0.658,0.285
16800,0.056,0.667,0.277
16900,0.054,0.669,0.277
17000,0.056,0.665,0.279
17100,0.058,0.671,0.271
17200,0.054,0.676,0.270
17300,0.052,0.675,0.273
17400,0.050,0.668,0.282
17500,0.047,0.651,0.302
17600,0.053,0.666,0.281
17700,0.052,0.664,0.284
17800,0.051,0.685,0.264
17900,0.053,0.688,0.259
18000,0.053,0.688,0.259
18100,0.057,0.662,0.281
18200,0.058,0.668,0.274
18300,0.057,0.677,0.266
18400,0.059,0.659,0.282
18500,0.060,0.656,0.284
18600,0.058,0.652,0.290
18700,0.072,0.636,0.292
18800,0.067,0.639,0.294
18900,0.064,0.637,0.299
19000,0.061,0.642,0.297
19100,0.063,0.641,0.296
19200,0.065,0.639,0.296
19300,0.065,0.646,0.289
19400,0.064,0.650,0.286
19500,0.066,0.643,0.291
19600,0.069,0.628,0.303
19700,0.072,0.635,0.293
19800,0.068,0.650,0.282
19900,0.073,0.665,0.262
20000,0.073,0.653,0.274
20100,0.065,0.673,0.262
20200,0.066,0.675,0.259
20300,0.063,0.686,0.251
20400,0.062,0.694,0.244
20500,0.066,0.693,0.241
20600,0.059,0.708,0.233
20700,0.060,0.697,0.243
20800,0.061,0.687,0.252
20900,0.064,0.682,0.254
21000,0.062,0.687,0.251
21100,0.064,0.683,0.253
21200,0.057,0.689,0.254
21300,0.055,0.694,0.251
21400,0.060,0.681,0.259
21500,0.063,0.669,0.268
21600,0.063,0.657,0.280
21700,0.068,0.663,0.269
21800,0.067,0.662,0.271
21900,0.069,0.663,0.268
22000,0.068,0.676,0.256
22100,0.067,0.682,0.251
22200,0.067,0.694,0.239
22300,0.067,0.689,0.244
22400,0.073,0.698,0.229
22500,0.073,0.699,0.228
22600,0.069,0.687,0.244
22700,0.069,0.688,0.243
22800,0.069,0.686,0.245
22900,0.074,0.677,0.249
23000,0.072,0.669,0.259
23100,0.071,0.675,0.254
23200,0.076,0.653,0.271
23300,0.073,0.661,0.266
23400,0.078,0.665,0.257
