time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.954,0.016
300,0.030,0.945,0.025
400,0.030,0.944,0.026
500,0.030,0.940,0.030
600,0.030,0.934,0.036
700,0.030,0.931,0.039
800,0.030,0.923,0.047
900,0.030,0.922,0.048
1000,0.030,0.920,0.050
1100,0.030,0.916,0.054
1200,0.030,0.912,0.058
1300,0.031,0.912,0.057
1400,0.033,0.905,0.062
1500,0.034,0.909,0.057
1600,0.035,0.908,0.057
1700,0.035,0.905,0.060
1800,0.035,0.906,0.059
1900,0.034,0.916,0.050
2000,0.034,0.912,0.054
2100,0.033,0.913,0.054
2200,0.032,0.909,0.059
2300,0.032,0.917,0.051
2400,0.030,0.913,0.057
2500,0.030,0.913,0.057
2600,0.030,0.911,0.059
2700,0.031,0.911,0.058
2800,0.031,0.908,0.061
2900,0.032,0.909,0.059
3000,0.032,0.913,0.055
3100,0.031,0.905,0.064
3200,0.030,0.896,0.074
3300,0.030,0.897,0.073
3400,0.031,0.892,0.077
3500,0.031,0.898,0.071
3600,0.031,0.905,0.064
3700,0.031,0.908,0.061
3800,0.033,0.912,0.055
3900,0.033,0.913,0.054
4000,0.032,0.910,0.058
4100,0.032,0.917,0.051
4200,0.032,0.911,0.057
4300,0.031,0.914,0.055
4400,0.031,0.912,0.057
4500,0.032,0.902,0.066
4600,0.031,0.897,0.072
4700,0.031,0.889,0.080
4800,0.031,0.892,0.077
4900,0.032,0.894,0.074
5000,0.032,0.893,0.075
5100,0.032,0.895,0.073
5200,0.031,0.899,0.070
5300,0.032,0.901,0.067
5400,0.032,0.901,0.067
5500,0.032,0.895,0.073
5600,0.032,0.895,0.073
5700,0.031,0.892,0.077
5800,0.031,0.892,0.077
5900,0.030,0.880,0.090
6000,0.030,0.877,0.093
6100,0.030,0.859,0.111
6200,0.030,0.858,0.112
6300,0.030,0.869,0.101
6400,0.031,0.872,0.097
6500,0.032,0.875,0.093
6600,0.034,0.872,0.094
6700,0.034,0.877,0.089
6800,0.034,0.878,0.088
6900,0.034,0.872,0.094
7000,0.034,0.873,0.093
7100,0.034,0.866,0.100
7200,0.034,0.865,0.101
7300,0.032,0.875,0.093
7400,0.034,0.870,0.096
7500,0.033,0.878,0.089
7600,0.035,0.870,0.095
7700,0.036,0.872,0.092
7800,0.036,0.884,0.080
7900,0.036,0.893,0.071
8000,0.036,0.896,0.068
8100,0.036,0.892,0.072
8200,0.036,0.892,0.072
8300,0.036,0.890,0.074
8400,0.035,0.891,0.074
8500,0.034,0.894,0.072
8600,0.034,0.895,0.071
8700,0.034,0.895,0.071
8800,0.033,0.898,0.069
8900,0.033,0.895,0.072
9000,0.033,0.897,0.070
9100,0.034,0.896,0.070
9200,0.034,0.896,0.070
9300,0.032,0.897,0.071
9400,0.032,0.901,0.067
9500,0.033,0.899,0.068
9600,0.032,0.899,0.069
9700,0.033,0.899,0.068
9800,0.033,0.903,0.064
9900,0.032,0.900,0.068
10000,0.032,0.894,0.074
10100,0.031,0.894,0.075
10200,0.031,0.897,0.072
10300,0.031,0.882,0.087
10400,0.031,0.885,0.084
10500,0.033,0.881,0.086
10600,0.033,0.881,0.086
10700,0.034,0.884,0.082
10800,0.033,0.882,0.085
10900,0.035,0.883,0.082
11000,0.036,0.884,0.080
11100,0.036,0.880,0.084
11200,0.036,0.877,0.087
11300,0.036,0.885,0.079
11400,0.036,0.888,0.076
11500,0.035,0.890,0.075
11600,0.034,0.880,0.086
11700,0.033,0.886,0.081
11800,0.033,0.877,0.090
11900,0.034,0.884,0.082
12000,0.035,0.887,0.078
12100,0.034,0.886,0.080
12200,0.035,0.891,0.074
12300,0.035,0.895,0.070
12400,0.035,0.884,0.081
12500,0.035,0.881,0.084
12600,0.036,0.864,0.100
12700,0.037,0.865,0.098
12800,0.036,0.863,0.101
12900,0.038,0.867,0.095
13000,0.037,0.876,0.087
13100,0.037,0.875,0.088
13200,0.039,0.879,0.082
13300,0.039,0.878,0.083
13400,0.038,0.876,0.086
13500,0.040,0.874,0.086
13600,0.041,0.879,0.080
13700,0.043,0.874,0.083
13800,0.045,0.876,0.079
13900,0.045,0.881,0.074
14000,0.042,0.880,0.078
14100,0.039,0.876,0.085
14200,0.041,0.878,0.081
14300,0.040,0.872,0.088
14400,0.038,0.873,0.089
14500,0.038,0.869,0.093
14600,0.038,0.873,0.089
14700,0.035,0.869,0.096
14800,0.035,0.875,0.090
14900,0.036,0.877,0.087
15000,0.036,0.872,0.092
15100,0.036,0.864,0.100
