time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.917,0.050,0.131583
1000,0.029,0.913,0.058,0.139011
1500,0.029,0.785,0.186,0.296267
2000,0.041,0.831,0.128,0.257336
2500,0.033,0.802,0.165,0.293444
3000,0.033,0.818,0.149,0.268993
3500,0.041,0.798,0.161,0.290653
4000,0.033,0.781,0.186,0.298724
4500,0.062,0.773,0.165,0.302274
5000,0.041,0.702,0.256,0.385889
5500,0.054,0.740,0.207,0.337723
6000,0.054,0.822,0.124,0.231597
6500,0.041,0.781,0.178,0.307678
7000,0.066,0.665,0.269,0.418509
7500,0.062,0.715,0.223,0.363152
8000,0.033,0.843,0.124,0.200124
8500,0.029,0.872,0.099,0.176320
9000,0.029,0.884,0.087,0.163102
9500,0.041,0.897,0.062,0.186306
10000,0.033,0.847,0.120,0.226482
10500,0.033,0.806,0.161,0.283350
11000,0.054,0.835,0.112,0.226915
11500,0.041,0.888,0.070,0.166248
12000,0.037,0.855,0.107,0.212308
12500,0.037,0.839,0.124,0.223313
13000,0.029,0.810,0.161,0.259007
13500,0.041,0.764,0.194,0.290001
14000,0.074,0.740,0.186,0.336178
14500,0.083,0.707,0.211,0.367446
15000,0.066,0.777,0.157,0.286083
15500,0.058,0.777,0.165,0.273330
16000,0.033,0.847,0.120,0.167012
16500,0.054,0.773,0.174,0.289358
17000,0.037,0.847,0.116,0.216082
17500,0.041,0.785,0.174,0.299711
18000,0.041,0.822,0.136,0.267335
18500,0.037,0.793,0.169,0.275010
19000,0.033,0.835,0.132,0.251210
19500,0.029,0.835,0.136,0.252807
20000,0.033,0.855,0.112,0.220258
20500,0.045,0.851,0.103,0.225389
21000,0.033,0.773,0.194,0.326251
21500,0.029,0.868,0.103,0.188007
22000,0.029,0.921,0.050,0.120013
22500,0.029,0.851,0.120,0.211380
23000,0.029,0.855,0.116,0.195175
23500,0.041,0.810,0.149,0.272390
24000,0.041,0.843,0.116,0.231559
24500,0.041,0.855,0.103,0.199374
25000,0.033,0.851,0.116,0.216188
25500,0.037,0.773,0.190,0.329643
26000,0.037,0.814,0.149,0.254599
26500,0.037,0.806,0.157,0.294288
27000,0.033,0.822,0.145,0.272406
27500,0.037,0.835,0.128,0.227139
28000,0.029,0.868,0.103,0.181179
28500,0.033,0.860,0.107,0.227158
29000,0.037,0.756,0.207,0.309922
29500,0.062,0.736,0.202,0.358354
30000,0.033,0.752,0.215,0.313920
30500,0.037,0.781,0.182,0.284540
31000,0.054,0.785,0.161,0.287812
31500,0.050,0.748,0.202,0.340706
32000,0.041,0.731,0.227,0.327000
32500,0.029,0.855,0.116,0.221191
33000,0.029,0.876,0.095,0.197709
33500,0.029,0.893,0.079,0.167263
34000,0.033,0.785,0.182,0.288825
34500,0.050,0.806,0.145,0.281387
35000,0.041,0.798,0.161,0.311689
35500,0.037,0.901,0.062,0.128124
36000,0.033,0.785,0.182,0.289547
36500,0.045,0.818,0.136,0.275420
37000,0.029,0.793,0.178,0.309533
37500,0.029,0.802,0.169,0.269405
38000,0.041,0.789,0.169,0.259596
38500,0.037,0.748,0.215,0.312477
39000,0.045,0.789,0.165,0.284538
39500,0.037,0.847,0.116,0.209043
40000,0.033,0.843,0.124,0.241308
40500,0.033,0.789,0.178,0.265495
41000,0.037,0.773,0.190,0.305645
41500,0.037,0.769,0.194,0.304208
42000,0.033,0.843,0.124,0.234108
42500,0.041,0.789,0.169,0.280531
43000,0.037,0.806,0.157,0.272994
43500,0.058,0.723,0.219,0.364628
44000,0.054,0.731,0.215,0.369595
44500,0.062,0.727,0.211,0.359915
45000,0.029,0.764,0.207,0.321885
45500,0.058,0.822,0.120,0.258938
46000,0.033,0.864,0.103,0.208069
46500,0.037,0.826,0.136,0.247284
47000,0.041,0.826,0.132,0.243459
47500,0.045,0.818,0.136,0.230869
48000,0.045,0.864,0.091,0.184844
48500,0.045,0.835,0.120,0.235128
49000,0.037,0.826,0.136,0.256189
49500,0.041,0.893,0.066,0.158890
50000,0.029,0.876,0.095,0.183465
50500,0.029,0.843,0.128,0.220911
51000,0.029,0.847,0.124,0.230370
51500,0.045,0.814,0.140,0.259086
52000,0.054,0.698,0.248,0.391578
52500,0.062,0.818,0.120,0.256738
53000,0.074,0.744,0.182,0.354458
53500,0.037,0.818,0.145,0.275467
54000,0.062,0.777,0.161,0.319907
54500,0.041,0.789,0.169,0.291542
55000,0.058,0.831,0.112,0.263045
55500,0.037,0.860,0.103,0.207289
56000,0.050,0.793,0.157,0.290275
56500,0.050,0.843,0.107,0.233248
57000,0.037,0.764,0.198,0.308038
57500,0.041,0.814,0.145,0.257684
58000,0.062,0.769,0.169,0.312644
58500,0.058,0.785,0.157,0.304464
59000,0.033,0.777,0.190,0.298495
59500,0.041,0.798,0.161,0.320293
60000,0.041,0.756,0.202,0.316180
60500,0.041,0.769,0.190,0.284749
61000,0.066,0.707,0.227,0.332922
61500,0.050,0.752,0.198,0.341033
62000,0.045,0.744,0.211,0.322607
62500,0.054,0.777,0.169,0.300404
63000,0.045,0.711,0.244,0.358043
63500,0.041,0.818,0.140,0.256269
64000,0.037,0.843,0.120,0.200810
64500,0.033,0.860,0.107,0.167361
65000,0.029,0.851,0.120,0.224550
65500,0.029,0.798,0.174,0.282925
66000,0.033,0.843,0.124,0.217946
66500,0.041,0.864,0.095,0.185439
67000,0.029,0.864,0.107,0.200046
67500,0.033,0.806,0.161,0.268454
