time,n_A+p,n_B,n_AB
100,0.370,0.446,0.185
200,0.337,0.402,0.261
300,0.359,0.272,0.370
400,0.261,0.402,0.337
500,0.326,0.391,0.283
600,0.261,0.424,0.315
700,0.293,0.500,0.207
800,0.196,0.609,0.196
900,0.163,0.685,0.152
1000,0.076,0.739,0.185
1100,0.054,0.750,0.196
1200,0.043,0.804,0.152
1300,0.043,0.815,0.141
1400,0.033,0.848,0.120
1500,0.033,0.891,0.076
1600,0.022,0.913,0.065
1700,0.022,0.924,0.054
1800,0.011,0.913,0.076
1900,0.011,0.989,0.000
2000,0.011,0.989,0.000
2100,0.011,0.989,0.000
2200,0.011,0.978,0.011
2300,0.011,0.978,0.011
2400,0.000,0.978,0.022
2500,0.000,1.000,0.000
