time,n_A+p,n_B,n_AB
100,0.413,0.465,0.122
200,0.373,0.440,0.187
300,0.336,0.465,0.199
400,0.349,0.416,0.235
500,0.333,0.459,0.208
600,0.352,0.453,0.196
700,0.379,0.422,0.199
800,0.394,0.388,0.217
900,0.407,0.401,0.193
1000,0.385,0.394,0.220
1100,0.346,0.413,0.242
1200,0.364,0.401,0.235
1300,0.367,0.394,0.239
1400,0.361,0.419,0.220
1500,0.367,0.431,0.202
1600,0.385,0.391,0.223
1700,0.407,0.376,0.217
1800,0.398,0.376,0.226
1900,0.367,0.358,0.275
2000,0.361,0.404,0.235
2100,0.361,0.388,0.251
2200,0.361,0.422,0.217
2300,0.391,0.422,0.187
2400,0.404,0.391,0.205
2500,0.391,0.391,0.217
2600,0.382,0.379,0.239
2700,0.391,0.385,0.223
2800,0.388,0.385,0.226
2900,0.401,0.355,0.245
3000,0.437,0.336,0.226
3100,0.453,0.349,0.199
3200,0.480,0.333,0.187
3300,0.511,0.361,0.128
3400,0.529,0.318,0.153
3500,0.508,0.346,0.147
3600,0.523,0.327,0.150
3700,0.529,0.324,0.147
3800,0.508,0.306,0.187
3900,0.517,0.306,0.177
4000,0.514,0.339,0.147
4100,0.544,0.339,0.116
4200,0.541,0.327,0.131
4300,0.532,0.303,0.165
4400,0.529,0.306,0.165
4500,0.508,0.318,0.174
4600,0.495,0.339,0.165
4700,0.520,0.312,0.168
4800,0.560,0.275,0.165
4900,0.590,0.269,0.141
5000,0.578,0.254,0.168
5100,0.584,0.257,0.159
5200,0.566,0.263,0.171
5300,0.609,0.254,0.138
5400,0.609,0.235,0.156
5500,0.636,0.220,0.144
5600,0.679,0.193,0.128
5700,0.694,0.180,0.125
5800,0.716,0.162,0.122
5900,0.737,0.147,0.116
6000,0.734,0.147,0.119
6100,0.749,0.119,0.131
6200,0.765,0.101,0.135
6300,0.780,0.098,0.122
6400,0.789,0.089,0.122
6500,0.810,0.061,0.128
6600,0.829,0.064,0.107
6700,0.838,0.061,0.101
6800,0.875,0.061,0.064
6900,0.887,0.052,0.061
7000,0.878,0.043,0.080
7100,0.887,0.043,0.070
7200,0.896,0.046,0.058
7300,0.917,0.031,0.052
7400,0.917,0.024,0.058
7500,0.936,0.028,0.037
7600,0.954,0.024,0.021
7700,0.963,0.018,0.018
7800,0.963,0.018,0.018
7900,0.960,0.018,0.021
8000,0.948,0.018,0.034
8100,0.951,0.015,0.034
8200,0.954,0.015,0.031
8300,0.963,0.009,0.028
8400,0.966,0.009,0.024
8500,0.966,0.009,0.024
8600,0.969,0.009,0.021
8700,0.979,0.006,0.015
8800,0.979,0.006,0.015
8900,0.985,0.006,0.009
9000,0.982,0.006,0.012
9100,0.982,0.003,0.015
9200,0.988,0.003,0.009
9300,0.988,0.003,0.009
9400,0.991,0.003,0.006
9500,0.991,0.003,0.006
9600,0.991,0.003,0.006
9700,0.991,0.003,0.006
9800,0.991,0.000,0.009
9900,0.991,0.000,0.009
10000,0.991,0.000,0.009
10100,0.985,0.000,0.015
10200,0.988,0.000,0.012
10300,0.991,0.000,0.009
10400,0.991,0.000,0.009
10500,0.994,0.000,0.006
10600,0.991,0.000,0.009
10700,0.994,0.000,0.006
10800,0.994,0.000,0.006
10900,0.997,0.000,0.003
11000,0.997,0.000,0.003
11100,0.997,0.000,0.003
11200,0.997,0.000,0.003
11300,1.000,0.000,0.000
