time,n_A+p,n_B,n_AB
100,0.030,0.947,0.023
200,0.041,0.936,0.023
300,0.037,0.924,0.039
400,0.035,0.901,0.064
500,0.032,0.912,0.056
600,0.031,0.913,0.056
700,0.030,0.907,0.063
800,0.038,0.822,0.140
900,0.103,0.768,0.129
1000,0.115,0.684,0.201
1100,0.094,0.624,0.282
1200,0.134,0.530,0.336
1300,0.151,0.550,0.299
1400,0.114,0.557,0.329
1500,0.125,0.546,0.329
1600,0.153,0.516,0.331
1700,0.224,0.439,0.337
1800,0.247,0.355,0.398
1900,0.284,0.324,0.392
2000,0.266,0.296,0.438
2100,0.255,0.311,0.434
2200,0.224,0.360,0.416
2300,0.234,0.327,0.439
2400,0.273,0.312,0.415
2500,0.324,0.256,0.420
2600,0.375,0.260,0.365
2700,0.338,0.271,0.391
2800,0.339,0.251,0.410
2900,0.328,0.214,0.458
3000,0.261,0.285,0.454
3100,0.228,0.326,0.446
3200,0.304,0.241,0.455
3300,0.284,0.270,0.446
3400,0.278,0.277,0.445
3500,0.300,0.273,0.427
3600,0.302,0.270,0.428
3700,0.276,0.318,0.406
3800,0.281,0.321,0.398
3900,0.328,0.245,0.427
4000,0.329,0.231,0.440
4100,0.301,0.239,0.460
4200,0.292,0.248,0.460
4300,0.287,0.277,0.436
4400,0.263,0.279,0.458
4500,0.272,0.274,0.454
4600,0.250,0.311,0.439
4700,0.247,0.304,0.449
4800,0.283,0.284,0.433
4900,0.269,0.269,0.462
5000,0.280,0.285,0.435
5100,0.311,0.307,0.382
5200,0.352,0.274,0.374
5300,0.375,0.269,0.356
5400,0.376,0.270,0.354
5500,0.380,0.236,0.384
5600,0.372,0.252,0.376
5700,0.434,0.214,0.352
5800,0.404,0.243,0.353
5900,0.348,0.269,0.383
6000,0.383,0.212,0.405
6100,0.453,0.165,0.382
6200,0.474,0.141,0.385
6300,0.488,0.149,0.363
6400,0.483,0.158,0.359
6500,0.438,0.170,0.392
6600,0.417,0.140,0.443
6700,0.394,0.192,0.414
6800,0.355,0.207,0.438
6900,0.395,0.178,0.427
7000,0.397,0.156,0.447
7100,0.387,0.160,0.453
7200,0.441,0.166,0.393
7300,0.450,0.128,0.422
7400,0.492,0.123,0.385
7500,0.465,0.154,0.381
7600,0.479,0.157,0.364
7700,0.450,0.165,0.385
7800,0.405,0.206,0.389
7900,0.405,0.169,0.426
8000,0.499,0.146,0.355
8100,0.492,0.174,0.334
8200,0.509,0.171,0.320
8300,0.467,0.175,0.358
8400,0.475,0.187,0.338
8500,0.513,0.160,0.327
8600,0.514,0.187,0.299
8700,0.419,0.218,0.363
8800,0.349,0.234,0.417
8900,0.346,0.267,0.387
9000,0.337,0.218,0.445
9100,0.322,0.202,0.476
9200,0.372,0.193,0.435
9300,0.366,0.189,0.445
9400,0.389,0.202,0.409
9500,0.399,0.194,0.407
9600,0.392,0.202,0.406
9700,0.364,0.244,0.392
9800,0.294,0.300,0.406
9900,0.266,0.340,0.394
10000,0.263,0.319,0.418
10100,0.298,0.240,0.462
10200,0.314,0.209,0.477
10300,0.326,0.206,0.468
