time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.956,0.014
400,0.053,0.901,0.046
500,0.041,0.920,0.039
600,0.094,0.867,0.039
700,0.089,0.855,0.056
800,0.076,0.844,0.080
900,0.129,0.752,0.119
1000,0.118,0.754,0.128
1100,0.132,0.687,0.181
1200,0.190,0.627,0.183
1300,0.145,0.647,0.208
1400,0.131,0.687,0.182
1500,0.189,0.652,0.159
1600,0.219,0.634,0.147
1700,0.221,0.607,0.172
1800,0.222,0.582,0.196
1900,0.216,0.603,0.181
2000,0.222,0.606,0.172
2100,0.233,0.590,0.177
2200,0.227,0.589,0.184
2300,0.242,0.572,0.186
2400,0.225,0.631,0.144
2500,0.203,0.591,0.206
2600,0.201,0.582,0.217
2700,0.269,0.508,0.223
2800,0.242,0.537,0.221
2900,0.224,0.567,0.209
3000,0.264,0.519,0.217
3100,0.301,0.485,0.214
3200,0.282,0.489,0.229
3300,0.341,0.450,0.209
3400,0.390,0.424,0.186
3500,0.361,0.437,0.202
3600,0.368,0.388,0.244
3700,0.399,0.386,0.215
3800,0.473,0.322,0.205
3900,0.475,0.317,0.208
4000,0.494,0.295,0.211
4100,0.449,0.306,0.245
4200,0.409,0.336,0.255
4300,0.475,0.302,0.223
4400,0.415,0.367,0.218
4500,0.463,0.324,0.213
4600,0.475,0.298,0.227
4700,0.459,0.307,0.234
4800,0.520,0.251,0.229
4900,0.557,0.234,0.209
5000,0.594,0.223,0.183
5100,0.513,0.275,0.212
5200,0.550,0.252,0.198
5300,0.524,0.278,0.198
5400,0.514,0.238,0.248
5500,0.530,0.213,0.257
5600,0.525,0.222,0.253
5700,0.528,0.227,0.245
5800,0.511,0.233,0.256
5900,0.491,0.261,0.248
6000,0.423,0.271,0.306
6100,0.541,0.182,0.277
6200,0.611,0.145,0.244
6300,0.703,0.111,0.186
6400,0.762,0.106,0.132
6500,0.741,0.132,0.127
6600,0.788,0.105,0.107
6700,0.804,0.067,0.129
6800,0.792,0.068,0.140
6900,0.745,0.110,0.145
7000,0.708,0.117,0.175
7100,0.684,0.102,0.214
7200,0.748,0.094,0.158
7300,0.772,0.089,0.139
7400,0.707,0.152,0.141
7500,0.706,0.139,0.155
7600,0.726,0.123,0.151
7700,0.802,0.076,0.122
7800,0.815,0.061,0.124
7900,0.781,0.099,0.120
8000,0.765,0.123,0.112
8100,0.714,0.159,0.127
8200,0.771,0.104,0.125
8300,0.738,0.101,0.161
8400,0.749,0.089,0.162
8500,0.740,0.086,0.174
8600,0.742,0.108,0.150
8700,0.678,0.158,0.164
8800,0.690,0.140,0.170
8900,0.689,0.148,0.163
9000,0.699,0.140,0.161
9100,0.736,0.137,0.127
9200,0.760,0.120,0.120
9300,0.788,0.073,0.139
9400,0.773,0.087,0.140
9500,0.770,0.094,0.136
9600,0.770,0.074,0.156
9700,0.834,0.052,0.114
9800,0.888,0.028,0.084
9900,0.899,0.033,0.068
10000,0.878,0.040,0.082
10100,0.826,0.085,0.089
10200,0.770,0.091,0.139
10300,0.718,0.099,0.183
10400,0.684,0.150,0.166
10500,0.743,0.117,0.140
10600,0.796,0.067,0.137
10700,0.834,0.048,0.118
10800,0.861,0.030,0.109
10900,0.836,0.063,0.101
11000,0.825,0.046,0.129
11100,0.847,0.046,0.107
11200,0.842,0.039,0.119
11300,0.867,0.038,0.095
11400,0.862,0.048,0.090
11500,0.851,0.053,0.096
11600,0.876,0.038,0.086
11700,0.879,0.023,0.098
11800,0.854,0.026,0.120
11900,0.884,0.025,0.091
12000,0.839,0.055,0.106
12100,0.808,0.076,0.116
12200,0.799,0.088,0.113
12300,0.805,0.067,0.128
12400,0.800,0.079,0.121
12500,0.816,0.056,0.128
12600,0.816,0.066,0.118
12700,0.755,0.066,0.179
12800,0.790,0.043,0.167
12900,0.765,0.068,0.167
13000,0.779,0.078,0.143
13100,0.755,0.102,0.143
13200,0.742,0.093,0.165
13300,0.746,0.102,0.152
13400,0.740,0.104,0.156
13500,0.715,0.149,0.136
13600,0.799,0.091,0.110
13700,0.778,0.108,0.114
13800,0.801,0.079,0.120
13900,0.760,0.079,0.161
14000,0.761,0.063,0.176
14100,0.747,0.077,0.176
14200,0.771,0.076,0.153
14300,0.800,0.055,0.145
14400,0.757,0.122,0.121
14500,0.792,0.093,0.115
14600,0.814,0.093,0.093
14700,0.767,0.132,0.101
14800,0.710,0.137,0.153
14900,0.753,0.104,0.143
15000,0.753,0.090,0.157
15100,0.771,0.103,0.126
15200,0.791,0.084,0.125
15300,0.817,0.095,0.088
15400,0.813,0.080,0.107
15500,0.801,0.107,0.092
15600,0.798,0.072,0.130
15700,0.788,0.068,0.144
15800,0.757,0.106,0.137
15900,0.772,0.098,0.130
16000,0.798,0.073,0.129
16100,0.771,0.108,0.121
16200,0.769,0.099,0.132
16300,0.801,0.077,0.122
16400,0.819,0.070,0.111
16500,0.811,0.059,0.130
16600,0.861,0.048,0.091
16700,0.832,0.056,0.112
16800,0.802,0.098,0.100
16900,0.842,0.066,0.092
17000,0.856,0.068,0.076
17100,0.846,0.048,0.106
17200,0.878,0.045,0.077
17300,0.846,0.046,0.108
17400,0.844,0.078,0.078
17500,0.807,0.111,0.082
17600,0.769,0.106,0.125
17700,0.733,0.131,0.136
17800,0.670,0.157,0.173
17900,0.715,0.133,0.152
18000,0.738,0.119,0.143
18100,0.736,0.132,0.132
18200,0.753,0.121,0.126
18300,0.697,0.163,0.140
18400,0.636,0.245,0.119
18500,0.647,0.239,0.114
18600,0.577,0.256,0.167
18700,0.539,0.318,0.143
18800,0.533,0.297,0.170
