time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.959,0.011
400,0.030,0.957,0.013
500,0.030,0.955,0.015
600,0.030,0.952,0.018
700,0.030,0.950,0.020
800,0.030,0.945,0.025
900,0.030,0.944,0.026
1000,0.030,0.940,0.030
1100,0.030,0.935,0.035
1200,0.033,0.932,0.035
1300,0.033,0.931,0.036
1400,0.033,0.929,0.038
1500,0.033,0.926,0.041
1600,0.033,0.917,0.050
1700,0.033,0.914,0.053
1800,0.032,0.917,0.051
1900,0.033,0.910,0.057
2000,0.032,0.910,0.058
2100,0.032,0.906,0.062
2200,0.031,0.895,0.074
2300,0.031,0.897,0.072
2400,0.031,0.895,0.074
2500,0.031,0.883,0.086
2600,0.031,0.875,0.094
2700,0.031,0.873,0.096
2800,0.031,0.871,0.098
2900,0.031,0.870,0.099
3000,0.031,0.867,0.102
3100,0.030,0.862,0.108
3200,0.030,0.862,0.108
3300,0.030,0.862,0.108
3400,0.030,0.857,0.113
3500,0.030,0.857,0.113
3600,0.032,0.846,0.122
3700,0.032,0.836,0.132
3800,0.033,0.830,0.137
3900,0.032,0.821,0.147
4000,0.031,0.819,0.150
4100,0.035,0.814,0.151
4200,0.035,0.799,0.166
4300,0.038,0.800,0.162
4400,0.036,0.795,0.169
4500,0.037,0.796,0.167
4600,0.038,0.798,0.164
4700,0.037,0.797,0.166
4800,0.042,0.784,0.174
4900,0.043,0.781,0.176
5000,0.043,0.778,0.179
5100,0.044,0.772,0.184
5200,0.043,0.759,0.198
5300,0.045,0.758,0.197
5400,0.050,0.747,0.203
5500,0.050,0.748,0.202
5600,0.051,0.742,0.207
5700,0.055,0.731,0.214
5800,0.050,0.730,0.220
5900,0.049,0.723,0.228
6000,0.050,0.722,0.228
6100,0.052,0.710,0.238
6200,0.057,0.709,0.234
6300,0.058,0.704,0.238
6400,0.060,0.698,0.242
6500,0.063,0.691,0.246
6600,0.061,0.693,0.246
6700,0.061,0.684,0.255
6800,0.064,0.685,0.251
6900,0.067,0.675,0.258
7000,0.064,0.671,0.265
7100,0.068,0.668,0.264
7200,0.068,0.664,0.268
7300,0.069,0.652,0.279
7400,0.069,0.650,0.281
7500,0.066,0.640,0.294
7600,0.065,0.641,0.294
7700,0.065,0.640,0.295
7800,0.062,0.635,0.303
7900,0.065,0.629,0.306
8000,0.067,0.623,0.310
8100,0.070,0.623,0.307
8200,0.069,0.631,0.300
8300,0.063,0.637,0.300
8400,0.060,0.638,0.302
8500,0.060,0.643,0.297
8600,0.068,0.637,0.295
8700,0.065,0.630,0.305
8800,0.072,0.624,0.304
8900,0.069,0.613,0.318
9000,0.064,0.614,0.322
9100,0.067,0.615,0.318
9200,0.069,0.612,0.319
9300,0.070,0.609,0.321
9400,0.073,0.607,0.320
9500,0.075,0.602,0.323
9600,0.078,0.593,0.329
9700,0.079,0.593,0.328
9800,0.080,0.596,0.324
9900,0.087,0.599,0.314
10000,0.079,0.589,0.332
10100,0.082,0.592,0.326
10200,0.082,0.586,0.332
10300,0.081,0.578,0.341
10400,0.087,0.570,0.343
10500,0.087,0.573,0.340
10600,0.085,0.572,0.343
10700,0.081,0.572,0.347
10800,0.085,0.569,0.346
10900,0.092,0.562,0.346
11000,0.091,0.570,0.339
11100,0.089,0.570,0.341
11200,0.089,0.574,0.337
11300,0.094,0.559,0.347
11400,0.097,0.562,0.341
11500,0.096,0.566,0.338
11600,0.094,0.575,0.331
11700,0.095,0.585,0.320
11800,0.092,0.589,0.319
11900,0.093,0.584,0.323
12000,0.097,0.585,0.318
12100,0.102,0.577,0.321
12200,0.094,0.570,0.336
12300,0.093,0.567,0.340
12400,0.091,0.574,0.335
12500,0.099,0.560,0.341
12600,0.107,0.556,0.337
12700,0.101,0.548,0.351
12800,0.103,0.548,0.349
12900,0.102,0.543,0.355
13000,0.104,0.550,0.346
13100,0.113,0.549,0.338
13200,0.117,0.542,0.341
13300,0.132,0.530,0.338
13400,0.133,0.530,0.337
13500,0.139,0.528,0.333
13600,0.139,0.517,0.344
13700,0.139,0.525,0.336
13800,0.133,0.528,0.339
13900,0.129,0.530,0.341
14000,0.124,0.531,0.345
14100,0.124,0.526,0.350
14200,0.125,0.526,0.349
14300,0.130,0.513,0.357
14400,0.131,0.515,0.354
14500,0.142,0.507,0.351
14600,0.138,0.503,0.359
14700,0.138,0.501,0.361
14800,0.137,0.500,0.363
14900,0.145,0.494,0.361
15000,0.143,0.478,0.379
15100,0.146,0.487,0.367
15200,0.148,0.481,0.371
15300,0.144,0.474,0.382
15400,0.148,0.475,0.377
15500,0.146,0.482,0.372
15600,0.142,0.475,0.383
15700,0.140,0.467,0.393
15800,0.149,0.470,0.381
15900,0.147,0.476,0.377
16000,0.151,0.468,0.381
16100,0.153,0.471,0.376
16200,0.150,0.468,0.382
16300,0.149,0.454,0.397
16400,0.144,0.451,0.405
16500,0.150,0.437,0.413
16600,0.148,0.443,0.409
16700,0.147,0.436,0.417
16800,0.152,0.428,0.420
16900,0.162,0.417,0.421
17000,0.161,0.414,0.425
17100,0.175,0.407,0.418
17200,0.181,0.400,0.419
17300,0.185,0.404,0.411
17400,0.179,0.401,0.420
17500,0.179,0.405,0.416
17600,0.174,0.394,0.432
17700,0.174,0.390,0.436
17800,0.173,0.384,0.443
17900,0.186,0.376,0.438
18000,0.197,0.362,0.441
18100,0.187,0.352,0.461
18200,0.192,0.347,0.461
18300,0.200,0.341,0.459
18400,0.189,0.348,0.463
18500,0.179,0.348,0.473
18600,0.175,0.354,0.471
18700,0.187,0.344,0.469
18800,0.194,0.346,0.460
18900,0.196,0.338,0.466
19000,0.191,0.337,0.472
19100,0.197,0.331,0.472
19200,0.197,0.325,0.478
19300,0.198,0.338,0.464
19400,0.189,0.346,0.465
19500,0.191,0.362,0.447
19600,0.193,0.348,0.459
19700,0.195,0.348,0.457
19800,0.197,0.344,0.459
19900,0.198,0.341,0.461
20000,0.203,0.342,0.455
20100,0.202,0.324,0.474
20200,0.208,0.318,0.474
20300,0.216,0.315,0.469
20400,0.220,0.301,0.479
20500,0.212,0.308,0.480
20600,0.224,0.294,0.482
20700,0.241,0.286,0.473
20800,0.248,0.287,0.465
20900,0.262,0.281,0.457
21000,0.267,0.274,0.459
21100,0.256,0.273,0.471
21200,0.255,0.273,0.472
21300,0.260,0.272,0.468
21400,0.261,0.279,0.460
21500,0.263,0.273,0.464
21600,0.259,0.277,0.464
21700,0.259,0.283,0.458
21800,0.255,0.289,0.456
21900,0.254,0.281,0.465
22000,0.243,0.282,0.475
22100,0.252,0.280,0.468
22200,0.258,0.279,0.463
22300,0.253,0.286,0.461
22400,0.251,0.300,0.449
22500,0.245,0.309,0.446
22600,0.242,0.313,0.445
22700,0.247,0.307,0.446
22800,0.237,0.320,0.443
22900,0.238,0.324,0.438
23000,0.233,0.325,0.442
23100,0.227,0.325,0.448
23200,0.217,0.314,0.469
23300,0.221,0.315,0.464
23400,0.221,0.309,0.470
23500,0.221,0.306,0.473
23600,0.231,0.300,0.469
23700,0.231,0.301,0.468
23800,0.221,0.316,0.463
23900,0.224,0.312,0.464
24000,0.228,0.322,0.450
24100,0.219,0.319,0.462
24200,0.220,0.315,0.465
24300,0.223,0.312,0.465
24400,0.215,0.306,0.479
24500,0.228,0.313,0.459
24600,0.251,0.303,0.446
24700,0.250,0.309,0.441
24800,0.253,0.302,0.445
24900,0.249,0.296,0.455
25000,0.246,0.288,0.466
25100,0.246,0.294,0.460
25200,0.244,0.293,0.463
25300,0.229,0.292,0.479
25400,0.230,0.297,0.473
25500,0.235,0.282,0.483
25600,0.226,0.284,0.490
25700,0.237,0.287,0.476
25800,0.233,0.287,0.480
25900,0.243,0.273,0.484
26000,0.226,0.280,0.494
26100,0.238,0.285,0.477
26200,0.242,0.278,0.480
26300,0.241,0.282,0.477
26400,0.243,0.289,0.468
26500,0.243,0.296,0.461
26600,0.257,0.293,0.450
26700,0.260,0.302,0.438
26800,0.258,0.297,0.445
26900,0.252,0.296,0.452
27000,0.249,0.292,0.459
27100,0.243,0.289,0.468
27200,0.257,0.292,0.451
27300,0.252,0.284,0.464
27400,0.248,0.304,0.448
27500,0.241,0.303,0.456
27600,0.253,0.290,0.457
27700,0.241,0.309,0.450
27800,0.248,0.299,0.453
27900,0.258,0.299,0.443
28000,0.256,0.306,0.438
28100,0.255,0.309,0.436
28200,0.257,0.316,0.427
28300,0.257,0.314,0.429
28400,0.265,0.317,0.418
28500,0.276,0.311,0.413
28600,0.290,0.303,0.407
28700,0.281,0.290,0.429
28800,0.278,0.288,0.434
28900,0.279,0.290,0.431
29000,0.274,0.298,0.428
29100,0.267,0.303,0.430
29200,0.263,0.311,0.426
29300,0.252,0.307,0.441
29400,0.253,0.297,0.450
29500,0.254,0.296,0.450
29600,0.257,0.296,0.447
29700,0.255,0.289,0.456
29800,0.249,0.293,0.458
29900,0.248,0.283,0.469
30000,0.244,0.287,0.469
30100,0.238,0.293,0.469
30200,0.241,0.295,0.464
30300,0.250,0.289,0.461
30400,0.252,0.288,0.460
30500,0.249,0.289,0.462
30600,0.244,0.303,0.453
30700,0.247,0.297,0.456
30800,0.242,0.303,0.455
30900,0.245,0.294,0.461
31000,0.241,0.299,0.460
31100,0.242,0.292,0.466
31200,0.244,0.288,0.468
31300,0.244,0.280,0.476
31400,0.245,0.277,0.478
31500,0.256,0.278,0.466
31600,0.253,0.278,0.469
31700,0.261,0.275,0.464
31800,0.266,0.273,0.461
31900,0.269,0.260,0.471
32000,0.283,0.262,0.455
32100,0.280,0.261,0.459
32200,0.278,0.261,0.461
32300,0.281,0.260,0.459
32400,0.290,0.270,0.440
32500,0.295,0.268,0.437
32600,0.303,0.272,0.425
32700,0.298,0.276,0.426
32800,0.311,0.273,0.416
32900,0.317,0.269,0.414
33000,0.317,0.274,0.409
33100,0.308,0.277,0.415
33200,0.310,0.269,0.421
33300,0.313,0.264,0.423
33400,0.318,0.267,0.415
33500,0.318,0.269,0.413
33600,0.312,0.269,0.419
33700,0.297,0.273,0.430
33800,0.305,0.261,0.434
33900,0.302,0.253,0.445
34000,0.286,0.243,0.471
34100,0.279,0.238,0.483
34200,0.283,0.255,0.462
34300,0.282,0.250,0.468
34400,0.285,0.255,0.460
34500,0.300,0.249,0.451
34600,0.312,0.233,0.455
34700,0.310,0.233,0.457
34800,0.316,0.218,0.466
34900,0.312,0.232,0.456
35000,0.314,0.239,0.447
35100,0.319,0.228,0.453
35200,0.324,0.220,0.456
35300,0.326,0.227,0.447
35400,0.316,0.222,0.462
35500,0.320,0.224,0.456
35600,0.338,0.212,0.450
35700,0.338,0.211,0.451
35800,0.337,0.220,0.443
35900,0.345,0.217,0.438
36000,0.347,0.209,0.444
36100,0.338,0.208,0.454
36200,0.337,0.206,0.457
36300,0.332,0.204,0.464
36400,0.333,0.209,0.458
36500,0.338,0.218,0.444
36600,0.346,0.222,0.432
36700,0.352,0.219,0.429
36800,0.345,0.207,0.448
36900,0.344,0.211,0.445
37000,0.350,0.194,0.456
37100,0.350,0.201,0.449
37200,0.342,0.196,0.462
37300,0.345,0.188,0.467
37400,0.356,0.184,0.460
37500,0.364,0.175,0.461
37600,0.368,0.175,0.457
37700,0.374,0.168,0.458
37800,0.375,0.164,0.461
37900,0.380,0.155,0.465
38000,0.379,0.152,0.469
38100,0.393,0.149,0.458
38200,0.388,0.151,0.461
38300,0.397,0.146,0.457
38400,0.383,0.144,0.473
38500,0.394,0.148,0.458
38600,0.388,0.142,0.470
38700,0.389,0.149,0.462
38800,0.384,0.150,0.466
38900,0.380,0.143,0.477
39000,0.381,0.145,0.474
39100,0.376,0.144,0.480
39200,0.383,0.138,0.479
39300,0.383,0.142,0.475
39400,0.388,0.141,0.471
39500,0.396,0.153,0.451
39600,0.392,0.153,0.455
39700,0.393,0.156,0.451
39800,0.386,0.152,0.462
39900,0.390,0.159,0.451
40000,0.393,0.157,0.450
40100,0.389,0.153,0.458
40200,0.410,0.146,0.444
40300,0.414,0.139,0.447
40400,0.426,0.140,0.434
40500,0.421,0.139,0.440
40600,0.416,0.143,0.441
40700,0.428,0.141,0.431
40800,0.432,0.154,0.414
40900,0.428,0.157,0.415
41000,0.427,0.165,0.408
41100,0.418,0.160,0.422
41200,0.418,0.165,0.417
41300,0.408,0.177,0.415
41400,0.415,0.178,0.407
41500,0.415,0.180,0.405
41600,0.412,0.164,0.424
41700,0.402,0.169,0.429
41800,0.399,0.176,0.425
41900,0.395,0.182,0.423
42000,0.403,0.184,0.413
42100,0.400,0.173,0.427
42200,0.395,0.176,0.429
42300,0.396,0.183,0.421
42400,0.397,0.188,0.415
42500,0.401,0.187,0.412
42600,0.395,0.194,0.411
42700,0.390,0.204,0.406
42800,0.382,0.206,0.412
42900,0.385,0.208,0.407
43000,0.389,0.204,0.407
43100,0.390,0.203,0.407
43200,0.384,0.201,0.415
43300,0.389,0.194,0.417
43400,0.383,0.185,0.432
43500,0.373,0.187,0.440
43600,0.364,0.182,0.454
43700,0.360,0.187,0.453
43800,0.366,0.197,0.437
43900,0.365,0.204,0.431
44000,0.374,0.202,0.424
44100,0.359,0.201,0.440
44200,0.356,0.192,0.452
44300,0.355,0.192,0.453
44400,0.368,0.190,0.442
44500,0.378,0.184,0.438
44600,0.379,0.180,0.441
