time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.966,0.004
300,0.030,0.962,0.008
400,0.030,0.956,0.014
500,0.034,0.949,0.017
600,0.033,0.948,0.019
700,0.033,0.946,0.021
800,0.033,0.938,0.029
900,0.033,0.936,0.031
1000,0.032,0.940,0.028
1100,0.033,0.937,0.030
1200,0.032,0.936,0.032
1300,0.032,0.930,0.038
1400,0.032,0.928,0.040
1500,0.032,0.926,0.042
1600,0.032,0.926,0.042
1700,0.032,0.923,0.045
1800,0.036,0.913,0.051
1900,0.035,0.909,0.056
2000,0.035,0.907,0.058
2100,0.033,0.902,0.065
2200,0.032,0.899,0.069
2300,0.032,0.898,0.070
2400,0.032,0.899,0.069
2500,0.034,0.900,0.066
2600,0.034,0.894,0.072
2700,0.036,0.890,0.074
2800,0.035,0.895,0.070
2900,0.037,0.895,0.068
3000,0.041,0.894,0.065
3100,0.038,0.890,0.072
3200,0.037,0.895,0.068
3300,0.042,0.889,0.069
3400,0.040,0.886,0.074
3500,0.040,0.888,0.072
3600,0.039,0.888,0.073
3700,0.037,0.887,0.076
3800,0.037,0.892,0.071
3900,0.037,0.895,0.068
4000,0.041,0.889,0.070
4100,0.039,0.888,0.073
4200,0.037,0.892,0.071
4300,0.037,0.891,0.072
4400,0.034,0.897,0.069
4500,0.034,0.887,0.079
4600,0.033,0.893,0.074
4700,0.033,0.893,0.074
4800,0.034,0.895,0.071
4900,0.034,0.893,0.073
5000,0.034,0.901,0.065
5100,0.034,0.903,0.063
5200,0.034,0.907,0.059
5300,0.031,0.906,0.063
5400,0.031,0.903,0.066
5500,0.031,0.906,0.063
5600,0.032,0.911,0.057
5700,0.032,0.917,0.051
5800,0.031,0.918,0.051
5900,0.031,0.918,0.051
6000,0.031,0.921,0.048
6100,0.031,0.920,0.049
6200,0.031,0.922,0.047
6300,0.033,0.923,0.044
6400,0.033,0.915,0.052
6500,0.033,0.917,0.050
6600,0.033,0.913,0.054
6700,0.033,0.913,0.054
6800,0.033,0.905,0.062
6900,0.034,0.907,0.059
7000,0.034,0.906,0.060
7100,0.034,0.903,0.063
7200,0.034,0.908,0.058
7300,0.034,0.905,0.061
7400,0.032,0.905,0.063
7500,0.032,0.906,0.062
7600,0.032,0.904,0.064
7700,0.032,0.907,0.061
7800,0.033,0.907,0.060
7900,0.033,0.912,0.055
8000,0.036,0.908,0.056
8100,0.038,0.903,0.059
8200,0.037,0.903,0.060
8300,0.039,0.901,0.060
8400,0.039,0.903,0.058
8500,0.039,0.905,0.056
8600,0.037,0.903,0.060
8700,0.036,0.903,0.061
8800,0.036,0.894,0.070
8900,0.039,0.886,0.075
9000,0.040,0.891,0.069
9100,0.039,0.892,0.069
9200,0.040,0.887,0.073
9300,0.037,0.881,0.082
9400,0.038,0.878,0.084
9500,0.038,0.879,0.083
9600,0.038,0.884,0.078
9700,0.038,0.878,0.084
9800,0.038,0.875,0.087
9900,0.041,0.883,0.076
10000,0.039,0.877,0.084
10100,0.039,0.878,0.083
10200,0.039,0.879,0.082
10300,0.037,0.873,0.090
10400,0.037,0.868,0.095
10500,0.040,0.869,0.091
10600,0.039,0.868,0.093
10700,0.045,0.868,0.087
10800,0.044,0.868,0.088
10900,0.044,0.868,0.088
11000,0.042,0.866,0.092
11100,0.042,0.863,0.095
11200,0.042,0.863,0.095
11300,0.042,0.873,0.085
11400,0.040,0.874,0.086
11500,0.039,0.875,0.086
11600,0.037,0.877,0.086
11700,0.039,0.878,0.083
11800,0.039,0.881,0.080
11900,0.039,0.887,0.074
12000,0.037,0.881,0.082
12100,0.037,0.883,0.080
12200,0.038,0.878,0.084
12300,0.039,0.874,0.087
12400,0.038,0.864,0.098
12500,0.038,0.864,0.098
12600,0.037,0.866,0.097
12700,0.037,0.875,0.088
12800,0.037,0.870,0.093
12900,0.036,0.870,0.094
13000,0.034,0.877,0.089
13100,0.035,0.886,0.079
13200,0.035,0.889,0.076
13300,0.033,0.889,0.078
13400,0.034,0.892,0.074
13500,0.035,0.888,0.077
13600,0.034,0.890,0.076
13700,0.033,0.890,0.077
13800,0.033,0.893,0.074
13900,0.033,0.890,0.077
14000,0.033,0.890,0.077
14100,0.033,0.891,0.076
14200,0.031,0.895,0.074
14300,0.031,0.900,0.069
14400,0.031,0.906,0.063
14500,0.036,0.896,0.068
14600,0.039,0.892,0.069
14700,0.038,0.894,0.068
14800,0.037,0.892,0.071
14900,0.034,0.895,0.071
15000,0.033,0.893,0.074
15100,0.033,0.891,0.076
15200,0.033,0.892,0.075
15300,0.033,0.894,0.073
15400,0.033,0.896,0.071
15500,0.042,0.885,0.073
15600,0.043,0.887,0.070
15700,0.043,0.887,0.070
15800,0.043,0.881,0.076
15900,0.045,0.873,0.082
16000,0.042,0.873,0.085
16100,0.040,0.868,0.092
16200,0.041,0.867,0.092
16300,0.041,0.869,0.090
16400,0.041,0.869,0.090
