time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.982,0.009
1000,0.009,0.976,0.015
1500,0.012,0.957,0.031
2000,0.028,0.951,0.021
2500,0.018,0.942,0.040
3000,0.018,0.939,0.043
3500,0.012,0.948,0.040
4000,0.009,0.960,0.031
4500,0.024,0.917,0.058
5000,0.009,0.924,0.067
5500,0.009,0.969,0.021
6000,0.009,0.979,0.012
6500,0.009,0.969,0.021
7000,0.009,0.966,0.024
7500,0.009,0.982,0.009
8000,0.012,0.985,0.003
8500,0.009,0.972,0.018
9000,0.009,0.972,0.018
9500,0.009,0.982,0.009
10000,0.012,0.954,0.034
10500,0.009,0.917,0.073
11000,0.015,0.945,0.040
11500,0.012,0.920,0.067
12000,0.028,0.896,0.076
12500,0.028,0.920,0.052
13000,0.031,0.911,0.058
13500,0.015,0.924,0.061
14000,0.012,0.914,0.073
14500,0.021,0.908,0.070
15000,0.028,0.914,0.058
15500,0.043,0.850,0.107
16000,0.031,0.835,0.135
16500,0.052,0.780,0.168
17000,0.037,0.826,0.138
17500,0.061,0.838,0.101
18000,0.021,0.865,0.113
18500,0.018,0.896,0.086
19000,0.018,0.911,0.070
19500,0.018,0.914,0.067
20000,0.015,0.927,0.058
20500,0.012,0.933,0.055
21000,0.028,0.875,0.098
21500,0.034,0.875,0.092
22000,0.024,0.847,0.128
22500,0.031,0.881,0.089
23000,0.009,0.890,0.101
23500,0.024,0.890,0.086
24000,0.024,0.902,0.073
24500,0.024,0.872,0.104
25000,0.018,0.924,0.058
25500,0.034,0.884,0.083
26000,0.043,0.878,0.080
26500,0.031,0.856,0.113
27000,0.024,0.872,0.104
27500,0.043,0.838,0.119
28000,0.043,0.844,0.113
28500,0.089,0.780,0.131
29000,0.064,0.798,0.138
29500,0.086,0.755,0.159
30000,0.067,0.792,0.141
30500,0.055,0.810,0.135
31000,0.086,0.813,0.101
31500,0.031,0.878,0.092
32000,0.024,0.841,0.135
32500,0.043,0.850,0.107
33000,0.037,0.859,0.104
33500,0.018,0.887,0.095
34000,0.024,0.924,0.052
34500,0.043,0.869,0.089
35000,0.058,0.859,0.083
35500,0.052,0.869,0.080
36000,0.031,0.896,0.073
36500,0.018,0.869,0.113
37000,0.015,0.899,0.086
37500,0.018,0.902,0.080
38000,0.012,0.899,0.089
38500,0.012,0.893,0.095
39000,0.009,0.924,0.067
39500,0.009,0.936,0.055
40000,0.009,0.963,0.028
40500,0.009,0.933,0.058
41000,0.015,0.927,0.058
41500,0.012,0.966,0.021
42000,0.012,0.954,0.034
42500,0.012,0.924,0.064
43000,0.040,0.878,0.083
43500,0.018,0.896,0.086
44000,0.021,0.872,0.107
44500,0.015,0.945,0.040
45000,0.028,0.893,0.080
45500,0.028,0.869,0.104
46000,0.015,0.930,0.055
46500,0.015,0.933,0.052
47000,0.015,0.954,0.031
47500,0.012,0.951,0.037
48000,0.015,0.951,0.034
48500,0.015,0.957,0.028
49000,0.018,0.945,0.037
49500,0.028,0.936,0.037
50000,0.031,0.927,0.043
50500,0.018,0.893,0.089
51000,0.021,0.890,0.089
51500,0.021,0.902,0.076
52000,0.043,0.841,0.116
52500,0.028,0.835,0.138
53000,0.028,0.875,0.098
53500,0.037,0.844,0.119
54000,0.015,0.859,0.125
54500,0.024,0.890,0.086
