time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.917,0.054
1000,0.029,0.930,0.041
1500,0.029,0.955,0.017
2000,0.029,0.946,0.025
2500,0.041,0.930,0.029
3000,0.029,0.917,0.054
3500,0.037,0.917,0.045
4000,0.037,0.913,0.050
4500,0.029,0.826,0.145
5000,0.074,0.802,0.124
5500,0.103,0.744,0.153
6000,0.087,0.736,0.178
6500,0.058,0.872,0.070
7000,0.054,0.855,0.091
7500,0.054,0.880,0.066
8000,0.029,0.872,0.099
8500,0.029,0.930,0.041
9000,0.041,0.855,0.103
9500,0.054,0.901,0.045
10000,0.033,0.926,0.041
10500,0.029,0.938,0.033
11000,0.029,0.926,0.045
11500,0.029,0.901,0.070
12000,0.054,0.851,0.095
12500,0.041,0.868,0.091
13000,0.037,0.847,0.116
13500,0.033,0.905,0.062
14000,0.045,0.880,0.074
14500,0.045,0.876,0.079
15000,0.037,0.868,0.095
15500,0.037,0.847,0.116
16000,0.041,0.860,0.099
16500,0.045,0.876,0.079
17000,0.058,0.855,0.087
17500,0.050,0.864,0.087
18000,0.041,0.839,0.120
18500,0.074,0.777,0.149
19000,0.050,0.793,0.157
19500,0.062,0.781,0.157
20000,0.045,0.831,0.124
20500,0.066,0.855,0.079
21000,0.062,0.897,0.041
21500,0.112,0.769,0.120
22000,0.112,0.773,0.116
22500,0.079,0.723,0.198
23000,0.128,0.702,0.169
23500,0.058,0.802,0.140
24000,0.045,0.909,0.045
24500,0.033,0.913,0.054
25000,0.045,0.868,0.087
25500,0.062,0.798,0.140
26000,0.070,0.826,0.103
26500,0.070,0.785,0.145
27000,0.079,0.756,0.165
27500,0.062,0.818,0.120
28000,0.045,0.872,0.083
28500,0.070,0.839,0.091
29000,0.054,0.876,0.070
29500,0.037,0.876,0.087
30000,0.041,0.843,0.116
30500,0.050,0.860,0.091
31000,0.050,0.855,0.095
31500,0.054,0.872,0.074
32000,0.054,0.814,0.132
32500,0.062,0.806,0.132
33000,0.045,0.806,0.149
33500,0.066,0.822,0.112
34000,0.058,0.802,0.140
34500,0.087,0.702,0.211
35000,0.083,0.694,0.223
35500,0.099,0.777,0.124
36000,0.169,0.591,0.240
36500,0.136,0.599,0.264
37000,0.161,0.620,0.219
37500,0.165,0.645,0.190
38000,0.107,0.756,0.136
38500,0.058,0.798,0.145
39000,0.087,0.756,0.157
39500,0.074,0.806,0.120
40000,0.066,0.789,0.145
40500,0.041,0.835,0.124
41000,0.029,0.851,0.120
41500,0.045,0.855,0.099
42000,0.058,0.847,0.095
42500,0.045,0.868,0.087
43000,0.041,0.868,0.091
43500,0.041,0.893,0.066
44000,0.033,0.938,0.029
44500,0.045,0.880,0.074
45000,0.058,0.785,0.157
45500,0.062,0.781,0.157
46000,0.050,0.806,0.145
46500,0.045,0.806,0.149
47000,0.041,0.909,0.050
47500,0.045,0.860,0.095
48000,0.041,0.872,0.087
48500,0.037,0.909,0.054
49000,0.058,0.872,0.070
49500,0.033,0.888,0.079
50000,0.050,0.921,0.029
50500,0.045,0.917,0.037
51000,0.033,0.897,0.070
51500,0.033,0.880,0.087
52000,0.041,0.826,0.132
52500,0.029,0.913,0.058
53000,0.041,0.876,0.083
53500,0.033,0.901,0.066
54000,0.045,0.884,0.070
54500,0.041,0.868,0.091
55000,0.041,0.880,0.079
55500,0.066,0.798,0.136
56000,0.033,0.847,0.120
56500,0.050,0.843,0.107
57000,0.045,0.851,0.103
57500,0.033,0.855,0.112
58000,0.045,0.888,0.066
58500,0.033,0.901,0.066
59000,0.033,0.901,0.066
59500,0.037,0.880,0.083
60000,0.054,0.901,0.045
60500,0.074,0.855,0.070
61000,0.033,0.868,0.099
61500,0.045,0.826,0.128
62000,0.058,0.831,0.112
62500,0.070,0.843,0.087
63000,0.066,0.831,0.103
63500,0.083,0.798,0.120
64000,0.103,0.793,0.103
64500,0.050,0.835,0.116
65000,0.099,0.727,0.174
65500,0.041,0.860,0.099
66000,0.029,0.913,0.058
66500,0.029,0.946,0.025
67000,0.033,0.942,0.025
67500,0.045,0.872,0.083
68000,0.029,0.921,0.050
68500,0.045,0.872,0.083
69000,0.029,0.893,0.079
69500,0.037,0.876,0.087
70000,0.029,0.934,0.037
70500,0.029,0.934,0.037
71000,0.054,0.868,0.079
71500,0.037,0.868,0.095
72000,0.045,0.872,0.083
72500,0.041,0.876,0.083
73000,0.033,0.909,0.058
73500,0.045,0.835,0.120
74000,0.062,0.798,0.140
74500,0.045,0.839,0.116
75000,0.087,0.810,0.103
75500,0.062,0.826,0.112
76000,0.033,0.860,0.107
76500,0.050,0.855,0.095
77000,0.058,0.822,0.120
77500,0.033,0.855,0.112
78000,0.029,0.921,0.050
78500,0.033,0.876,0.091
79000,0.062,0.839,0.099
79500,0.070,0.855,0.074
80000,0.045,0.880,0.074
80500,0.066,0.851,0.083
81000,0.066,0.810,0.124
81500,0.058,0.851,0.091
82000,0.041,0.818,0.140
82500,0.050,0.843,0.107
83000,0.058,0.880,0.062
83500,0.058,0.860,0.083
84000,0.037,0.893,0.070
84500,0.033,0.880,0.087
85000,0.029,0.901,0.070
85500,0.029,0.950,0.021
86000,0.041,0.876,0.083
86500,0.041,0.864,0.095
87000,0.037,0.868,0.095
87500,0.041,0.864,0.095
88000,0.074,0.806,0.120
88500,0.058,0.744,0.198
89000,0.136,0.645,0.219
89500,0.136,0.653,0.211
90000,0.136,0.661,0.202
90500,0.070,0.760,0.169
91000,0.099,0.781,0.120
91500,0.091,0.752,0.157
92000,0.058,0.814,0.128
92500,0.054,0.860,0.087
93000,0.050,0.864,0.087
93500,0.029,0.888,0.083
94000,0.029,0.921,0.050
94500,0.029,0.917,0.054
95000,0.062,0.872,0.066
95500,0.033,0.884,0.083
96000,0.033,0.880,0.087
96500,0.050,0.864,0.087
97000,0.037,0.921,0.041
97500,0.029,0.913,0.058
98000,0.037,0.917,0.045
98500,0.041,0.855,0.103
99000,0.037,0.884,0.079
99500,0.066,0.789,0.145
100000,0.041,0.860,0.099
100500,0.041,0.901,0.058
101000,0.041,0.872,0.087
101500,0.054,0.868,0.079
102000,0.045,0.785,0.169
102500,0.062,0.818,0.120
103000,0.033,0.872,0.095
103500,0.033,0.934,0.033
104000,0.029,0.909,0.062
104500,0.045,0.901,0.054
105000,0.041,0.921,0.037
105500,0.029,0.926,0.045
106000,0.062,0.826,0.112
106500,0.037,0.847,0.116
107000,0.050,0.822,0.128
107500,0.029,0.926,0.045
108000,0.037,0.835,0.128
108500,0.041,0.839,0.120
109000,0.041,0.826,0.132
109500,0.033,0.888,0.079
110000,0.041,0.893,0.066
