time,n_A+p,n_B,n_AB
100,0.376,0.547,0.076
200,0.355,0.541,0.104
300,0.343,0.520,0.138
400,0.339,0.517,0.144
500,0.398,0.498,0.104
600,0.370,0.483,0.147
700,0.379,0.495,0.125
800,0.318,0.538,0.144
900,0.287,0.554,0.159
1000,0.291,0.578,0.131
1100,0.294,0.575,0.131
1200,0.248,0.596,0.156
1300,0.226,0.627,0.147
1400,0.211,0.645,0.144
1500,0.202,0.642,0.156
1600,0.199,0.670,0.131
1700,0.183,0.713,0.104
1800,0.150,0.728,0.122
1900,0.138,0.758,0.104
2000,0.119,0.777,0.104
2100,0.113,0.783,0.104
2200,0.076,0.810,0.113
2300,0.064,0.835,0.101
2400,0.061,0.844,0.095
2500,0.055,0.872,0.073
2600,0.076,0.856,0.067
2700,0.067,0.865,0.067
2800,0.055,0.872,0.073
2900,0.061,0.872,0.067
3000,0.052,0.887,0.061
3100,0.037,0.902,0.061
3200,0.028,0.930,0.043
3300,0.024,0.933,0.043
3400,0.018,0.948,0.034
3500,0.018,0.948,0.034
3600,0.015,0.948,0.037
3700,0.015,0.957,0.028
3800,0.015,0.963,0.021
3900,0.015,0.979,0.006
4000,0.012,0.969,0.018
4100,0.012,0.972,0.015
4200,0.012,0.976,0.012
4300,0.012,0.979,0.009
4400,0.009,0.982,0.009
4500,0.009,0.985,0.006
4600,0.009,0.985,0.006
4700,0.009,0.985,0.006
4800,0.009,0.982,0.009
4900,0.006,0.988,0.006
5000,0.006,0.991,0.003
5100,0.006,0.991,0.003
5200,0.003,0.994,0.003
5300,0.003,0.994,0.003
5400,0.003,0.994,0.003
5500,0.003,0.994,0.003
5600,0.003,0.994,0.003
5700,0.003,0.994,0.003
5800,0.003,0.997,0.000
5900,0.003,0.997,0.000
6000,0.003,0.997,0.000
6100,0.003,0.997,0.000
6200,0.003,0.997,0.000
6300,0.003,0.997,0.000
6400,0.003,0.997,0.000
6500,0.003,0.997,0.000
6600,0.003,0.997,0.000
6700,0.003,0.997,0.000
6800,0.003,0.997,0.000
6900,0.003,0.997,0.000
7000,0.003,0.997,0.000
7100,0.003,0.997,0.000
7200,0.003,0.997,0.000
7300,0.003,0.994,0.003
7400,0.003,0.997,0.000
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,1.000,0.000
