time,n_A+p,n_B,n_AB
100,0.342,0.303,0.355
200,0.316,0.224,0.461
300,0.263,0.250,0.487
400,0.263,0.145,0.592
500,0.368,0.079,0.553
600,0.263,0.237,0.500
700,0.197,0.211,0.592
800,0.224,0.276,0.500
900,0.237,0.316,0.447
1000,0.329,0.197,0.474
1100,0.224,0.237,0.539
1200,0.250,0.171,0.579
1300,0.237,0.184,0.579
1400,0.316,0.224,0.461
1500,0.289,0.316,0.395
1600,0.355,0.237,0.408
1700,0.355,0.145,0.500
1800,0.316,0.158,0.526
1900,0.289,0.105,0.605
2000,0.276,0.237,0.487
2100,0.395,0.158,0.447
2200,0.329,0.092,0.579
2300,0.303,0.211,0.487
2400,0.342,0.184,0.474
2500,0.342,0.184,0.474
2600,0.382,0.145,0.474
2700,0.316,0.197,0.487
2800,0.276,0.250,0.474
2900,0.263,0.224,0.513
3000,0.276,0.197,0.526
3100,0.276,0.171,0.553
3200,0.184,0.250,0.566
3300,0.250,0.237,0.513
3400,0.382,0.263,0.355
3500,0.263,0.316,0.421
3600,0.224,0.197,0.579
3700,0.382,0.118,0.500
3800,0.421,0.105,0.474
3900,0.539,0.053,0.408
4000,0.592,0.053,0.355
4100,0.487,0.053,0.461
4200,0.434,0.092,0.474
4300,0.408,0.118,0.474
4400,0.421,0.171,0.408
4500,0.395,0.092,0.513
4600,0.355,0.171,0.474
4700,0.211,0.145,0.645
4800,0.289,0.118,0.592
4900,0.316,0.211,0.474
5000,0.250,0.329,0.421
5100,0.224,0.224,0.553
5200,0.197,0.158,0.645
5300,0.303,0.224,0.474
5400,0.289,0.250,0.461
5500,0.303,0.158,0.539
5600,0.421,0.105,0.474
5700,0.237,0.224,0.539
5800,0.211,0.250,0.539
5900,0.276,0.171,0.553
6000,0.237,0.145,0.618
6100,0.158,0.329,0.513
6200,0.145,0.211,0.645
6300,0.237,0.263,0.500
6400,0.211,0.250,0.539
6500,0.197,0.276,0.526
6600,0.395,0.184,0.421
6700,0.434,0.092,0.474
6800,0.395,0.118,0.487
6900,0.434,0.079,0.487
7000,0.408,0.092,0.500
7100,0.303,0.132,0.566
7200,0.461,0.066,0.474
7300,0.368,0.105,0.526
7400,0.250,0.276,0.474
7500,0.197,0.237,0.566
7600,0.276,0.263,0.461
7700,0.158,0.421,0.421
7800,0.211,0.276,0.513
7900,0.197,0.197,0.605
8000,0.263,0.145,0.592
8100,0.237,0.289,0.474
8200,0.237,0.184,0.579
8300,0.224,0.289,0.487
