time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.967,0.003
300,0.030,0.962,0.008
400,0.030,0.953,0.017
500,0.030,0.951,0.019
600,0.030,0.949,0.021
700,0.030,0.948,0.022
800,0.030,0.930,0.040
900,0.030,0.930,0.040
1000,0.030,0.926,0.044
1100,0.030,0.926,0.044
1200,0.030,0.926,0.044
1300,0.030,0.892,0.078
1400,0.030,0.896,0.074
1500,0.030,0.895,0.075
1600,0.032,0.884,0.084
1700,0.032,0.868,0.100
1800,0.035,0.873,0.092
1900,0.034,0.867,0.099
2000,0.034,0.856,0.110
2100,0.034,0.859,0.107
2200,0.034,0.869,0.097
2300,0.033,0.866,0.101
2400,0.033,0.861,0.106
2500,0.033,0.850,0.117
2600,0.033,0.846,0.121
2700,0.035,0.852,0.113
2800,0.035,0.843,0.122
2900,0.034,0.834,0.132
3000,0.037,0.836,0.127
3100,0.040,0.837,0.123
3200,0.040,0.827,0.133
3300,0.039,0.823,0.138
3400,0.037,0.808,0.155
3500,0.037,0.808,0.155
3600,0.039,0.784,0.177
3700,0.039,0.788,0.173
3800,0.039,0.799,0.162
3900,0.039,0.779,0.182
4000,0.037,0.793,0.170
4100,0.037,0.797,0.166
4200,0.041,0.793,0.166
4300,0.040,0.791,0.169
4400,0.039,0.787,0.174
4500,0.043,0.781,0.176
4600,0.045,0.777,0.178
4700,0.045,0.772,0.183
4800,0.048,0.783,0.169
4900,0.049,0.783,0.168
5000,0.048,0.786,0.166
5100,0.045,0.786,0.169
5200,0.044,0.788,0.168
5300,0.041,0.783,0.176
5400,0.051,0.786,0.163
5500,0.051,0.778,0.171
5600,0.049,0.781,0.170
5700,0.045,0.772,0.183
5800,0.042,0.772,0.186
5900,0.041,0.776,0.183
6000,0.043,0.782,0.175
6100,0.044,0.768,0.188
6200,0.049,0.776,0.175
6300,0.052,0.779,0.169
6400,0.050,0.770,0.180
6500,0.051,0.755,0.194
6600,0.047,0.756,0.197
6700,0.046,0.754,0.200
6800,0.045,0.759,0.196
6900,0.047,0.767,0.186
7000,0.046,0.739,0.215
7100,0.047,0.729,0.224
7200,0.045,0.726,0.229
7300,0.044,0.727,0.229
7400,0.045,0.734,0.221
7500,0.044,0.749,0.207
7600,0.047,0.725,0.228
7700,0.045,0.722,0.233
7800,0.052,0.723,0.225
7900,0.050,0.730,0.220
8000,0.052,0.728,0.220
8100,0.052,0.721,0.227
8200,0.056,0.721,0.223
8300,0.057,0.715,0.228
8400,0.055,0.706,0.239
8500,0.052,0.718,0.230
8600,0.057,0.709,0.234
8700,0.056,0.716,0.228
8800,0.059,0.722,0.219
8900,0.058,0.713,0.229
9000,0.053,0.728,0.219
9100,0.055,0.729,0.216
9200,0.055,0.731,0.214
9300,0.053,0.719,0.228
9400,0.053,0.728,0.219
9500,0.055,0.739,0.206
9600,0.053,0.738,0.209
9700,0.054,0.735,0.211
9800,0.055,0.733,0.212
9900,0.054,0.732,0.214
10000,0.050,0.737,0.213
10100,0.056,0.746,0.198
10200,0.055,0.731,0.214
10300,0.051,0.725,0.224
10400,0.049,0.731,0.220
10500,0.047,0.735,0.218
10600,0.050,0.733,0.217
10700,0.051,0.723,0.226
10800,0.050,0.724,0.226
10900,0.052,0.730,0.218
11000,0.054,0.722,0.224
11100,0.051,0.717,0.232
11200,0.049,0.702,0.249
11300,0.057,0.713,0.230
11400,0.051,0.714,0.235
