time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.954,0.016
500,0.030,0.951,0.019
600,0.030,0.953,0.017
700,0.030,0.947,0.023
800,0.030,0.944,0.026
900,0.030,0.924,0.046
1000,0.030,0.928,0.042
1100,0.031,0.919,0.050
1200,0.030,0.925,0.045
1300,0.030,0.926,0.044
1400,0.030,0.920,0.050
1500,0.030,0.920,0.050
1600,0.032,0.917,0.051
1700,0.032,0.913,0.055
1800,0.032,0.915,0.053
1900,0.032,0.919,0.049
2000,0.032,0.923,0.045
2100,0.031,0.926,0.043
2200,0.031,0.930,0.039
2300,0.031,0.928,0.041
2400,0.031,0.928,0.041
2500,0.031,0.931,0.038
2600,0.031,0.926,0.043
2700,0.031,0.927,0.042
2800,0.031,0.926,0.043
2900,0.031,0.925,0.044
3000,0.031,0.919,0.050
3100,0.033,0.918,0.049
3200,0.033,0.909,0.058
3300,0.032,0.909,0.059
3400,0.032,0.909,0.059
3500,0.034,0.900,0.066
3600,0.034,0.901,0.065
3700,0.034,0.905,0.061
3800,0.034,0.905,0.061
3900,0.034,0.904,0.062
4000,0.032,0.900,0.068
4100,0.032,0.906,0.062
4200,0.031,0.902,0.067
4300,0.033,0.901,0.066
4400,0.033,0.902,0.065
4500,0.033,0.904,0.063
4600,0.033,0.908,0.059
4700,0.033,0.909,0.058
4800,0.032,0.907,0.061
4900,0.032,0.906,0.062
5000,0.033,0.901,0.066
5100,0.032,0.897,0.071
5200,0.032,0.904,0.064
5300,0.031,0.904,0.065
5400,0.032,0.906,0.062
5500,0.032,0.902,0.066
5600,0.032,0.905,0.063
5700,0.031,0.907,0.062
5800,0.031,0.912,0.057
5900,0.031,0.916,0.053
6000,0.031,0.908,0.061
6100,0.034,0.910,0.056
6200,0.034,0.912,0.054
6300,0.034,0.914,0.052
6400,0.033,0.911,0.056
6500,0.033,0.918,0.049
6600,0.032,0.912,0.056
