time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.958,0.008,0.061518
1000,0.039,0.949,0.012,0.078793
1500,0.036,0.949,0.015,0.069987
2000,0.039,0.933,0.029,0.087314
2500,0.040,0.935,0.026,0.097785
3000,0.045,0.924,0.031,0.079056
3500,0.055,0.914,0.031,0.098654
4000,0.053,0.913,0.034,0.134656
4500,0.065,0.902,0.033,0.138542
5000,0.076,0.880,0.044,0.164365
5500,0.079,0.862,0.059,0.197097
6000,0.081,0.864,0.055,0.173717
6500,0.096,0.827,0.077,0.206110
7000,0.075,0.851,0.075,0.203738
7500,0.077,0.861,0.062,0.163422
8000,0.078,0.855,0.067,0.197794
8500,0.069,0.880,0.050,0.124975
9000,0.070,0.873,0.056,0.137959
9500,0.076,0.879,0.045,0.148436
10000,0.079,0.884,0.038,0.125805
10500,0.074,0.876,0.050,0.132836
11000,0.073,0.860,0.067,0.155897
11500,0.075,0.855,0.070,0.208110
12000,0.081,0.855,0.064,0.158167
12500,0.077,0.848,0.076,0.170835
13000,0.091,0.845,0.064,0.145548
13500,0.086,0.830,0.084,0.178643
14000,0.086,0.839,0.076,0.153104
14500,0.091,0.841,0.068,0.161570
15000,0.101,0.830,0.068,0.196322
15500,0.089,0.822,0.089,0.185175
16000,0.110,0.810,0.080,0.176045
16500,0.104,0.826,0.069,0.159062
17000,0.089,0.836,0.076,0.158111
17500,0.111,0.815,0.074,0.157908
18000,0.130,0.802,0.068,0.246928
18500,0.117,0.787,0.096,0.239195
19000,0.101,0.817,0.082,0.252687
19500,0.101,0.818,0.081,0.233579
20000,0.106,0.812,0.082,0.228931
20500,0.106,0.822,0.072,0.172828
21000,0.092,0.837,0.072,0.178973
21500,0.076,0.850,0.075,0.132722
22000,0.068,0.859,0.073,0.135755
22500,0.080,0.865,0.055,0.128420
23000,0.064,0.871,0.064,0.128843
23500,0.075,0.858,0.067,0.159768
24000,0.088,0.824,0.088,0.185036
24500,0.102,0.824,0.074,0.191968
25000,0.090,0.854,0.056,0.150314
25500,0.078,0.857,0.065,0.152170
26000,0.087,0.843,0.070,0.170769
26500,0.068,0.853,0.079,0.157987
27000,0.065,0.852,0.083,0.167037
27500,0.074,0.859,0.067,0.133668
28000,0.080,0.857,0.063,0.151416
28500,0.066,0.857,0.077,0.165638
29000,0.058,0.865,0.077,0.136351
29500,0.062,0.862,0.076,0.147489
30000,0.087,0.845,0.068,0.151532
30500,0.076,0.838,0.087,0.187515
31000,0.090,0.826,0.084,0.190680
31500,0.109,0.784,0.106,0.292091
32000,0.087,0.795,0.118,0.268719
32500,0.095,0.806,0.099,0.238544
33000,0.087,0.817,0.096,0.229317
33500,0.101,0.802,0.097,0.221392
34000,0.102,0.807,0.091,0.210917
34500,0.082,0.822,0.096,0.208600
35000,0.082,0.850,0.068,0.142055
35500,0.090,0.832,0.078,0.187575
36000,0.078,0.850,0.073,0.151618
36500,0.075,0.853,0.073,0.162120
37000,0.059,0.870,0.070,0.144857
37500,0.064,0.860,0.076,0.144954
38000,0.058,0.870,0.072,0.115293
38500,0.059,0.870,0.070,0.123274
39000,0.063,0.853,0.084,0.170743
39500,0.077,0.839,0.085,0.209413
40000,0.087,0.832,0.081,0.179794
40500,0.073,0.838,0.090,0.155001
41000,0.072,0.841,0.088,0.153236
41500,0.064,0.851,0.085,0.134264
42000,0.083,0.835,0.083,0.199025
42500,0.095,0.821,0.084,0.194726
43000,0.081,0.827,0.092,0.196809
43500,0.073,0.838,0.090,0.172565
44000,0.061,0.842,0.097,0.148869
44500,0.060,0.855,0.085,0.119871
45000,0.079,0.853,0.068,0.149979
45500,0.078,0.839,0.084,0.158711
46000,0.079,0.850,0.072,0.125539
46500,0.074,0.849,0.078,0.120166
47000,0.070,0.853,0.077,0.149232
47500,0.064,0.860,0.076,0.134439
48000,0.069,0.852,0.079,0.141354
48500,0.065,0.857,0.078,0.165478
49000,0.058,0.862,0.080,0.138649
49500,0.057,0.875,0.067,0.122498
50000,0.063,0.863,0.074,0.122030
50500,0.068,0.847,0.085,0.142064
51000,0.065,0.844,0.091,0.162824
51500,0.064,0.856,0.080,0.150515
52000,0.075,0.851,0.075,0.146077
52500,0.097,0.813,0.090,0.208966
53000,0.129,0.780,0.091,0.216181
53500,0.140,0.759,0.101,0.236389
54000,0.117,0.791,0.092,0.208820
54500,0.124,0.790,0.087,0.214099
55000,0.124,0.791,0.086,0.183004
55500,0.157,0.753,0.090,0.238128
56000,0.168,0.703,0.130,0.354109
56500,0.174,0.694,0.133,0.302199
57000,0.166,0.680,0.153,0.313352
57500,0.209,0.650,0.141,0.369711
58000,0.197,0.665,0.138,0.328563
58500,0.211,0.636,0.152,0.360033
59000,0.184,0.679,0.137,0.292347
59500,0.172,0.685,0.143,0.270598
60000,0.153,0.730,0.116,0.251933
60500,0.136,0.725,0.139,0.244570
61000,0.117,0.759,0.124,0.206686
61500,0.130,0.747,0.124,0.206546
62000,0.139,0.747,0.114,0.232225
62500,0.143,0.734,0.123,0.215978
63000,0.109,0.761,0.130,0.204909
63500,0.142,0.736,0.122,0.208390
64000,0.154,0.735,0.110,0.179680
64500,0.121,0.755,0.125,0.217866
65000,0.130,0.764,0.106,0.198782
65500,0.109,0.770,0.121,0.220169
66000,0.103,0.763,0.134,0.212253
66500,0.115,0.745,0.140,0.274340
67000,0.120,0.758,0.123,0.238898
67500,0.118,0.748,0.134,0.234908
68000,0.116,0.770,0.113,0.222193
68500,0.105,0.793,0.102,0.161408
69000,0.091,0.818,0.091,0.133402
69500,0.084,0.820,0.096,0.131978
70000,0.081,0.820,0.099,0.153179
70500,0.073,0.821,0.106,0.161925
71000,0.086,0.822,0.092,0.127683
71500,0.067,0.842,0.091,0.103713
72000,0.077,0.836,0.088,0.120727
72500,0.073,0.842,0.086,0.143417
73000,0.059,0.848,0.093,0.153277
73500,0.059,0.864,0.077,0.108668
74000,0.078,0.855,0.067,0.125266
74500,0.065,0.861,0.074,0.117296
75000,0.066,0.862,0.072,0.110881
75500,0.057,0.860,0.083,0.116412
76000,0.078,0.835,0.088,0.189639
76500,0.069,0.843,0.088,0.144429
77000,0.080,0.797,0.124,0.200981
77500,0.076,0.824,0.100,0.151547
78000,0.090,0.805,0.105,0.196049
78500,0.086,0.817,0.097,0.164567
79000,0.107,0.790,0.103,0.182475
79500,0.090,0.778,0.132,0.206177
80000,0.108,0.773,0.118,0.200836
80500,0.126,0.769,0.105,0.222740
81000,0.143,0.761,0.096,0.202749
81500,0.135,0.740,0.126,0.239132
82000,0.135,0.755,0.110,0.202096
82500,0.140,0.751,0.109,0.206279
83000,0.143,0.753,0.104,0.218475
83500,0.154,0.719,0.127,0.263643
84000,0.147,0.701,0.152,0.277159
84500,0.181,0.687,0.132,0.265057
85000,0.180,0.703,0.117,0.230007
85500,0.159,0.704,0.137,0.281579
86000,0.168,0.699,0.134,0.248625
86500,0.170,0.689,0.141,0.236887
87000,0.161,0.703,0.136,0.268335
87500,0.170,0.702,0.129,0.266747
88000,0.185,0.700,0.115,0.250021
88500,0.183,0.697,0.121,0.240313
89000,0.155,0.702,0.143,0.243249
89500,0.176,0.698,0.127,0.233238
90000,0.158,0.697,0.145,0.242328
90500,0.142,0.723,0.135,0.215241
91000,0.132,0.750,0.118,0.196978
91500,0.138,0.740,0.123,0.199359
92000,0.123,0.761,0.116,0.176927
92500,0.121,0.770,0.109,0.187785
93000,0.136,0.752,0.112,0.193432
93500,0.143,0.752,0.105,0.178629
94000,0.122,0.763,0.115,0.195223
94500,0.118,0.776,0.105,0.166692
95000,0.115,0.788,0.097,0.162495
95500,0.130,0.780,0.090,0.173186
96000,0.124,0.782,0.094,0.149693
96500,0.145,0.745,0.110,0.212366
97000,0.132,0.770,0.098,0.207691
97500,0.132,0.755,0.113,0.224075
98000,0.144,0.745,0.111,0.228639
98500,0.116,0.750,0.134,0.222912
99000,0.111,0.757,0.132,0.216504
99500,0.101,0.778,0.121,0.199329
100000,0.109,0.748,0.143,0.233239
