time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.958,0.010,0.087150
1000,0.031,0.941,0.029,0.112593
1500,0.041,0.921,0.038,0.150024
2000,0.052,0.916,0.032,0.131442
2500,0.041,0.920,0.039,0.153055
3000,0.058,0.882,0.060,0.191791
3500,0.056,0.880,0.063,0.200817
4000,0.067,0.858,0.075,0.264330
4500,0.078,0.850,0.073,0.242982
5000,0.069,0.863,0.067,0.199848
5500,0.063,0.867,0.069,0.213504
6000,0.056,0.873,0.070,0.185141
6500,0.051,0.877,0.072,0.233011
7000,0.052,0.877,0.070,0.185020
7500,0.059,0.854,0.087,0.214540
8000,0.064,0.854,0.082,0.264005
8500,0.064,0.869,0.066,0.175976
9000,0.074,0.857,0.069,0.181410
9500,0.061,0.863,0.076,0.208348
10000,0.097,0.811,0.092,0.285555
10500,0.111,0.791,0.098,0.327510
11000,0.105,0.783,0.111,0.309725
11500,0.131,0.762,0.107,0.379097
12000,0.136,0.734,0.130,0.331361
12500,0.143,0.732,0.125,0.345633
13000,0.140,0.746,0.114,0.323193
13500,0.150,0.733,0.116,0.349146
14000,0.145,0.732,0.123,0.336244
14500,0.143,0.720,0.137,0.361859
15000,0.165,0.686,0.148,0.378170
15500,0.180,0.682,0.138,0.387195
16000,0.156,0.697,0.147,0.341439
16500,0.174,0.691,0.136,0.318439
17000,0.154,0.703,0.143,0.339186
17500,0.140,0.720,0.140,0.311881
18000,0.114,0.725,0.160,0.293030
18500,0.152,0.696,0.152,0.329088
19000,0.145,0.703,0.152,0.328863
19500,0.149,0.703,0.148,0.357983
20000,0.141,0.706,0.153,0.346078
20500,0.136,0.707,0.157,0.377024
21000,0.143,0.707,0.150,0.371378
21500,0.144,0.696,0.160,0.393831
22000,0.144,0.709,0.147,0.384125
22500,0.180,0.681,0.139,0.363681
23000,0.169,0.698,0.134,0.350727
23500,0.157,0.684,0.158,0.367438
24000,0.148,0.672,0.180,0.388380
24500,0.153,0.677,0.170,0.359707
25000,0.169,0.646,0.186,0.362979
25500,0.163,0.678,0.158,0.336457
26000,0.150,0.681,0.169,0.326336
26500,0.166,0.687,0.146,0.319660
27000,0.158,0.680,0.161,0.319534
27500,0.157,0.682,0.160,0.356374
28000,0.175,0.658,0.168,0.357219
28500,0.172,0.656,0.173,0.342796
29000,0.203,0.622,0.175,0.337518
29500,0.203,0.620,0.177,0.361276
30000,0.231,0.602,0.168,0.322203
30500,0.224,0.613,0.163,0.347741
31000,0.213,0.637,0.149,0.348095
31500,0.239,0.614,0.147,0.361879
32000,0.243,0.626,0.131,0.330524
32500,0.206,0.636,0.157,0.296956
33000,0.234,0.617,0.149,0.330122
33500,0.261,0.587,0.151,0.314087
34000,0.285,0.557,0.158,0.372533
34500,0.269,0.568,0.163,0.326398
35000,0.278,0.560,0.162,0.326845
35500,0.273,0.561,0.166,0.316454
36000,0.285,0.537,0.178,0.330517
36500,0.268,0.550,0.183,0.357139
37000,0.302,0.530,0.168,0.362511
37500,0.309,0.541,0.149,0.339314
38000,0.306,0.536,0.157,0.388014
38500,0.311,0.538,0.151,0.338034
39000,0.326,0.504,0.171,0.330081
39500,0.328,0.513,0.159,0.342017
40000,0.334,0.498,0.168,0.347873
40500,0.364,0.461,0.176,0.341188
41000,0.366,0.429,0.205,0.350579
41500,0.396,0.435,0.169,0.311528
42000,0.413,0.426,0.161,0.288675
42500,0.418,0.406,0.177,0.301773
43000,0.433,0.389,0.178,0.310885
43500,0.422,0.387,0.191,0.305133
44000,0.433,0.388,0.179,0.327364
44500,0.475,0.362,0.163,0.262644
45000,0.496,0.356,0.147,0.228267
45500,0.509,0.343,0.148,0.234833
46000,0.507,0.338,0.155,0.274309
46500,0.534,0.309,0.156,0.228365
47000,0.547,0.291,0.161,0.252230
47500,0.571,0.287,0.142,0.168884
48000,0.575,0.286,0.139,0.153293
48500,0.587,0.285,0.128,0.173024
49000,0.596,0.268,0.137,0.148281
49500,0.607,0.267,0.127,0.124139
50000,0.617,0.258,0.125,0.113931
50500,0.629,0.248,0.123,0.087964
51000,0.626,0.254,0.120,0.115690
51500,0.648,0.243,0.109,0.091837
52000,0.663,0.232,0.105,0.065233
52500,0.665,0.231,0.104,0.073022
53000,0.670,0.227,0.103,0.075414
53500,0.670,0.222,0.108,0.072479
54000,0.673,0.218,0.109,0.061138
54500,0.664,0.212,0.124,0.062235
55000,0.662,0.217,0.122,0.129184
