time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.085048
1000,0.030,0.928,0.042,0.097710
1500,0.030,0.901,0.069,0.147734
2000,0.030,0.906,0.065,0.158860
2500,0.032,0.933,0.035,0.100522
3000,0.047,0.896,0.057,0.161590
3500,0.050,0.886,0.065,0.167702
4000,0.035,0.871,0.094,0.197699
4500,0.040,0.876,0.084,0.177847
5000,0.035,0.873,0.092,0.190253
5500,0.032,0.883,0.084,0.163963
6000,0.030,0.881,0.089,0.169212
6500,0.035,0.861,0.104,0.189675
7000,0.035,0.891,0.074,0.147262
7500,0.040,0.876,0.084,0.171963
8000,0.040,0.864,0.097,0.179627
8500,0.050,0.816,0.134,0.261298
9000,0.052,0.814,0.134,0.259034
9500,0.050,0.801,0.149,0.238273
10000,0.057,0.814,0.129,0.237017
10500,0.052,0.809,0.139,0.253123
11000,0.047,0.799,0.154,0.235951
11500,0.047,0.849,0.104,0.172340
12000,0.042,0.829,0.129,0.197183
12500,0.045,0.864,0.092,0.166961
13000,0.045,0.854,0.102,0.217100
13500,0.040,0.883,0.077,0.158755
14000,0.035,0.886,0.079,0.165300
14500,0.035,0.886,0.079,0.156831
15000,0.045,0.861,0.094,0.208037
15500,0.040,0.871,0.089,0.196384
16000,0.042,0.866,0.092,0.189888
16500,0.037,0.881,0.082,0.164550
17000,0.045,0.871,0.084,0.174941
17500,0.060,0.871,0.069,0.183342
18000,0.045,0.844,0.112,0.227516
18500,0.040,0.849,0.112,0.217761
19000,0.035,0.864,0.102,0.181683
19500,0.037,0.883,0.079,0.145271
20000,0.035,0.898,0.067,0.126887
20500,0.040,0.901,0.060,0.137669
21000,0.035,0.866,0.099,0.208631
21500,0.040,0.883,0.077,0.166489
22000,0.032,0.893,0.074,0.142665
22500,0.035,0.886,0.079,0.179705
23000,0.037,0.866,0.097,0.189594
23500,0.032,0.861,0.107,0.201749
24000,0.037,0.836,0.127,0.218041
24500,0.037,0.861,0.102,0.185493
25000,0.030,0.878,0.092,0.166155
25500,0.030,0.901,0.069,0.115464
26000,0.030,0.891,0.079,0.145508
26500,0.030,0.868,0.102,0.165072
27000,0.035,0.846,0.119,0.211971
27500,0.030,0.891,0.079,0.140832
28000,0.030,0.888,0.082,0.142017
28500,0.037,0.908,0.055,0.128730
29000,0.045,0.856,0.099,0.209165
29500,0.042,0.868,0.089,0.176705
30000,0.047,0.849,0.104,0.200124
30500,0.052,0.841,0.107,0.223715
31000,0.050,0.801,0.149,0.263976
31500,0.052,0.846,0.102,0.190831
32000,0.057,0.829,0.114,0.218835
32500,0.047,0.831,0.122,0.221103
33000,0.042,0.839,0.119,0.227523
33500,0.050,0.859,0.092,0.204465
34000,0.057,0.794,0.149,0.281247
34500,0.055,0.784,0.161,0.276372
35000,0.060,0.779,0.161,0.275287
35500,0.057,0.782,0.161,0.262494
36000,0.052,0.806,0.141,0.226961
36500,0.057,0.821,0.122,0.219688
37000,0.062,0.821,0.117,0.191071
