time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.062111
1000,0.032,0.945,0.022,0.082549
1500,0.030,0.926,0.045,0.114230
2000,0.032,0.918,0.050,0.127447
2500,0.030,0.940,0.030,0.092035
3000,0.032,0.935,0.032,0.091595
3500,0.035,0.918,0.047,0.111919
4000,0.032,0.938,0.030,0.075780
4500,0.042,0.911,0.047,0.111818
5000,0.037,0.878,0.084,0.162583
5500,0.037,0.898,0.065,0.135180
6000,0.035,0.916,0.050,0.114882
6500,0.037,0.903,0.060,0.131372
7000,0.037,0.896,0.067,0.141419
7500,0.037,0.891,0.072,0.155763
8000,0.032,0.913,0.055,0.109208
8500,0.032,0.945,0.022,0.057140
9000,0.030,0.945,0.025,0.066410
9500,0.035,0.933,0.032,0.082549
10000,0.037,0.918,0.045,0.131216
10500,0.032,0.906,0.062,0.132444
11000,0.037,0.893,0.069,0.135134
11500,0.035,0.928,0.037,0.080095
12000,0.032,0.926,0.042,0.089878
12500,0.032,0.938,0.030,0.067946
13000,0.030,0.918,0.052,0.115453
13500,0.032,0.938,0.030,0.090355
14000,0.030,0.926,0.045,0.104349
14500,0.030,0.913,0.057,0.128927
15000,0.035,0.908,0.057,0.145450
15500,0.032,0.911,0.057,0.126284
16000,0.032,0.938,0.030,0.073636
16500,0.032,0.913,0.055,0.127115
17000,0.032,0.938,0.030,0.087404
17500,0.030,0.935,0.035,0.091909
18000,0.030,0.945,0.025,0.068790
18500,0.030,0.950,0.020,0.071271
19000,0.030,0.948,0.022,0.067670
19500,0.030,0.948,0.022,0.065452
20000,0.035,0.913,0.052,0.127272
20500,0.030,0.911,0.060,0.125212
21000,0.030,0.931,0.040,0.090286
21500,0.030,0.923,0.047,0.103362
22000,0.030,0.933,0.037,0.097142
22500,0.032,0.935,0.032,0.084356
23000,0.030,0.921,0.050,0.119171
23500,0.035,0.918,0.047,0.117077
24000,0.040,0.898,0.062,0.133352
24500,0.040,0.908,0.052,0.113303
25000,0.040,0.903,0.057,0.118946
25500,0.035,0.903,0.062,0.136699
26000,0.032,0.903,0.065,0.133576
26500,0.037,0.921,0.042,0.098878
27000,0.030,0.916,0.055,0.108074
27500,0.032,0.931,0.037,0.083306
28000,0.030,0.938,0.032,0.083437
28500,0.032,0.940,0.027,0.087204
29000,0.032,0.928,0.040,0.108081
29500,0.032,0.931,0.037,0.097220
30000,0.030,0.935,0.035,0.080772
30500,0.030,0.950,0.020,0.083599
31000,0.032,0.940,0.027,0.077275
31500,0.042,0.913,0.045,0.132944
32000,0.032,0.935,0.032,0.077340
32500,0.037,0.913,0.050,0.125839
33000,0.037,0.926,0.037,0.115869
33500,0.037,0.911,0.052,0.122508
