time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.958,0.012
400,0.030,0.953,0.017
500,0.030,0.949,0.021
600,0.030,0.947,0.023
700,0.030,0.943,0.027
800,0.032,0.943,0.025
900,0.032,0.947,0.021
1000,0.031,0.944,0.025
1100,0.031,0.945,0.024
1200,0.030,0.937,0.033
1300,0.030,0.942,0.028
1400,0.030,0.940,0.030
1500,0.030,0.934,0.036
1600,0.030,0.934,0.036
1700,0.031,0.928,0.041
1800,0.032,0.924,0.044
1900,0.032,0.927,0.041
2000,0.032,0.923,0.045
2100,0.032,0.923,0.045
2200,0.032,0.925,0.043
2300,0.032,0.930,0.038
2400,0.032,0.927,0.041
2500,0.033,0.927,0.040
2600,0.033,0.925,0.042
2700,0.032,0.929,0.039
2800,0.032,0.925,0.043
2900,0.034,0.920,0.046
3000,0.036,0.915,0.049
3100,0.035,0.916,0.049
3200,0.035,0.919,0.046
3300,0.035,0.920,0.045
3400,0.035,0.924,0.041
3500,0.034,0.924,0.042
3600,0.033,0.924,0.043
3700,0.033,0.922,0.045
3800,0.033,0.926,0.041
3900,0.036,0.926,0.038
4000,0.036,0.921,0.043
4100,0.037,0.920,0.043
4200,0.038,0.925,0.037
4300,0.035,0.918,0.047
4400,0.038,0.921,0.041
4500,0.037,0.925,0.038
4600,0.037,0.925,0.038
4700,0.036,0.922,0.042
4800,0.035,0.918,0.047
4900,0.036,0.923,0.041
5000,0.036,0.936,0.028
5100,0.036,0.938,0.026
5200,0.034,0.938,0.028
5300,0.034,0.938,0.028
5400,0.034,0.933,0.033
5500,0.034,0.921,0.045
5600,0.036,0.917,0.047
5700,0.036,0.926,0.038
5800,0.036,0.928,0.036
5900,0.036,0.931,0.033
6000,0.037,0.927,0.036
6100,0.038,0.929,0.033
6200,0.038,0.922,0.040
6300,0.037,0.919,0.044
6400,0.038,0.927,0.035
6500,0.040,0.930,0.030
6600,0.039,0.932,0.029
6700,0.038,0.938,0.024
6800,0.036,0.935,0.029
6900,0.035,0.937,0.028
7000,0.034,0.933,0.033
7100,0.034,0.935,0.031
7200,0.034,0.936,0.030
7300,0.033,0.937,0.030
7400,0.033,0.933,0.034
7500,0.034,0.938,0.028
7600,0.033,0.939,0.028
7700,0.032,0.928,0.040
7800,0.034,0.934,0.032
7900,0.034,0.939,0.027
8000,0.035,0.934,0.031
8100,0.034,0.935,0.031
8200,0.036,0.929,0.035
8300,0.036,0.930,0.034
8400,0.035,0.931,0.034
8500,0.035,0.932,0.033
8600,0.039,0.930,0.031
8700,0.039,0.927,0.034
8800,0.036,0.935,0.029
8900,0.037,0.932,0.031
9000,0.037,0.933,0.030
9100,0.035,0.942,0.023
9200,0.035,0.938,0.027
9300,0.036,0.937,0.027
9400,0.035,0.932,0.033
9500,0.037,0.936,0.027
9600,0.037,0.931,0.032
9700,0.038,0.938,0.024
9800,0.039,0.933,0.028
9900,0.038,0.938,0.024
10000,0.042,0.933,0.025
10100,0.042,0.931,0.027
10200,0.040,0.925,0.035
10300,0.040,0.928,0.032
10400,0.039,0.923,0.038
10500,0.039,0.924,0.037
10600,0.039,0.927,0.034
10700,0.036,0.934,0.030
10800,0.035,0.933,0.032
10900,0.033,0.939,0.028
11000,0.033,0.936,0.031
11100,0.034,0.937,0.029
11200,0.035,0.939,0.026
11300,0.035,0.934,0.031
11400,0.035,0.932,0.033
11500,0.035,0.927,0.038
11600,0.035,0.930,0.035
11700,0.035,0.931,0.034
11800,0.036,0.930,0.034
11900,0.036,0.924,0.040
12000,0.036,0.924,0.040
12100,0.035,0.924,0.041
12200,0.034,0.921,0.045
12300,0.034,0.926,0.040
12400,0.035,0.925,0.040
12500,0.035,0.926,0.039
12600,0.035,0.922,0.043
12700,0.035,0.923,0.042
12800,0.034,0.931,0.035
12900,0.032,0.933,0.035
13000,0.031,0.932,0.037
13100,0.030,0.930,0.040
13200,0.031,0.927,0.042
13300,0.031,0.927,0.042
13400,0.031,0.926,0.043
13500,0.033,0.932,0.035
13600,0.032,0.926,0.042
13700,0.032,0.930,0.038
13800,0.032,0.931,0.037
