time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.956,0.014
500,0.031,0.952,0.017
600,0.031,0.945,0.024
700,0.031,0.940,0.029
800,0.031,0.935,0.034
900,0.031,0.936,0.033
1000,0.031,0.938,0.031
1100,0.030,0.932,0.038
1200,0.030,0.933,0.037
1300,0.030,0.919,0.051
1400,0.032,0.917,0.051
1500,0.032,0.913,0.055
1600,0.031,0.910,0.059
1700,0.031,0.908,0.061
1800,0.034,0.905,0.061
1900,0.034,0.906,0.060
2000,0.036,0.894,0.070
2100,0.035,0.892,0.073
2200,0.034,0.896,0.070
2300,0.033,0.890,0.077
2400,0.033,0.883,0.084
2500,0.033,0.875,0.092
2600,0.036,0.874,0.090
2700,0.035,0.877,0.088
2800,0.038,0.865,0.097
2900,0.035,0.861,0.104
3000,0.036,0.861,0.103
3100,0.037,0.856,0.107
3200,0.039,0.851,0.110
3300,0.039,0.846,0.115
3400,0.038,0.840,0.122
3500,0.039,0.839,0.122
3600,0.037,0.846,0.117
3700,0.037,0.836,0.127
3800,0.039,0.833,0.128
3900,0.042,0.828,0.130
4000,0.044,0.820,0.136
4100,0.043,0.808,0.149
4200,0.042,0.810,0.148
4300,0.045,0.802,0.153
4400,0.044,0.803,0.153
4500,0.045,0.797,0.158
4600,0.047,0.797,0.156
4700,0.046,0.786,0.168
4800,0.042,0.782,0.176
4900,0.041,0.776,0.183
5000,0.042,0.786,0.172
5100,0.051,0.778,0.171
5200,0.053,0.769,0.178
5300,0.054,0.763,0.183
5400,0.051,0.760,0.189
5500,0.049,0.756,0.195
5600,0.052,0.752,0.196
5700,0.057,0.746,0.197
5800,0.056,0.744,0.200
5900,0.058,0.747,0.195
6000,0.057,0.746,0.197
6100,0.061,0.736,0.203
6200,0.062,0.736,0.202
6300,0.062,0.729,0.209
6400,0.060,0.732,0.208
6500,0.061,0.732,0.207
6600,0.061,0.734,0.205
6700,0.061,0.738,0.201
6800,0.062,0.736,0.202
6900,0.061,0.735,0.204
7000,0.060,0.734,0.206
7100,0.057,0.730,0.213
7200,0.057,0.732,0.211
7300,0.054,0.730,0.216
7400,0.056,0.725,0.219
7500,0.057,0.717,0.226
7600,0.063,0.702,0.235
7700,0.061,0.699,0.240
7800,0.060,0.698,0.242
7900,0.062,0.696,0.242
8000,0.067,0.686,0.247
8100,0.062,0.690,0.248
8200,0.065,0.675,0.260
8300,0.071,0.679,0.250
8400,0.063,0.676,0.261
8500,0.066,0.672,0.262
8600,0.068,0.668,0.264
8700,0.072,0.663,0.265
8800,0.078,0.660,0.262
8900,0.083,0.654,0.263
9000,0.082,0.659,0.259
9100,0.081,0.656,0.263
9200,0.077,0.642,0.281
9300,0.084,0.635,0.281
9400,0.086,0.621,0.293
9500,0.079,0.623,0.298
9600,0.081,0.618,0.301
9700,0.079,0.616,0.305
9800,0.076,0.615,0.309
9900,0.083,0.602,0.315
10000,0.085,0.614,0.301
10100,0.079,0.608,0.313
10200,0.088,0.600,0.312
10300,0.088,0.600,0.312
10400,0.092,0.605,0.303
10500,0.096,0.607,0.297
10600,0.094,0.601,0.305
10700,0.089,0.607,0.304
10800,0.095,0.594,0.311
10900,0.098,0.587,0.315
11000,0.105,0.575,0.320
11100,0.104,0.577,0.319
11200,0.106,0.571,0.323
11300,0.105,0.599,0.296
11400,0.103,0.602,0.295
11500,0.100,0.600,0.300
11600,0.102,0.608,0.290
11700,0.099,0.609,0.292
11800,0.102,0.607,0.291
11900,0.102,0.601,0.297
12000,0.099,0.597,0.304
12100,0.100,0.587,0.313
12200,0.101,0.581,0.318
12300,0.108,0.571,0.321
12400,0.106,0.573,0.321
12500,0.104,0.572,0.324
12600,0.101,0.578,0.321
12700,0.104,0.572,0.324
12800,0.115,0.560,0.325
12900,0.112,0.557,0.331
13000,0.109,0.555,0.336
13100,0.108,0.543,0.349
13200,0.107,0.542,0.351
13300,0.109,0.536,0.355
13400,0.107,0.537,0.356
13500,0.111,0.526,0.363
13600,0.122,0.514,0.364
13700,0.123,0.519,0.358
13800,0.130,0.518,0.352
13900,0.125,0.511,0.364
14000,0.121,0.522,0.357
14100,0.121,0.521,0.358
14200,0.121,0.519,0.360
14300,0.122,0.509,0.369
14400,0.123,0.502,0.375
14500,0.124,0.512,0.364
14600,0.133,0.506,0.361
14700,0.132,0.512,0.356
14800,0.142,0.509,0.349
14900,0.142,0.503,0.355
15000,0.145,0.493,0.362
15100,0.153,0.487,0.360
15200,0.141,0.481,0.378
15300,0.142,0.487,0.371
15400,0.132,0.488,0.380
15500,0.132,0.495,0.373
15600,0.132,0.494,0.374
15700,0.137,0.497,0.366
15800,0.143,0.494,0.363
15900,0.131,0.485,0.384
16000,0.123,0.481,0.396
16100,0.139,0.476,0.385
16200,0.131,0.488,0.381
16300,0.134,0.493,0.373
16400,0.137,0.504,0.359
16500,0.149,0.501,0.350
16600,0.152,0.484,0.364
16700,0.138,0.487,0.375
16800,0.137,0.482,0.381
16900,0.135,0.480,0.385
17000,0.146,0.475,0.379
17100,0.140,0.467,0.393
17200,0.143,0.476,0.381
17300,0.136,0.473,0.391
17400,0.136,0.484,0.380
17500,0.129,0.487,0.384
17600,0.128,0.496,0.376
17700,0.131,0.493,0.376
17800,0.128,0.491,0.381
17900,0.123,0.482,0.395
18000,0.126,0.484,0.390
18100,0.136,0.469,0.395
18200,0.138,0.462,0.400
18300,0.138,0.472,0.390
18400,0.137,0.468,0.395
18500,0.139,0.465,0.396
18600,0.134,0.473,0.393
18700,0.125,0.487,0.388
18800,0.126,0.476,0.398
18900,0.123,0.467,0.410
