time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.964,0.006
300,0.030,0.955,0.015
400,0.030,0.954,0.016
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.948,0.022
800,0.033,0.942,0.025
900,0.033,0.934,0.033
1000,0.033,0.929,0.038
1100,0.033,0.923,0.044
1200,0.033,0.916,0.051
1300,0.033,0.917,0.050
1400,0.032,0.913,0.055
1500,0.032,0.908,0.060
1600,0.033,0.903,0.064
1700,0.033,0.896,0.071
1800,0.033,0.890,0.077
1900,0.033,0.884,0.083
2000,0.033,0.877,0.090
2100,0.032,0.874,0.094
2200,0.032,0.868,0.100
2300,0.032,0.865,0.103
2400,0.032,0.861,0.107
2500,0.034,0.853,0.113
2600,0.034,0.843,0.123
2700,0.033,0.832,0.135
2800,0.033,0.829,0.138
2900,0.034,0.826,0.140
3000,0.034,0.820,0.146
3100,0.034,0.809,0.157
3200,0.034,0.807,0.159
3300,0.035,0.797,0.168
3400,0.035,0.786,0.179
3500,0.037,0.782,0.181
3600,0.037,0.779,0.184
3700,0.038,0.768,0.194
3800,0.038,0.760,0.202
3900,0.036,0.760,0.204
4000,0.038,0.747,0.215
4100,0.037,0.734,0.229
4200,0.039,0.729,0.232
4300,0.038,0.723,0.239
4400,0.039,0.708,0.253
4500,0.045,0.684,0.271
4600,0.047,0.676,0.277
4700,0.050,0.670,0.280
4800,0.053,0.668,0.279
4900,0.053,0.655,0.292
5000,0.058,0.644,0.298
5100,0.060,0.636,0.304
5200,0.058,0.626,0.316
5300,0.056,0.607,0.337
5400,0.059,0.593,0.348
5500,0.067,0.582,0.351
5600,0.070,0.579,0.351
5700,0.067,0.575,0.358
5800,0.063,0.560,0.377
5900,0.063,0.546,0.391
6000,0.062,0.534,0.404
6100,0.059,0.528,0.413
6200,0.065,0.518,0.417
6300,0.070,0.492,0.438
6400,0.072,0.482,0.446
6500,0.074,0.475,0.451
6600,0.074,0.465,0.461
6700,0.072,0.458,0.470
6800,0.073,0.457,0.470
6900,0.073,0.454,0.473
7000,0.078,0.449,0.473
7100,0.080,0.451,0.469
7200,0.086,0.444,0.470
7300,0.086,0.436,0.478
7400,0.084,0.438,0.478
7500,0.079,0.427,0.494
7600,0.083,0.417,0.500
7700,0.080,0.403,0.517
7800,0.082,0.394,0.524
7900,0.094,0.389,0.517
8000,0.095,0.377,0.528
8100,0.101,0.373,0.526
8200,0.114,0.365,0.521
8300,0.116,0.353,0.531
8400,0.123,0.339,0.538
8500,0.125,0.327,0.548
8600,0.137,0.328,0.535
8700,0.146,0.323,0.531
8800,0.150,0.325,0.525
8900,0.153,0.308,0.539
9000,0.154,0.295,0.551
9100,0.153,0.281,0.566
9200,0.155,0.285,0.560
9300,0.152,0.291,0.557
9400,0.154,0.283,0.563
9500,0.145,0.285,0.570
9600,0.152,0.281,0.567
9700,0.157,0.276,0.567
9800,0.161,0.272,0.567
9900,0.162,0.260,0.578
10000,0.166,0.256,0.578
