time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.383,0.480,0.137
1000,0.361,0.447,0.192
1500,0.352,0.429,0.219
2000,0.348,0.400,0.251
2500,0.337,0.427,0.236
3000,0.346,0.401,0.252
3500,0.340,0.416,0.244
4000,0.338,0.400,0.261
4500,0.320,0.396,0.284
5000,0.315,0.398,0.287
5500,0.284,0.400,0.316
6000,0.319,0.375,0.306
6500,0.307,0.376,0.317
7000,0.307,0.376,0.317
7500,0.301,0.407,0.292
8000,0.316,0.389,0.295
8500,0.314,0.375,0.312
9000,0.334,0.354,0.312
9500,0.363,0.322,0.316
10000,0.347,0.322,0.331
10500,0.339,0.320,0.341
11000,0.369,0.294,0.337
11500,0.362,0.288,0.350
12000,0.363,0.309,0.328
12500,0.334,0.321,0.345
13000,0.344,0.306,0.349
13500,0.381,0.301,0.318
14000,0.363,0.284,0.353
14500,0.360,0.295,0.345
15000,0.345,0.305,0.349
15500,0.375,0.280,0.345
16000,0.352,0.311,0.337
16500,0.351,0.312,0.337
17000,0.358,0.329,0.314
17500,0.382,0.313,0.305
18000,0.368,0.308,0.324
18500,0.365,0.308,0.327
19000,0.340,0.325,0.335
19500,0.306,0.341,0.352
20000,0.313,0.331,0.356
20500,0.346,0.328,0.326
21000,0.345,0.303,0.351
21500,0.364,0.312,0.325
22000,0.349,0.317,0.334
22500,0.328,0.349,0.323
23000,0.331,0.347,0.322
23500,0.302,0.349,0.348
24000,0.312,0.345,0.343
24500,0.288,0.373,0.339
25000,0.287,0.410,0.303
25500,0.299,0.362,0.339
26000,0.350,0.337,0.313
26500,0.333,0.367,0.300
27000,0.290,0.381,0.329
27500,0.308,0.366,0.326
28000,0.298,0.375,0.327
28500,0.308,0.379,0.313
29000,0.280,0.376,0.344
29500,0.289,0.374,0.337
30000,0.295,0.363,0.342
30500,0.290,0.377,0.333
31000,0.276,0.384,0.340
31500,0.305,0.352,0.342
32000,0.297,0.341,0.362
32500,0.260,0.381,0.359
33000,0.236,0.404,0.360
33500,0.220,0.391,0.389
34000,0.220,0.413,0.368
34500,0.208,0.424,0.368
35000,0.220,0.400,0.380
35500,0.219,0.428,0.353
36000,0.207,0.424,0.369
36500,0.209,0.413,0.378
37000,0.187,0.448,0.365
37500,0.202,0.469,0.329
38000,0.223,0.468,0.309
38500,0.244,0.446,0.309
39000,0.238,0.438,0.324
39500,0.240,0.445,0.315
40000,0.224,0.414,0.363
40500,0.258,0.397,0.344
41000,0.259,0.385,0.355
41500,0.293,0.381,0.326
42000,0.304,0.373,0.323
42500,0.279,0.376,0.345
43000,0.275,0.368,0.358
43500,0.285,0.360,0.355
44000,0.298,0.317,0.385
44500,0.299,0.290,0.411
45000,0.315,0.291,0.394
45500,0.306,0.275,0.419
46000,0.295,0.308,0.396
46500,0.314,0.289,0.397
47000,0.313,0.299,0.388
47500,0.314,0.291,0.395
48000,0.316,0.281,0.403
48500,0.307,0.273,0.420
49000,0.287,0.288,0.425
49500,0.308,0.318,0.374
50000,0.301,0.330,0.369
50500,0.297,0.306,0.396
51000,0.297,0.336,0.367
51500,0.274,0.334,0.392
52000,0.258,0.340,0.401
52500,0.253,0.317,0.430
53000,0.270,0.314,0.417
53500,0.255,0.346,0.398
54000,0.277,0.317,0.407
54500,0.265,0.335,0.400
55000,0.257,0.356,0.386
55500,0.280,0.354,0.366
56000,0.279,0.347,0.374
56500,0.281,0.327,0.392
57000,0.307,0.313,0.380
57500,0.317,0.297,0.386
58000,0.303,0.316,0.381
58500,0.280,0.329,0.391
59000,0.305,0.299,0.395
59500,0.328,0.304,0.368
60000,0.294,0.305,0.400
60500,0.287,0.321,0.392
61000,0.300,0.283,0.417
61500,0.298,0.276,0.426
62000,0.268,0.289,0.443
62500,0.269,0.288,0.443
63000,0.290,0.287,0.423
63500,0.299,0.280,0.421
64000,0.301,0.272,0.427
64500,0.290,0.263,0.447
65000,0.304,0.283,0.413
65500,0.321,0.261,0.418
66000,0.344,0.258,0.397
66500,0.355,0.240,0.404
67000,0.395,0.209,0.395
67500,0.408,0.218,0.375
68000,0.430,0.191,0.379
68500,0.438,0.211,0.350
69000,0.478,0.184,0.338
69500,0.479,0.199,0.322
70000,0.491,0.188,0.321
70500,0.503,0.191,0.306
71000,0.476,0.198,0.326
71500,0.455,0.218,0.328
72000,0.437,0.236,0.327
72500,0.402,0.261,0.336
73000,0.359,0.275,0.367
73500,0.382,0.266,0.352
74000,0.400,0.243,0.356
74500,0.391,0.232,0.377
75000,0.400,0.206,0.393
75500,0.428,0.219,0.353
76000,0.403,0.241,0.355
76500,0.366,0.244,0.390
77000,0.395,0.253,0.351
77500,0.386,0.246,0.368
78000,0.413,0.239,0.348
78500,0.382,0.241,0.377
79000,0.379,0.245,0.376
79500,0.374,0.263,0.364
80000,0.354,0.279,0.367
80500,0.388,0.254,0.358
81000,0.406,0.253,0.341
81500,0.383,0.251,0.366
82000,0.361,0.251,0.388
82500,0.349,0.311,0.340
83000,0.355,0.290,0.354
83500,0.343,0.266,0.391
84000,0.332,0.275,0.393
84500,0.326,0.272,0.402
85000,0.336,0.282,0.382
85500,0.326,0.296,0.378
86000,0.336,0.288,0.376
86500,0.318,0.290,0.392
87000,0.337,0.287,0.376
87500,0.319,0.324,0.358
88000,0.341,0.319,0.340
88500,0.365,0.287,0.348
89000,0.345,0.267,0.388
89500,0.375,0.244,0.381
90000,0.400,0.226,0.374
90500,0.376,0.238,0.386
91000,0.382,0.219,0.399
91500,0.367,0.233,0.400
92000,0.347,0.227,0.426
92500,0.386,0.255,0.359
93000,0.378,0.256,0.366
93500,0.404,0.238,0.358
94000,0.386,0.273,0.341
94500,0.358,0.285,0.358
95000,0.379,0.272,0.349
95500,0.394,0.256,0.349
96000,0.364,0.254,0.382
96500,0.380,0.260,0.360
97000,0.338,0.280,0.382
97500,0.345,0.252,0.402
98000,0.340,0.268,0.392
98500,0.347,0.265,0.388
99000,0.333,0.271,0.396
99500,0.366,0.265,0.370
100000,0.401,0.236,0.363
100500,0.387,0.235,0.378
101000,0.407,0.226,0.368
101500,0.381,0.235,0.384
102000,0.368,0.248,0.384
102500,0.369,0.251,0.380
103000,0.374,0.269,0.358
103500,0.338,0.294,0.368
104000,0.334,0.285,0.381
104500,0.292,0.330,0.378
105000,0.319,0.306,0.375
105500,0.322,0.291,0.387
106000,0.309,0.329,0.362
106500,0.334,0.297,0.369
107000,0.348,0.287,0.365
107500,0.316,0.305,0.379
108000,0.318,0.304,0.378
108500,0.291,0.300,0.409
109000,0.332,0.265,0.403
109500,0.302,0.277,0.421
110000,0.307,0.277,0.416
110500,0.298,0.301,0.400
111000,0.275,0.300,0.425
111500,0.243,0.323,0.434
112000,0.264,0.336,0.400
112500,0.299,0.292,0.409
113000,0.288,0.297,0.415
113500,0.293,0.288,0.419
114000,0.287,0.294,0.419
114500,0.271,0.307,0.422
115000,0.275,0.306,0.419
115500,0.276,0.305,0.419
116000,0.298,0.314,0.388
116500,0.315,0.299,0.386
117000,0.346,0.286,0.368
117500,0.347,0.258,0.394
118000,0.327,0.280,0.393
118500,0.301,0.288,0.411
119000,0.335,0.263,0.402
119500,0.325,0.281,0.394
120000,0.325,0.289,0.386
120500,0.307,0.307,0.385
121000,0.297,0.317,0.386
121500,0.321,0.308,0.371
122000,0.308,0.313,0.379
122500,0.306,0.306,0.387
123000,0.333,0.315,0.352
123500,0.352,0.289,0.359
124000,0.351,0.279,0.370
124500,0.369,0.267,0.365
125000,0.408,0.235,0.358
125500,0.403,0.244,0.352
126000,0.386,0.243,0.371
126500,0.448,0.207,0.344
127000,0.443,0.211,0.345
127500,0.400,0.241,0.359
128000,0.428,0.237,0.335
128500,0.428,0.222,0.350
129000,0.411,0.210,0.379
129500,0.406,0.248,0.346
130000,0.393,0.246,0.361
130500,0.381,0.240,0.379
131000,0.349,0.265,0.386
131500,0.338,0.275,0.387
132000,0.334,0.257,0.409
132500,0.327,0.253,0.420
133000,0.324,0.272,0.404
133500,0.309,0.272,0.419
134000,0.298,0.277,0.425
134500,0.304,0.282,0.414
135000,0.298,0.297,0.404
135500,0.347,0.265,0.388
136000,0.350,0.250,0.399
136500,0.373,0.254,0.373
137000,0.367,0.263,0.371
137500,0.391,0.256,0.352
138000,0.384,0.259,0.356
138500,0.360,0.271,0.370
139000,0.324,0.298,0.378
139500,0.339,0.268,0.393
140000,0.335,0.274,0.391
140500,0.351,0.282,0.367
141000,0.348,0.274,0.378
141500,0.335,0.252,0.413
142000,0.348,0.274,0.378
142500,0.346,0.272,0.382
143000,0.350,0.278,0.372
143500,0.358,0.277,0.366
144000,0.359,0.278,0.364
144500,0.362,0.259,0.379
145000,0.352,0.291,0.356
145500,0.353,0.271,0.376
146000,0.333,0.274,0.393
146500,0.350,0.283,0.367
147000,0.339,0.279,0.382
147500,0.352,0.261,0.386
148000,0.356,0.276,0.368
148500,0.361,0.257,0.382
149000,0.345,0.257,0.397
149500,0.378,0.257,0.365
150000,0.356,0.252,0.391
150500,0.326,0.282,0.392
151000,0.305,0.296,0.398
151500,0.300,0.300,0.399
152000,0.291,0.294,0.415
152500,0.308,0.271,0.421
153000,0.308,0.306,0.385
153500,0.297,0.316,0.387
154000,0.280,0.325,0.395
154500,0.304,0.330,0.366
155000,0.292,0.315,0.393
155500,0.295,0.320,0.385
156000,0.273,0.333,0.394
156500,0.268,0.356,0.376
157000,0.279,0.348,0.373
157500,0.267,0.348,0.385
158000,0.267,0.327,0.407
158500,0.294,0.308,0.397
159000,0.311,0.327,0.363
159500,0.302,0.345,0.352
160000,0.303,0.323,0.374
160500,0.295,0.313,0.392
161000,0.315,0.313,0.373
161500,0.318,0.302,0.380
162000,0.330,0.281,0.389
162500,0.323,0.284,0.393
163000,0.311,0.306,0.383
