time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.868,0.099,0.213034
1000,0.037,0.723,0.240,0.378333
1500,0.074,0.554,0.372,0.473006
2000,0.074,0.413,0.512,0.454767
2500,0.116,0.351,0.533,0.479540
3000,0.215,0.285,0.500,0.520576
3500,0.252,0.174,0.574,0.475695
4000,0.227,0.165,0.607,0.466862
4500,0.256,0.169,0.574,0.482189
5000,0.219,0.178,0.603,0.459701
5500,0.207,0.236,0.558,0.505308
6000,0.256,0.124,0.620,0.442489
6500,0.215,0.178,0.607,0.480399
7000,0.198,0.153,0.649,0.440190
7500,0.202,0.140,0.657,0.435340
8000,0.260,0.116,0.624,0.443789
8500,0.289,0.124,0.587,0.459736
9000,0.281,0.132,0.587,0.463716
9500,0.256,0.149,0.595,0.478317
10000,0.240,0.178,0.583,0.480608
10500,0.202,0.128,0.669,0.406616
11000,0.256,0.194,0.550,0.502522
11500,0.285,0.116,0.599,0.456184
12000,0.223,0.202,0.574,0.470034
12500,0.202,0.240,0.558,0.504147
13000,0.198,0.190,0.612,0.464067
13500,0.273,0.128,0.599,0.469131
14000,0.248,0.149,0.603,0.489127
14500,0.289,0.120,0.591,0.478266
15000,0.231,0.140,0.628,0.451458
15500,0.256,0.107,0.636,0.429913
16000,0.289,0.079,0.632,0.436323
16500,0.269,0.169,0.562,0.491598
17000,0.227,0.149,0.624,0.445040
17500,0.202,0.161,0.636,0.432086
18000,0.223,0.153,0.624,0.456951
18500,0.277,0.165,0.558,0.495613
19000,0.264,0.153,0.583,0.463313
19500,0.314,0.145,0.541,0.493562
20000,0.215,0.120,0.665,0.410539
20500,0.256,0.124,0.620,0.457216
21000,0.256,0.132,0.612,0.463475
21500,0.178,0.132,0.690,0.407651
22000,0.207,0.136,0.657,0.424155
22500,0.178,0.153,0.669,0.411672
23000,0.215,0.244,0.541,0.514388
23500,0.248,0.107,0.645,0.436776
24000,0.227,0.174,0.599,0.453068
24500,0.227,0.174,0.599,0.455095
25000,0.186,0.169,0.645,0.431710
25500,0.260,0.112,0.628,0.452707
26000,0.260,0.128,0.612,0.464506
26500,0.269,0.103,0.628,0.441759
27000,0.248,0.124,0.628,0.431131
27500,0.269,0.107,0.624,0.444916
28000,0.302,0.124,0.574,0.453063
28500,0.293,0.116,0.591,0.464776
29000,0.281,0.124,0.595,0.443806
29500,0.252,0.161,0.587,0.466640
30000,0.335,0.045,0.620,0.419600
30500,0.442,0.017,0.541,0.423981
31000,0.430,0.025,0.545,0.437506
31500,0.450,0.025,0.525,0.422720
32000,0.355,0.091,0.554,0.472375
32500,0.343,0.070,0.587,0.422125
33000,0.331,0.103,0.566,0.454204
33500,0.302,0.103,0.595,0.457658
34000,0.277,0.153,0.570,0.474569
34500,0.256,0.120,0.624,0.423993
35000,0.260,0.116,0.624,0.452098
35500,0.335,0.087,0.579,0.450638
36000,0.273,0.087,0.640,0.450151
36500,0.289,0.095,0.616,0.442660
37000,0.347,0.103,0.550,0.473160
37500,0.355,0.074,0.570,0.452839
38000,0.413,0.087,0.500,0.480740
38500,0.326,0.103,0.570,0.469798
39000,0.236,0.116,0.649,0.422197
39500,0.281,0.169,0.550,0.503746
40000,0.347,0.099,0.554,0.478815
40500,0.215,0.132,0.653,0.433532
41000,0.285,0.186,0.529,0.510584
41500,0.335,0.112,0.554,0.472812
42000,0.343,0.112,0.545,0.491826
42500,0.281,0.128,0.591,0.458797
43000,0.318,0.157,0.525,0.479067
43500,0.269,0.128,0.603,0.449941
44000,0.273,0.132,0.595,0.459374
44500,0.277,0.079,0.645,0.402909
45000,0.289,0.103,0.607,0.451193
45500,0.231,0.186,0.583,0.475291
46000,0.256,0.132,0.612,0.478124
46500,0.244,0.178,0.579,0.492397
47000,0.260,0.165,0.574,0.482712
47500,0.178,0.223,0.599,0.477836
48000,0.157,0.244,0.599,0.465269
48500,0.215,0.223,0.562,0.520341
49000,0.132,0.207,0.661,0.424082
49500,0.083,0.256,0.661,0.421386
50000,0.169,0.231,0.599,0.477527
50500,0.178,0.202,0.620,0.453723
51000,0.207,0.186,0.607,0.460119
51500,0.161,0.248,0.591,0.477312
52000,0.223,0.202,0.574,0.501329
52500,0.202,0.231,0.566,0.489302
53000,0.211,0.207,0.583,0.477476
53500,0.161,0.219,0.620,0.446007
54000,0.240,0.198,0.562,0.490783
54500,0.169,0.211,0.620,0.447087
55000,0.165,0.248,0.587,0.480853
55500,0.120,0.322,0.558,0.479412
56000,0.116,0.260,0.624,0.454673
56500,0.165,0.236,0.599,0.459901
57000,0.240,0.136,0.624,0.455563
57500,0.289,0.120,0.591,0.476653
58000,0.302,0.074,0.624,0.442496
58500,0.289,0.107,0.603,0.457345
59000,0.285,0.107,0.607,0.447223
59500,0.335,0.087,0.579,0.448831
60000,0.364,0.103,0.533,0.475380
60500,0.364,0.083,0.554,0.480352
