time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.781,0.190,0.320986
1000,0.029,0.467,0.504,0.414670
1500,0.070,0.310,0.620,0.397308
2000,0.116,0.132,0.752,0.302260
2500,0.087,0.149,0.764,0.317231
3000,0.112,0.190,0.698,0.385982
3500,0.095,0.124,0.781,0.275966
4000,0.128,0.091,0.781,0.316531
4500,0.161,0.120,0.719,0.390153
5000,0.157,0.087,0.756,0.324716
5500,0.182,0.079,0.740,0.351290
6000,0.190,0.112,0.698,0.414306
6500,0.157,0.136,0.707,0.396831
7000,0.194,0.074,0.731,0.359303
7500,0.178,0.074,0.748,0.339273
8000,0.186,0.074,0.740,0.341918
8500,0.132,0.149,0.719,0.379130
9000,0.083,0.145,0.773,0.292614
9500,0.169,0.103,0.727,0.366902
10000,0.145,0.099,0.756,0.334871
10500,0.136,0.116,0.748,0.347266
11000,0.128,0.140,0.731,0.333495
11500,0.174,0.120,0.707,0.377114
12000,0.153,0.169,0.678,0.407097
12500,0.099,0.136,0.764,0.327971
13000,0.140,0.128,0.731,0.391992
13500,0.182,0.124,0.694,0.407488
14000,0.149,0.132,0.719,0.364073
14500,0.178,0.091,0.731,0.337657
15000,0.186,0.079,0.736,0.363032
15500,0.186,0.045,0.769,0.307546
16000,0.178,0.054,0.769,0.323550
16500,0.186,0.087,0.727,0.340890
17000,0.256,0.037,0.707,0.359486
17500,0.202,0.050,0.748,0.309091
18000,0.202,0.054,0.744,0.336500
18500,0.169,0.095,0.736,0.353364
19000,0.149,0.066,0.785,0.309201
19500,0.165,0.070,0.764,0.320047
20000,0.153,0.116,0.731,0.361163
20500,0.165,0.079,0.756,0.344346
21000,0.095,0.091,0.814,0.284917
21500,0.128,0.074,0.798,0.268894
22000,0.202,0.058,0.740,0.325956
22500,0.182,0.066,0.752,0.337938
23000,0.132,0.095,0.773,0.315339
23500,0.095,0.182,0.723,0.336538
24000,0.120,0.178,0.702,0.375291
24500,0.157,0.107,0.736,0.352345
25000,0.161,0.095,0.744,0.332209
25500,0.165,0.070,0.764,0.307432
26000,0.153,0.124,0.723,0.355428
26500,0.198,0.091,0.711,0.366914
27000,0.157,0.128,0.715,0.375405
27500,0.161,0.140,0.698,0.383720
28000,0.240,0.124,0.636,0.458894
28500,0.244,0.124,0.632,0.431123
29000,0.186,0.099,0.715,0.351771
29500,0.207,0.124,0.669,0.396788
30000,0.157,0.112,0.731,0.319621
30500,0.120,0.112,0.769,0.332292
31000,0.120,0.145,0.736,0.355209
31500,0.124,0.120,0.756,0.332781
32000,0.091,0.103,0.806,0.264183
32500,0.186,0.083,0.731,0.360895
33000,0.174,0.062,0.764,0.302218
33500,0.153,0.066,0.781,0.271029
34000,0.198,0.095,0.707,0.390693
34500,0.190,0.070,0.740,0.356648
35000,0.169,0.112,0.719,0.355428
35500,0.182,0.099,0.719,0.358735
36000,0.099,0.062,0.839,0.237573
36500,0.136,0.087,0.777,0.319877
37000,0.174,0.079,0.748,0.343348
37500,0.124,0.087,0.789,0.287645
38000,0.178,0.103,0.719,0.374672
38500,0.186,0.087,0.727,0.373890
39000,0.169,0.062,0.769,0.316484
39500,0.120,0.136,0.744,0.343357
40000,0.136,0.091,0.773,0.307287
40500,0.112,0.107,0.781,0.296171
41000,0.120,0.103,0.777,0.291177
41500,0.174,0.140,0.686,0.426005
42000,0.091,0.165,0.744,0.343984
42500,0.103,0.140,0.756,0.333345
43000,0.169,0.128,0.702,0.378340
43500,0.132,0.087,0.781,0.304690
44000,0.190,0.066,0.744,0.363619
44500,0.157,0.091,0.752,0.335248
45000,0.153,0.103,0.744,0.380841
45500,0.207,0.070,0.723,0.373719
46000,0.140,0.079,0.781,0.321152
46500,0.174,0.136,0.690,0.379671
47000,0.202,0.128,0.669,0.397623
47500,0.140,0.083,0.777,0.295421
48000,0.124,0.116,0.760,0.318381
48500,0.140,0.120,0.740,0.330762
49000,0.103,0.161,0.736,0.342285
49500,0.153,0.116,0.731,0.364662
50000,0.149,0.116,0.736,0.337628
50500,0.103,0.116,0.781,0.309408
51000,0.178,0.087,0.736,0.363691
51500,0.182,0.091,0.727,0.360173
52000,0.227,0.054,0.719,0.359551
52500,0.190,0.054,0.756,0.321198
53000,0.174,0.070,0.756,0.350786
53500,0.227,0.058,0.715,0.347326
54000,0.240,0.074,0.686,0.388546
54500,0.174,0.079,0.748,0.330582
55000,0.174,0.149,0.678,0.417734
55500,0.194,0.107,0.698,0.387378
56000,0.182,0.095,0.723,0.347067
56500,0.194,0.079,0.727,0.336399
57000,0.182,0.054,0.764,0.319947
57500,0.190,0.054,0.756,0.302843
58000,0.165,0.066,0.769,0.272189
58500,0.186,0.079,0.736,0.345766
59000,0.153,0.045,0.802,0.284794
59500,0.240,0.070,0.690,0.426278
60000,0.174,0.095,0.731,0.368568
60500,0.153,0.132,0.715,0.384186
61000,0.132,0.095,0.773,0.327455
61500,0.211,0.074,0.715,0.345652
62000,0.169,0.099,0.731,0.339785
62500,0.161,0.116,0.723,0.343915
63000,0.124,0.107,0.769,0.299636
63500,0.116,0.079,0.806,0.268827
64000,0.095,0.124,0.781,0.302592
64500,0.149,0.120,0.731,0.350372
65000,0.099,0.120,0.781,0.283471
65500,0.174,0.136,0.690,0.414423
66000,0.186,0.099,0.715,0.367012
66500,0.178,0.058,0.764,0.294951
67000,0.124,0.083,0.793,0.284277
67500,0.140,0.161,0.698,0.393404
68000,0.161,0.095,0.744,0.321970
68500,0.112,0.136,0.752,0.336539
69000,0.174,0.120,0.707,0.388834
69500,0.198,0.099,0.702,0.383014
70000,0.169,0.079,0.752,0.322219
70500,0.161,0.107,0.731,0.335817
71000,0.211,0.045,0.744,0.328748
71500,0.186,0.041,0.773,0.308833
72000,0.149,0.099,0.752,0.305164
72500,0.161,0.070,0.769,0.308728
73000,0.169,0.054,0.777,0.307540
73500,0.128,0.112,0.760,0.335753
74000,0.099,0.112,0.789,0.291169
74500,0.120,0.149,0.731,0.353162
75000,0.107,0.153,0.740,0.357384
75500,0.182,0.103,0.715,0.361454
76000,0.178,0.074,0.748,0.339964
76500,0.149,0.128,0.723,0.359882
77000,0.161,0.112,0.727,0.366894
77500,0.207,0.132,0.661,0.423152
78000,0.128,0.132,0.740,0.343387
78500,0.120,0.103,0.777,0.280390
79000,0.149,0.091,0.760,0.320815
79500,0.103,0.112,0.785,0.273246
80000,0.182,0.140,0.678,0.416570
80500,0.169,0.074,0.756,0.310852
81000,0.190,0.066,0.744,0.348929
81500,0.169,0.079,0.752,0.352141
82000,0.120,0.103,0.777,0.314180
82500,0.128,0.074,0.798,0.271529
83000,0.157,0.091,0.752,0.319640
83500,0.112,0.112,0.777,0.303420
84000,0.136,0.091,0.773,0.310208
84500,0.165,0.107,0.727,0.351246
85000,0.198,0.157,0.645,0.440309
85500,0.157,0.103,0.740,0.320855
86000,0.182,0.107,0.711,0.376986
86500,0.169,0.091,0.740,0.341287
87000,0.174,0.083,0.744,0.334844
87500,0.153,0.074,0.773,0.301971
88000,0.128,0.107,0.764,0.306279
88500,0.112,0.124,0.764,0.326091
