time,n_A+p,n_B,n_AB
100,0.434,0.440,0.125
200,0.407,0.401,0.193
300,0.401,0.404,0.196
400,0.394,0.431,0.174
500,0.391,0.425,0.183
600,0.364,0.413,0.223
700,0.410,0.376,0.214
800,0.376,0.401,0.223
900,0.367,0.404,0.229
1000,0.330,0.425,0.245
1100,0.312,0.431,0.257
1200,0.287,0.440,0.272
1300,0.300,0.483,0.217
1400,0.312,0.462,0.226
1500,0.315,0.456,0.229
1600,0.327,0.450,0.223
1700,0.324,0.422,0.254
1800,0.318,0.456,0.226
1900,0.324,0.443,0.232
2000,0.327,0.446,0.226
2100,0.318,0.456,0.226
2200,0.318,0.453,0.229
2300,0.324,0.446,0.229
2400,0.346,0.425,0.229
2500,0.367,0.388,0.245
2600,0.364,0.391,0.245
2700,0.346,0.410,0.245
2800,0.370,0.401,0.229
2900,0.370,0.370,0.260
3000,0.370,0.349,0.281
3100,0.364,0.361,0.275
3200,0.416,0.352,0.232
3300,0.407,0.355,0.239
3400,0.410,0.355,0.235
3500,0.437,0.327,0.235
3600,0.459,0.324,0.217
3700,0.459,0.343,0.199
3800,0.425,0.355,0.220
3900,0.388,0.382,0.229
4000,0.385,0.394,0.220
4100,0.404,0.410,0.187
4200,0.440,0.382,0.177
4300,0.474,0.333,0.193
4400,0.474,0.321,0.205
4500,0.483,0.315,0.202
4600,0.517,0.291,0.193
4700,0.514,0.294,0.193
4800,0.502,0.349,0.150
4900,0.492,0.318,0.190
5000,0.489,0.343,0.168
5100,0.489,0.370,0.141
5200,0.511,0.349,0.141
5300,0.532,0.336,0.131
5400,0.532,0.306,0.162
5500,0.538,0.278,0.183
5600,0.532,0.291,0.177
5700,0.529,0.300,0.171
5800,0.541,0.294,0.165
5900,0.532,0.300,0.168
6000,0.520,0.306,0.174
6100,0.495,0.327,0.177
6200,0.471,0.333,0.196
6300,0.486,0.309,0.205
6400,0.511,0.291,0.199
6500,0.514,0.254,0.232
6600,0.538,0.278,0.183
6700,0.502,0.303,0.196
6800,0.526,0.297,0.177
6900,0.511,0.278,0.211
7000,0.538,0.275,0.187
7100,0.554,0.284,0.162
7200,0.557,0.281,0.162
7300,0.541,0.284,0.174
7400,0.563,0.278,0.159
7500,0.566,0.291,0.144
7600,0.547,0.321,0.131
7700,0.544,0.327,0.128
7800,0.541,0.315,0.144
7900,0.517,0.324,0.159
8000,0.538,0.343,0.119
8100,0.523,0.324,0.153
8200,0.520,0.318,0.162
8300,0.508,0.303,0.190
8400,0.523,0.291,0.187
8500,0.532,0.294,0.174
8600,0.566,0.300,0.135
8700,0.569,0.297,0.135
8800,0.593,0.275,0.131
8900,0.578,0.294,0.128
9000,0.572,0.278,0.150
9100,0.596,0.251,0.153
9200,0.593,0.251,0.156
9300,0.578,0.263,0.159
9400,0.584,0.254,0.162
9500,0.587,0.245,0.168
9600,0.606,0.242,0.153
9700,0.609,0.242,0.150
9800,0.630,0.232,0.138
9900,0.657,0.205,0.138
10000,0.661,0.211,0.128
10100,0.657,0.199,0.144
10200,0.688,0.180,0.131
10300,0.694,0.177,0.128
10400,0.725,0.159,0.116
10500,0.731,0.135,0.135
10600,0.734,0.150,0.116
10700,0.768,0.131,0.101
10800,0.768,0.113,0.119
10900,0.758,0.092,0.150
11000,0.761,0.089,0.150
11100,0.780,0.080,0.141
11200,0.771,0.076,0.153
11300,0.817,0.055,0.128
11400,0.832,0.049,0.119
11500,0.838,0.052,0.110
11600,0.856,0.049,0.095
11700,0.856,0.037,0.107
11800,0.869,0.037,0.095
11900,0.875,0.043,0.083
12000,0.884,0.043,0.073
12100,0.902,0.028,0.070
12200,0.899,0.031,0.070
12300,0.905,0.034,0.061
12400,0.911,0.028,0.061
12500,0.914,0.028,0.058
12600,0.942,0.021,0.037
12700,0.948,0.021,0.031
12800,0.954,0.018,0.028
12900,0.954,0.018,0.028
13000,0.954,0.021,0.024
13100,0.948,0.021,0.031
13200,0.945,0.018,0.037
13300,0.945,0.015,0.040
13400,0.942,0.015,0.043
13500,0.948,0.015,0.037
13600,0.963,0.009,0.028
13700,0.957,0.006,0.037
13800,0.969,0.003,0.028
13900,0.972,0.003,0.024
14000,0.979,0.003,0.018
14100,0.982,0.003,0.015
14200,0.988,0.000,0.012
14300,0.988,0.000,0.012
14400,0.988,0.000,0.012
14500,0.988,0.000,0.012
14600,0.988,0.000,0.012
14700,0.994,0.000,0.006
14800,0.997,0.000,0.003
14900,0.997,0.000,0.003
15000,1.000,0.000,0.000
