time,n_A+p,n_B,n_AB
100,0.394,0.459,0.147
200,0.324,0.468,0.208
300,0.300,0.440,0.260
400,0.272,0.459,0.269
500,0.245,0.489,0.266
600,0.235,0.474,0.291
700,0.226,0.471,0.303
800,0.223,0.474,0.303
900,0.226,0.434,0.339
1000,0.190,0.468,0.343
1100,0.144,0.511,0.346
1200,0.144,0.511,0.346
1300,0.165,0.505,0.330
1400,0.165,0.505,0.330
1500,0.122,0.587,0.291
1600,0.113,0.627,0.260
1700,0.119,0.651,0.229
1800,0.098,0.676,0.226
1900,0.095,0.673,0.232
2000,0.083,0.694,0.223
2100,0.067,0.725,0.208
2200,0.064,0.740,0.196
2300,0.067,0.746,0.187
2400,0.043,0.765,0.193
2500,0.046,0.777,0.177
2600,0.046,0.804,0.150
2700,0.049,0.786,0.165
2800,0.058,0.795,0.147
2900,0.058,0.801,0.141
3000,0.049,0.792,0.159
3100,0.046,0.826,0.128
3200,0.031,0.853,0.116
3300,0.034,0.872,0.095
3400,0.031,0.862,0.107
3500,0.021,0.881,0.098
3600,0.021,0.890,0.089
3700,0.015,0.887,0.098
3800,0.012,0.902,0.086
3900,0.009,0.911,0.080
4000,0.024,0.917,0.058
4100,0.024,0.914,0.061
4200,0.021,0.933,0.046
4300,0.018,0.936,0.046
4400,0.015,0.933,0.052
4500,0.012,0.930,0.058
4600,0.009,0.930,0.061
4700,0.009,0.924,0.067
4800,0.006,0.933,0.061
4900,0.003,0.933,0.064
5000,0.003,0.942,0.055
5100,0.003,0.939,0.058
5200,0.003,0.911,0.086
5300,0.003,0.911,0.086
5400,0.009,0.911,0.080
5500,0.009,0.924,0.067
5600,0.006,0.933,0.061
5700,0.006,0.945,0.049
5800,0.006,0.942,0.052
5900,0.003,0.957,0.040
6000,0.003,0.960,0.037
6100,0.003,0.954,0.043
6200,0.003,0.957,0.040
6300,0.003,0.963,0.034
6400,0.003,0.960,0.037
6500,0.003,0.966,0.031
6600,0.003,0.963,0.034
6700,0.003,0.969,0.028
6800,0.003,0.969,0.028
6900,0.003,0.969,0.028
7000,0.003,0.969,0.028
7100,0.003,0.972,0.024
7200,0.003,0.976,0.021
7300,0.003,0.979,0.018
7400,0.003,0.985,0.012
7500,0.003,0.985,0.012
7600,0.003,0.985,0.012
7700,0.003,0.985,0.012
7800,0.003,0.982,0.015
7900,0.003,0.976,0.021
8000,0.003,0.972,0.024
8100,0.003,0.972,0.024
8200,0.003,0.982,0.015
8300,0.003,0.963,0.034
8400,0.003,0.957,0.040
8500,0.012,0.957,0.031
8600,0.018,0.945,0.037
8700,0.018,0.948,0.034
8800,0.015,0.933,0.052
8900,0.009,0.951,0.040
9000,0.006,0.917,0.076
9100,0.015,0.924,0.061
9200,0.018,0.930,0.052
9300,0.009,0.933,0.058
9400,0.009,0.930,0.061
9500,0.006,0.945,0.049
9600,0.006,0.960,0.034
9700,0.006,0.957,0.037
9800,0.003,0.957,0.040
9900,0.012,0.933,0.055
10000,0.009,0.933,0.058
10100,0.009,0.914,0.076
10200,0.009,0.924,0.067
10300,0.015,0.911,0.073
10400,0.018,0.936,0.046
10500,0.018,0.933,0.049
10600,0.015,0.948,0.037
10700,0.012,0.939,0.049
10800,0.012,0.948,0.040
10900,0.012,0.948,0.040
11000,0.009,0.951,0.040
11100,0.009,0.954,0.037
11200,0.009,0.960,0.031
11300,0.009,0.954,0.037
11400,0.009,0.963,0.028
11500,0.006,0.960,0.034
11600,0.006,0.966,0.028
11700,0.003,0.976,0.021
11800,0.003,0.985,0.012
11900,0.003,0.988,0.009
12000,0.003,0.988,0.009
12100,0.003,0.991,0.006
12200,0.003,0.991,0.006
12300,0.003,0.994,0.003
12400,0.003,0.997,0.000
12500,0.003,0.997,0.000
12600,0.003,0.997,0.000
12700,0.003,0.997,0.000
12800,0.003,0.997,0.000
12900,0.003,0.997,0.000
13000,0.003,0.997,0.000
13100,0.003,0.997,0.000
13200,0.003,0.997,0.000
13300,0.003,0.997,0.000
13400,0.003,0.997,0.000
13500,0.003,0.997,0.000
13600,0.003,0.997,0.000
13700,0.003,0.997,0.000
13800,0.003,0.997,0.000
13900,0.003,0.997,0.000
14000,0.003,0.997,0.000
14100,0.003,0.997,0.000
14200,0.003,0.997,0.000
14300,0.003,0.997,0.000
14400,0.003,0.997,0.000
14500,0.003,0.997,0.000
14600,0.003,0.997,0.000
14700,0.003,0.997,0.000
14800,0.003,0.997,0.000
14900,0.003,0.997,0.000
15000,0.003,0.994,0.003
15100,0.003,0.994,0.003
15200,0.003,0.997,0.000
15300,0.003,0.997,0.000
15400,0.003,0.997,0.000
15500,0.003,0.997,0.000
15600,0.003,0.994,0.003
15700,0.003,0.997,0.000
15800,0.003,0.997,0.000
15900,0.003,0.997,0.000
16000,0.003,0.997,0.000
16100,0.003,0.997,0.000
16200,0.003,0.997,0.000
16300,0.003,0.997,0.000
16400,0.003,0.997,0.000
16500,0.003,0.997,0.000
16600,0.003,0.997,0.000
16700,0.003,0.997,0.000
16800,0.003,0.997,0.000
16900,0.003,0.997,0.000
17000,0.003,0.997,0.000
17100,0.003,0.997,0.000
17200,0.003,0.997,0.000
17300,0.003,0.997,0.000
17400,0.003,0.997,0.000
17500,0.003,0.997,0.000
17600,0.003,0.997,0.000
17700,0.003,0.997,0.000
17800,0.003,0.997,0.000
17900,0.003,0.997,0.000
18000,0.003,0.997,0.000
18100,0.003,0.997,0.000
18200,0.003,0.997,0.000
18300,0.003,0.997,0.000
18400,0.003,0.997,0.000
18500,0.003,0.997,0.000
18600,0.003,0.997,0.000
18700,0.003,0.997,0.000
18800,0.003,0.997,0.000
18900,0.003,0.997,0.000
19000,0.003,0.997,0.000
19100,0.003,0.997,0.000
19200,0.003,0.997,0.000
19300,0.003,0.997,0.000
19400,0.003,0.997,0.000
19500,0.003,0.997,0.000
19600,0.003,0.997,0.000
19700,0.003,0.997,0.000
19800,0.003,0.997,0.000
19900,0.003,0.997,0.000
20000,0.003,0.997,0.000
20100,0.003,0.997,0.000
20200,0.003,0.997,0.000
20300,0.003,0.997,0.000
20400,0.003,0.997,0.000
20500,0.003,0.997,0.000
20600,0.003,0.997,0.000
20700,0.003,0.997,0.000
20800,0.003,0.997,0.000
20900,0.003,0.997,0.000
21000,0.003,0.997,0.000
21100,0.003,0.997,0.000
21200,0.003,0.997,0.000
21300,0.003,0.997,0.000
21400,0.003,0.997,0.000
21500,0.003,0.997,0.000
21600,0.003,0.997,0.000
21700,0.003,0.997,0.000
21800,0.003,0.997,0.000
21900,0.003,0.997,0.000
22000,0.003,0.997,0.000
22100,0.003,0.997,0.000
22200,0.003,0.997,0.000
22300,0.003,0.997,0.000
22400,0.003,0.997,0.000
22500,0.003,0.997,0.000
22600,0.003,0.997,0.000
22700,0.003,0.997,0.000
22800,0.003,0.997,0.000
22900,0.003,0.997,0.000
23000,0.003,0.997,0.000
23100,0.003,0.997,0.000
23200,0.000,0.997,0.003
23300,0.000,0.997,0.003
23400,0.000,0.997,0.003
23500,0.000,0.997,0.003
23600,0.000,0.997,0.003
23700,0.000,0.997,0.003
23800,0.000,0.997,0.003
23900,0.000,0.997,0.003
24000,0.000,0.997,0.003
24100,0.000,0.997,0.003
24200,0.000,0.997,0.003
24300,0.000,0.997,0.003
24400,0.000,0.997,0.003
24500,0.000,0.997,0.003
24600,0.000,0.997,0.003
24700,0.000,0.997,0.003
24800,0.000,0.997,0.003
24900,0.000,0.997,0.003
25000,0.000,0.997,0.003
25100,0.000,0.997,0.003
25200,0.000,0.997,0.003
25300,0.000,0.997,0.003
25400,0.000,0.997,0.003
25500,0.000,0.997,0.003
25600,0.000,0.997,0.003
25700,0.000,0.997,0.003
25800,0.000,0.997,0.003
25900,0.000,0.997,0.003
26000,0.000,0.997,0.003
26100,0.000,0.997,0.003
26200,0.000,0.997,0.003
26300,0.000,0.997,0.003
26400,0.000,0.997,0.003
26500,0.000,0.997,0.003
26600,0.000,1.000,0.000
