time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.943,0.022,0.112720
1000,0.035,0.916,0.050,0.135698
1500,0.030,0.906,0.065,0.139374
2000,0.030,0.888,0.082,0.157960
2500,0.045,0.834,0.122,0.238006
3000,0.045,0.851,0.104,0.180226
3500,0.045,0.878,0.077,0.153757
4000,0.062,0.856,0.082,0.197206
4500,0.057,0.841,0.102,0.234647
5000,0.040,0.859,0.102,0.202109
5500,0.050,0.861,0.089,0.183610
6000,0.052,0.821,0.127,0.248098
6500,0.055,0.831,0.114,0.221820
7000,0.067,0.836,0.097,0.234356
7500,0.050,0.821,0.129,0.262855
8000,0.042,0.876,0.082,0.175348
8500,0.045,0.859,0.097,0.203425
9000,0.050,0.839,0.112,0.204034
9500,0.047,0.841,0.112,0.224026
10000,0.050,0.801,0.149,0.266648
10500,0.055,0.854,0.092,0.204957
11000,0.050,0.868,0.082,0.186728
11500,0.042,0.849,0.109,0.204007
12000,0.040,0.883,0.077,0.165005
12500,0.030,0.888,0.082,0.180649
13000,0.040,0.911,0.050,0.114270
13500,0.040,0.891,0.069,0.165219
14000,0.035,0.901,0.065,0.129369
14500,0.032,0.926,0.042,0.126701
15000,0.032,0.928,0.040,0.102854
15500,0.030,0.921,0.050,0.120449
16000,0.030,0.931,0.040,0.111609
16500,0.037,0.913,0.050,0.130792
17000,0.042,0.873,0.084,0.187506
17500,0.042,0.836,0.122,0.252531
18000,0.040,0.891,0.069,0.132363
18500,0.037,0.896,0.067,0.161410
19000,0.047,0.841,0.112,0.221691
19500,0.040,0.844,0.117,0.182994
20000,0.040,0.844,0.117,0.191548
20500,0.047,0.826,0.127,0.241096
21000,0.117,0.730,0.154,0.337987
21500,0.104,0.732,0.164,0.330838
22000,0.089,0.730,0.181,0.350736
22500,0.077,0.737,0.186,0.311463
23000,0.062,0.792,0.146,0.233677
23500,0.057,0.824,0.119,0.191308
24000,0.052,0.864,0.084,0.162400
24500,0.050,0.851,0.099,0.184889
25000,0.045,0.841,0.114,0.205737
25500,0.045,0.839,0.117,0.193433
26000,0.040,0.866,0.094,0.150759
26500,0.052,0.846,0.102,0.200713
27000,0.057,0.846,0.097,0.192226
27500,0.050,0.856,0.094,0.190305
28000,0.047,0.873,0.079,0.169285
28500,0.047,0.888,0.065,0.150198
29000,0.050,0.851,0.099,0.181134
29500,0.062,0.851,0.087,0.174458
30000,0.045,0.836,0.119,0.210724
30500,0.045,0.839,0.117,0.205243
31000,0.067,0.854,0.079,0.214832
31500,0.052,0.841,0.107,0.197700
32000,0.052,0.878,0.069,0.130507
32500,0.060,0.826,0.114,0.234646
33000,0.047,0.824,0.129,0.239780
33500,0.037,0.834,0.129,0.200279
34000,0.045,0.851,0.104,0.200043
