time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.072926
1000,0.032,0.943,0.025,0.090688
1500,0.030,0.940,0.030,0.069395
2000,0.052,0.883,0.065,0.155003
2500,0.074,0.849,0.077,0.186416
3000,0.037,0.896,0.067,0.143580
3500,0.047,0.876,0.077,0.161366
4000,0.055,0.854,0.092,0.199321
4500,0.065,0.868,0.067,0.166209
5000,0.055,0.886,0.060,0.147734
5500,0.055,0.864,0.082,0.172312
6000,0.047,0.861,0.092,0.172736
6500,0.040,0.864,0.097,0.173383
7000,0.035,0.918,0.047,0.100313
7500,0.045,0.913,0.042,0.122495
8000,0.050,0.901,0.050,0.133639
8500,0.035,0.911,0.055,0.119548
9000,0.037,0.923,0.040,0.094928
9500,0.032,0.921,0.047,0.113637
10000,0.042,0.926,0.032,0.082455
10500,0.042,0.911,0.047,0.121224
11000,0.042,0.908,0.050,0.114895
11500,0.042,0.921,0.037,0.094193
12000,0.037,0.940,0.022,0.079982
12500,0.032,0.935,0.032,0.080812
13000,0.032,0.921,0.047,0.117421
13500,0.030,0.940,0.030,0.091128
14000,0.032,0.928,0.040,0.099900
14500,0.052,0.873,0.074,0.176770
15000,0.045,0.873,0.082,0.176036
15500,0.042,0.883,0.074,0.125462
16000,0.047,0.886,0.067,0.142378
16500,0.037,0.918,0.045,0.101565
17000,0.047,0.911,0.042,0.104515
17500,0.042,0.916,0.042,0.111377
18000,0.035,0.896,0.069,0.134647
18500,0.037,0.901,0.062,0.128754
19000,0.047,0.868,0.084,0.196618
19500,0.037,0.908,0.055,0.134459
20000,0.030,0.911,0.060,0.107850
20500,0.040,0.923,0.037,0.085173
21000,0.035,0.933,0.032,0.075923
21500,0.035,0.913,0.052,0.104682
22000,0.040,0.908,0.052,0.121794
22500,0.055,0.901,0.045,0.132290
23000,0.052,0.898,0.050,0.108888
23500,0.047,0.876,0.077,0.174094
24000,0.055,0.891,0.055,0.149629
24500,0.055,0.886,0.060,0.144489
25000,0.050,0.903,0.047,0.115029
25500,0.055,0.876,0.069,0.161689
26000,0.037,0.886,0.077,0.150341
26500,0.042,0.918,0.040,0.100142
27000,0.037,0.928,0.035,0.099615
27500,0.035,0.903,0.062,0.127886
28000,0.035,0.908,0.057,0.131042
28500,0.037,0.938,0.025,0.073371
29000,0.037,0.926,0.037,0.098996
29500,0.037,0.935,0.027,0.080050
30000,0.035,0.935,0.030,0.086012
30500,0.040,0.938,0.022,0.085164
31000,0.040,0.931,0.030,0.085559
31500,0.042,0.896,0.062,0.130150
32000,0.047,0.883,0.069,0.153570
32500,0.045,0.876,0.079,0.161395
33000,0.035,0.888,0.077,0.152017
33500,0.042,0.893,0.065,0.127680
34000,0.037,0.923,0.040,0.090276
34500,0.042,0.921,0.037,0.115922
35000,0.040,0.926,0.035,0.107505
35500,0.032,0.943,0.025,0.067500
36000,0.040,0.911,0.050,0.124385
36500,0.042,0.923,0.035,0.090836
37000,0.035,0.908,0.057,0.119376
37500,0.040,0.871,0.089,0.167794
38000,0.042,0.881,0.077,0.141910
38500,0.035,0.913,0.052,0.102437
39000,0.035,0.923,0.042,0.108725
39500,0.037,0.935,0.027,0.086237
40000,0.037,0.928,0.035,0.103464
40500,0.045,0.898,0.057,0.142504
41000,0.042,0.921,0.037,0.112822
41500,0.042,0.923,0.035,0.095213
42000,0.050,0.888,0.062,0.173579
42500,0.040,0.918,0.042,0.107706
43000,0.035,0.923,0.042,0.098787
43500,0.040,0.903,0.057,0.137928
44000,0.037,0.878,0.084,0.171209
44500,0.047,0.896,0.057,0.140166
45000,0.047,0.906,0.047,0.129022
45500,0.047,0.903,0.050,0.128111
46000,0.037,0.908,0.055,0.134564
46500,0.032,0.893,0.074,0.159721
47000,0.035,0.918,0.047,0.088478
47500,0.032,0.940,0.027,0.073796
48000,0.032,0.943,0.025,0.074602
48500,0.040,0.908,0.052,0.125248
49000,0.035,0.903,0.062,0.135190
49500,0.057,0.898,0.045,0.149295
50000,0.057,0.819,0.124,0.257823
50500,0.037,0.834,0.129,0.212186
51000,0.042,0.891,0.067,0.125557
51500,0.040,0.913,0.047,0.109141
52000,0.047,0.898,0.055,0.130975
52500,0.040,0.873,0.087,0.170739
53000,0.042,0.903,0.055,0.147767
53500,0.042,0.911,0.047,0.129751
54000,0.040,0.913,0.047,0.141936
54500,0.032,0.901,0.067,0.137711
55000,0.037,0.873,0.089,0.155366
55500,0.035,0.888,0.077,0.141776
56000,0.047,0.876,0.077,0.185362
56500,0.047,0.906,0.047,0.131080
57000,0.045,0.906,0.050,0.132327
57500,0.052,0.876,0.072,0.165944
58000,0.042,0.898,0.060,0.134186
58500,0.035,0.923,0.042,0.108998
59000,0.040,0.916,0.045,0.131507
59500,0.032,0.940,0.027,0.077382
60000,0.032,0.940,0.027,0.078887
60500,0.045,0.918,0.037,0.108398
61000,0.045,0.923,0.032,0.095141
61500,0.035,0.923,0.042,0.110627
62000,0.030,0.908,0.062,0.125575
62500,0.030,0.938,0.032,0.086656
63000,0.035,0.950,0.015,0.071547
63500,0.035,0.938,0.027,0.105633
64000,0.042,0.908,0.050,0.146092
64500,0.045,0.921,0.035,0.123161
65000,0.037,0.901,0.062,0.142484
65500,0.037,0.901,0.062,0.143167
66000,0.035,0.911,0.055,0.108213
66500,0.032,0.916,0.052,0.120445
67000,0.030,0.933,0.037,0.100168
67500,0.032,0.933,0.035,0.099502
68000,0.035,0.906,0.060,0.137940
68500,0.040,0.911,0.050,0.130717
69000,0.037,0.891,0.072,0.145921
69500,0.032,0.923,0.045,0.099471
70000,0.040,0.886,0.074,0.172664
70500,0.045,0.911,0.045,0.121569
71000,0.042,0.891,0.067,0.170018
71500,0.045,0.893,0.062,0.171152
72000,0.035,0.928,0.037,0.101267
72500,0.030,0.958,0.012,0.058446
73000,0.035,0.933,0.032,0.095077
73500,0.037,0.928,0.035,0.107474
74000,0.037,0.926,0.037,0.093603
74500,0.040,0.928,0.032,0.109961
75000,0.035,0.918,0.047,0.124176
75500,0.045,0.898,0.057,0.143233
76000,0.050,0.898,0.052,0.127576
76500,0.045,0.866,0.089,0.182353
77000,0.052,0.873,0.074,0.203050
77500,0.040,0.891,0.069,0.172077
78000,0.057,0.851,0.092,0.200177
78500,0.052,0.861,0.087,0.171845
79000,0.057,0.841,0.102,0.198665
79500,0.047,0.868,0.084,0.173657
80000,0.045,0.873,0.082,0.170066
80500,0.042,0.883,0.074,0.154505
81000,0.032,0.901,0.067,0.126331
81500,0.032,0.918,0.050,0.098365
82000,0.040,0.916,0.045,0.112257
82500,0.035,0.906,0.060,0.126556
83000,0.035,0.928,0.037,0.083016
83500,0.032,0.931,0.037,0.098398
84000,0.047,0.923,0.030,0.116691
84500,0.040,0.928,0.032,0.122236
85000,0.042,0.918,0.040,0.103958
85500,0.035,0.943,0.022,0.077834
86000,0.035,0.923,0.042,0.116283
86500,0.042,0.891,0.067,0.147857
87000,0.037,0.878,0.084,0.173984
87500,0.040,0.878,0.082,0.155223
88000,0.057,0.873,0.069,0.168990
88500,0.057,0.876,0.067,0.151763
89000,0.050,0.896,0.055,0.127635
89500,0.050,0.903,0.047,0.116541
90000,0.040,0.898,0.062,0.132810
90500,0.040,0.906,0.055,0.116380
91000,0.035,0.916,0.050,0.112400
91500,0.030,0.903,0.067,0.140101
92000,0.037,0.913,0.050,0.130472
92500,0.035,0.908,0.057,0.144256
93000,0.035,0.898,0.067,0.137271
93500,0.035,0.881,0.084,0.179059
94000,0.042,0.886,0.072,0.151319
94500,0.032,0.923,0.045,0.105207
95000,0.035,0.928,0.037,0.094064
95500,0.037,0.901,0.062,0.146586
96000,0.037,0.903,0.060,0.116764
96500,0.042,0.898,0.060,0.152769
97000,0.040,0.921,0.040,0.101496
97500,0.037,0.886,0.077,0.162631
98000,0.035,0.908,0.057,0.118845
98500,0.042,0.901,0.057,0.125112
99000,0.045,0.871,0.084,0.172139
99500,0.037,0.913,0.050,0.118229
100000,0.035,0.906,0.060,0.125046
