time,n_A+p,n_B,n_AB
100,0.239,0.435,0.326
200,0.141,0.326,0.533
300,0.130,0.337,0.533
400,0.185,0.402,0.413
500,0.207,0.304,0.489
600,0.196,0.293,0.511
700,0.174,0.185,0.641
800,0.196,0.217,0.587
900,0.196,0.304,0.500
1000,0.228,0.315,0.457
1100,0.207,0.272,0.522
1200,0.185,0.304,0.511
1300,0.174,0.326,0.500
1400,0.207,0.250,0.543
1500,0.283,0.239,0.478
1600,0.196,0.239,0.565
1700,0.163,0.283,0.554
1800,0.163,0.283,0.554
1900,0.174,0.261,0.565
2000,0.174,0.293,0.533
2100,0.141,0.402,0.457
2200,0.098,0.359,0.543
2300,0.130,0.326,0.543
2400,0.076,0.337,0.587
2500,0.087,0.293,0.620
2600,0.130,0.337,0.533
2700,0.120,0.304,0.576
2800,0.174,0.293,0.533
2900,0.207,0.261,0.533
3000,0.196,0.217,0.587
3100,0.207,0.130,0.663
3200,0.217,0.141,0.641
3300,0.207,0.098,0.696
3400,0.293,0.163,0.543
3500,0.228,0.217,0.554
3600,0.163,0.315,0.522
3700,0.130,0.348,0.522
3800,0.087,0.272,0.641
3900,0.109,0.239,0.652
4000,0.196,0.217,0.587
4100,0.196,0.250,0.554
4200,0.239,0.207,0.554
4300,0.250,0.239,0.511
4400,0.239,0.196,0.565
4500,0.261,0.196,0.543
4600,0.272,0.207,0.522
4700,0.283,0.174,0.543
4800,0.174,0.163,0.663
4900,0.293,0.207,0.500
5000,0.250,0.141,0.609
5100,0.283,0.207,0.511
5200,0.293,0.141,0.565
5300,0.315,0.130,0.554
5400,0.326,0.109,0.565
5500,0.293,0.163,0.543
5600,0.283,0.152,0.565
5700,0.250,0.207,0.543
5800,0.228,0.217,0.554
5900,0.217,0.185,0.598
6000,0.174,0.217,0.609
6100,0.207,0.163,0.630
6200,0.250,0.207,0.543
6300,0.185,0.217,0.598
6400,0.272,0.185,0.543
6500,0.261,0.185,0.554
6600,0.283,0.141,0.576
6700,0.185,0.152,0.663
6800,0.207,0.261,0.533
6900,0.261,0.163,0.576
7000,0.239,0.261,0.500
7100,0.348,0.250,0.402
7200,0.283,0.207,0.511
7300,0.239,0.152,0.609
7400,0.315,0.174,0.511
7500,0.250,0.163,0.587
7600,0.315,0.120,0.565
7700,0.348,0.141,0.511
7800,0.337,0.152,0.511
7900,0.293,0.109,0.598
8000,0.326,0.120,0.554
8100,0.272,0.076,0.652
8200,0.283,0.185,0.533
8300,0.196,0.196,0.609
8400,0.163,0.272,0.565
8500,0.207,0.250,0.543
8600,0.250,0.185,0.565
8700,0.250,0.163,0.587
8800,0.315,0.120,0.565
8900,0.359,0.152,0.489
9000,0.283,0.098,0.620
9100,0.326,0.163,0.511
9200,0.326,0.152,0.522
9300,0.315,0.087,0.598
9400,0.304,0.109,0.587
9500,0.315,0.076,0.609
9600,0.239,0.109,0.652
9700,0.239,0.152,0.609
9800,0.207,0.152,0.641
9900,0.304,0.098,0.598
10000,0.261,0.130,0.609
10100,0.261,0.120,0.620
10200,0.250,0.174,0.576
10300,0.152,0.261,0.587
10400,0.163,0.185,0.652
10500,0.174,0.152,0.674
10600,0.250,0.174,0.576
10700,0.261,0.196,0.543
10800,0.359,0.130,0.511
10900,0.293,0.163,0.543
11000,0.293,0.120,0.587
11100,0.359,0.130,0.511
11200,0.315,0.130,0.554
11300,0.228,0.152,0.620
11400,0.261,0.141,0.598
11500,0.304,0.120,0.576
