time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.961,0.009
300,0.030,0.952,0.018
400,0.030,0.954,0.016
500,0.030,0.955,0.015
600,0.030,0.959,0.011
700,0.030,0.952,0.018
800,0.030,0.948,0.022
900,0.030,0.944,0.026
1000,0.030,0.936,0.034
1100,0.030,0.933,0.037
1200,0.030,0.928,0.042
1300,0.030,0.928,0.042
1400,0.030,0.923,0.047
1500,0.030,0.924,0.046
1600,0.030,0.926,0.044
1700,0.030,0.922,0.048
1800,0.030,0.919,0.051
1900,0.030,0.912,0.058
2000,0.030,0.911,0.059
2100,0.030,0.914,0.056
2200,0.030,0.908,0.062
2300,0.030,0.912,0.058
2400,0.030,0.910,0.060
2500,0.030,0.906,0.064
2600,0.030,0.908,0.062
2700,0.032,0.906,0.062
2800,0.032,0.904,0.064
2900,0.032,0.899,0.069
3000,0.032,0.892,0.076
3100,0.031,0.892,0.077
3200,0.031,0.890,0.079
3300,0.031,0.885,0.084
3400,0.031,0.879,0.090
3500,0.030,0.864,0.106
3600,0.030,0.858,0.112
3700,0.030,0.847,0.123
3800,0.031,0.852,0.117
3900,0.032,0.848,0.120
4000,0.035,0.839,0.126
4100,0.037,0.835,0.128
4200,0.035,0.835,0.130
4300,0.035,0.833,0.132
4400,0.035,0.833,0.132
4500,0.035,0.834,0.131
4600,0.034,0.837,0.129
4700,0.034,0.831,0.135
4800,0.035,0.834,0.131
4900,0.039,0.832,0.129
5000,0.041,0.834,0.125
5100,0.040,0.831,0.129
5200,0.041,0.824,0.135
5300,0.041,0.816,0.143
5400,0.043,0.816,0.141
5500,0.042,0.825,0.133
5600,0.041,0.819,0.140
5700,0.041,0.815,0.144
5800,0.039,0.811,0.150
5900,0.038,0.790,0.172
6000,0.038,0.785,0.177
6100,0.040,0.775,0.185
6200,0.041,0.772,0.187
6300,0.041,0.765,0.194
6400,0.041,0.764,0.195
6500,0.042,0.768,0.190
6600,0.043,0.767,0.190
6700,0.043,0.766,0.191
6800,0.044,0.756,0.200
6900,0.048,0.757,0.195
7000,0.045,0.751,0.204
7100,0.048,0.756,0.196
7200,0.049,0.746,0.205
7300,0.050,0.750,0.200
7400,0.047,0.746,0.207
7500,0.048,0.737,0.215
7600,0.047,0.737,0.216
7700,0.041,0.739,0.220
7800,0.042,0.733,0.225
7900,0.041,0.734,0.225
8000,0.044,0.739,0.217
8100,0.041,0.743,0.216
8200,0.047,0.744,0.209
8300,0.044,0.745,0.211
8400,0.043,0.738,0.219
8500,0.042,0.739,0.219
8600,0.041,0.731,0.228
8700,0.043,0.735,0.222
8800,0.044,0.743,0.213
8900,0.044,0.752,0.204
9000,0.043,0.754,0.203
9100,0.043,0.767,0.190
9200,0.041,0.772,0.187
9300,0.041,0.771,0.188
9400,0.042,0.775,0.183
9500,0.044,0.769,0.187
9600,0.042,0.764,0.194
9700,0.040,0.766,0.194
9800,0.039,0.771,0.190
9900,0.037,0.776,0.187
10000,0.035,0.791,0.174
10100,0.034,0.799,0.167
10200,0.035,0.800,0.165
10300,0.036,0.795,0.169
10400,0.039,0.791,0.170
10500,0.037,0.798,0.165
10600,0.036,0.797,0.167
10700,0.036,0.793,0.171
10800,0.037,0.790,0.173
10900,0.040,0.778,0.182
11000,0.040,0.784,0.176
11100,0.040,0.783,0.177
11200,0.039,0.787,0.174
11300,0.037,0.789,0.174
11400,0.037,0.801,0.162
11500,0.040,0.790,0.170
11600,0.043,0.797,0.160
11700,0.041,0.796,0.163
11800,0.044,0.796,0.160
11900,0.048,0.801,0.151
12000,0.048,0.796,0.156
12100,0.046,0.799,0.155
12200,0.045,0.804,0.151
12300,0.043,0.806,0.151
12400,0.042,0.798,0.160
12500,0.039,0.803,0.158
12600,0.040,0.797,0.163
12700,0.045,0.788,0.167
12800,0.044,0.792,0.164
12900,0.043,0.797,0.160
13000,0.044,0.790,0.166
13100,0.044,0.798,0.158
13200,0.044,0.800,0.156
13300,0.045,0.799,0.156
13400,0.044,0.807,0.149
13500,0.047,0.802,0.151
13600,0.046,0.799,0.155
13700,0.045,0.788,0.167
13800,0.042,0.786,0.172
13900,0.040,0.782,0.178
14000,0.040,0.786,0.174
14100,0.042,0.786,0.172
14200,0.043,0.784,0.173
14300,0.045,0.782,0.173
14400,0.043,0.778,0.179
14500,0.042,0.782,0.176
14600,0.041,0.787,0.172
14700,0.042,0.792,0.166
14800,0.046,0.779,0.175
14900,0.043,0.777,0.180
15000,0.040,0.784,0.176
15100,0.038,0.789,0.173
15200,0.040,0.794,0.166
15300,0.042,0.796,0.162
15400,0.040,0.796,0.164
15500,0.038,0.793,0.169
15600,0.036,0.786,0.178
15700,0.035,0.789,0.176
15800,0.035,0.782,0.183
15900,0.034,0.777,0.189
16000,0.034,0.781,0.185
16100,0.036,0.782,0.182
16200,0.036,0.777,0.187
16300,0.037,0.767,0.196
16400,0.036,0.769,0.195
16500,0.035,0.784,0.181
16600,0.035,0.785,0.180
16700,0.037,0.778,0.185
16800,0.037,0.783,0.180
16900,0.035,0.776,0.189
17000,0.035,0.770,0.195
17100,0.037,0.763,0.200
17200,0.041,0.757,0.202
17300,0.040,0.746,0.214
17400,0.045,0.742,0.213
17500,0.046,0.747,0.207
17600,0.045,0.746,0.209
17700,0.043,0.751,0.206
17800,0.042,0.750,0.208
17900,0.043,0.754,0.203
18000,0.042,0.753,0.205
18100,0.040,0.749,0.211
18200,0.042,0.749,0.209
18300,0.043,0.736,0.221
18400,0.041,0.726,0.233
18500,0.045,0.733,0.222
18600,0.045,0.730,0.225
18700,0.044,0.734,0.222
18800,0.046,0.728,0.226
18900,0.044,0.729,0.227
19000,0.042,0.736,0.222
19100,0.042,0.730,0.228
19200,0.038,0.734,0.228
19300,0.039,0.734,0.227
19400,0.037,0.746,0.217
19500,0.036,0.743,0.221
19600,0.042,0.751,0.207
19700,0.040,0.750,0.210
19800,0.039,0.757,0.204
19900,0.039,0.768,0.193
20000,0.041,0.770,0.189
20100,0.039,0.775,0.186
20200,0.037,0.774,0.189
20300,0.037,0.771,0.192
20400,0.037,0.750,0.213
20500,0.037,0.757,0.206
20600,0.039,0.743,0.218
20700,0.042,0.728,0.230
20800,0.048,0.714,0.238
20900,0.048,0.705,0.247
21000,0.046,0.705,0.249
21100,0.044,0.705,0.251
21200,0.048,0.699,0.253
21300,0.048,0.699,0.253
21400,0.051,0.701,0.248
21500,0.049,0.709,0.242
21600,0.051,0.716,0.233
21700,0.050,0.704,0.246
21800,0.049,0.707,0.244
21900,0.050,0.713,0.237
22000,0.052,0.703,0.245
22100,0.049,0.702,0.249
22200,0.046,0.700,0.254
22300,0.043,0.705,0.252
22400,0.047,0.703,0.250
22500,0.044,0.698,0.258
22600,0.044,0.694,0.262
22700,0.042,0.694,0.264
22800,0.044,0.703,0.253
22900,0.043,0.695,0.262
23000,0.040,0.692,0.268
23100,0.043,0.689,0.268
23200,0.042,0.694,0.264
23300,0.043,0.679,0.278
23400,0.044,0.686,0.270
23500,0.045,0.686,0.269
23600,0.048,0.699,0.253
23700,0.048,0.696,0.256
23800,0.049,0.679,0.272
23900,0.050,0.677,0.273
24000,0.049,0.673,0.278
24100,0.054,0.662,0.284
24200,0.055,0.669,0.276
24300,0.058,0.661,0.281
24400,0.055,0.670,0.275
24500,0.050,0.672,0.278
24600,0.048,0.679,0.273
24700,0.050,0.678,0.272
24800,0.050,0.683,0.267
24900,0.048,0.681,0.271
25000,0.054,0.692,0.254
25100,0.055,0.676,0.269
25200,0.057,0.661,0.282
25300,0.053,0.667,0.280
25400,0.054,0.672,0.274
25500,0.057,0.666,0.277
25600,0.056,0.673,0.271
25700,0.057,0.663,0.280
25800,0.058,0.647,0.295
25900,0.056,0.655,0.289
26000,0.063,0.641,0.296
26100,0.062,0.634,0.304
26200,0.063,0.630,0.307
26300,0.064,0.632,0.304
26400,0.061,0.631,0.308
26500,0.061,0.616,0.323
26600,0.064,0.618,0.318
26700,0.061,0.612,0.327
26800,0.055,0.619,0.326
26900,0.059,0.615,0.326
27000,0.061,0.625,0.314
27100,0.061,0.626,0.313
27200,0.061,0.623,0.316
27300,0.063,0.629,0.308
27400,0.063,0.623,0.314
27500,0.065,0.623,0.312
27600,0.069,0.618,0.313
27700,0.069,0.619,0.312
27800,0.067,0.626,0.307
27900,0.070,0.630,0.300
28000,0.064,0.633,0.303
28100,0.064,0.632,0.304
28200,0.066,0.628,0.306
28300,0.063,0.636,0.301
28400,0.062,0.633,0.305
28500,0.059,0.627,0.314
28600,0.056,0.624,0.320
28700,0.059,0.640,0.301
28800,0.066,0.648,0.286
28900,0.063,0.656,0.281
29000,0.064,0.644,0.292
29100,0.062,0.651,0.287
29200,0.065,0.651,0.284
29300,0.065,0.649,0.286
29400,0.069,0.653,0.278
29500,0.071,0.659,0.270
29600,0.064,0.662,0.274
29700,0.062,0.678,0.260
29800,0.057,0.683,0.260
29900,0.055,0.677,0.268
30000,0.051,0.685,0.264
30100,0.053,0.690,0.257
30200,0.059,0.683,0.258
30300,0.057,0.684,0.259
30400,0.054,0.690,0.256
30500,0.057,0.702,0.241
30600,0.054,0.691,0.255
30700,0.057,0.696,0.247
30800,0.054,0.691,0.255
30900,0.056,0.676,0.268
31000,0.056,0.678,0.266
31100,0.060,0.677,0.263
31200,0.064,0.686,0.250
31300,0.060,0.677,0.263
31400,0.056,0.681,0.263
31500,0.055,0.679,0.266
31600,0.056,0.676,0.268
31700,0.056,0.672,0.272
31800,0.053,0.665,0.282
31900,0.052,0.674,0.274
32000,0.054,0.679,0.267
32100,0.053,0.680,0.267
32200,0.056,0.676,0.268
32300,0.052,0.668,0.280
32400,0.051,0.671,0.278
32500,0.052,0.677,0.271
32600,0.049,0.679,0.272
32700,0.052,0.690,0.258
32800,0.056,0.686,0.258
32900,0.057,0.695,0.248
33000,0.054,0.701,0.245
33100,0.057,0.707,0.236
33200,0.053,0.706,0.241
33300,0.054,0.709,0.237
33400,0.051,0.700,0.249
33500,0.052,0.710,0.238
33600,0.050,0.712,0.238
33700,0.052,0.711,0.237
33800,0.054,0.708,0.238
33900,0.056,0.712,0.232
34000,0.057,0.719,0.224
34100,0.055,0.716,0.229
34200,0.054,0.713,0.233
34300,0.057,0.706,0.237
34400,0.054,0.708,0.238
34500,0.055,0.698,0.247
34600,0.055,0.704,0.241
34700,0.052,0.708,0.240
34800,0.046,0.718,0.236
34900,0.047,0.714,0.239
35000,0.044,0.720,0.236
35100,0.042,0.708,0.250
35200,0.046,0.704,0.250
35300,0.046,0.711,0.243
35400,0.044,0.710,0.246
35500,0.044,0.713,0.243
35600,0.042,0.707,0.251
35700,0.041,0.709,0.250
35800,0.040,0.720,0.240
35900,0.040,0.727,0.233
36000,0.038,0.738,0.224
36100,0.038,0.749,0.213
36200,0.036,0.749,0.215
36300,0.040,0.749,0.211
36400,0.040,0.733,0.227
36500,0.046,0.729,0.225
36600,0.045,0.728,0.227
36700,0.043,0.736,0.221
36800,0.048,0.731,0.221
36900,0.045,0.724,0.231
37000,0.045,0.724,0.231
37100,0.045,0.720,0.235
37200,0.045,0.715,0.240
37300,0.043,0.708,0.249
37400,0.048,0.710,0.242
37500,0.044,0.696,0.260
37600,0.045,0.686,0.269
37700,0.045,0.679,0.276
37800,0.048,0.679,0.273
37900,0.048,0.676,0.276
38000,0.049,0.675,0.276
38100,0.048,0.667,0.285
38200,0.048,0.656,0.296
38300,0.051,0.648,0.301
38400,0.053,0.645,0.302
38500,0.055,0.644,0.301
38600,0.058,0.665,0.277
38700,0.063,0.670,0.267
38800,0.060,0.664,0.276
