time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.066,0.878,0.056,0.409651
1000,0.064,0.814,0.122,0.504928
1500,0.083,0.801,0.116,0.523778
2000,0.116,0.680,0.204,0.664970
2500,0.140,0.596,0.264,0.705209
3000,0.253,0.467,0.280,0.726372
3500,0.226,0.455,0.320,0.744611
4000,0.231,0.407,0.363,0.729501
4500,0.261,0.391,0.348,0.724695
5000,0.291,0.344,0.365,0.728222
5500,0.251,0.345,0.404,0.717398
6000,0.276,0.338,0.386,0.737515
6500,0.368,0.254,0.377,0.670994
7000,0.426,0.198,0.376,0.647569
7500,0.409,0.235,0.357,0.679292
8000,0.376,0.245,0.379,0.728414
8500,0.364,0.236,0.399,0.726131
9000,0.386,0.218,0.396,0.716118
9500,0.331,0.281,0.388,0.738131
10000,0.333,0.239,0.428,0.718895
10500,0.345,0.215,0.440,0.678822
11000,0.401,0.191,0.408,0.693703
11500,0.370,0.234,0.396,0.728623
12000,0.335,0.254,0.411,0.708179
12500,0.301,0.275,0.424,0.738604
13000,0.282,0.322,0.396,0.742325
13500,0.323,0.282,0.395,0.732941
14000,0.328,0.299,0.373,0.742276
14500,0.343,0.290,0.366,0.737050
15000,0.332,0.285,0.383,0.725987
15500,0.385,0.240,0.374,0.728691
16000,0.390,0.239,0.371,0.684430
16500,0.417,0.246,0.337,0.714873
17000,0.491,0.177,0.332,0.627314
17500,0.425,0.184,0.391,0.668501
18000,0.476,0.196,0.328,0.671595
18500,0.514,0.173,0.313,0.681739
19000,0.556,0.147,0.297,0.555881
19500,0.492,0.165,0.342,0.633708
20000,0.508,0.127,0.364,0.599582
20500,0.428,0.182,0.389,0.683686
21000,0.459,0.210,0.331,0.725134
21500,0.454,0.206,0.340,0.690554
22000,0.454,0.164,0.382,0.622731
22500,0.410,0.205,0.385,0.718126
23000,0.399,0.183,0.417,0.649964
23500,0.338,0.227,0.435,0.724533
24000,0.359,0.218,0.423,0.726178
24500,0.358,0.269,0.373,0.708159
25000,0.366,0.260,0.374,0.731998
25500,0.437,0.197,0.366,0.651761
26000,0.410,0.214,0.375,0.690115
26500,0.384,0.244,0.372,0.710023
27000,0.378,0.252,0.370,0.734610
27500,0.498,0.156,0.346,0.503005
28000,0.400,0.190,0.409,0.634428
28500,0.354,0.211,0.434,0.682627
29000,0.375,0.242,0.383,0.619636
29500,0.415,0.206,0.379,0.502688
30000,0.444,0.213,0.343,0.597283
30500,0.421,0.198,0.380,0.533739
31000,0.433,0.207,0.360,0.613824
31500,0.446,0.196,0.359,0.648328
32000,0.464,0.171,0.366,0.614388
32500,0.429,0.196,0.375,0.687649
33000,0.505,0.169,0.327,0.647502
33500,0.509,0.169,0.322,0.658690
34000,0.539,0.152,0.309,0.661233
