time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.841,0.113,0.486174
1000,0.038,0.624,0.338,0.475971
1500,0.050,0.459,0.491,0.386937
2000,0.079,0.337,0.584,0.427724
2500,0.058,0.293,0.649,0.322637
3000,0.044,0.249,0.708,0.298418
3500,0.066,0.201,0.733,0.254000
4000,0.063,0.190,0.747,0.256581
4500,0.055,0.163,0.782,0.259276
5000,0.062,0.133,0.806,0.260102
5500,0.052,0.112,0.836,0.148134
6000,0.066,0.109,0.825,0.218320
6500,0.052,0.102,0.846,0.203768
7000,0.068,0.101,0.832,0.292686
7500,0.059,0.094,0.846,0.250675
8000,0.067,0.089,0.844,0.274852
8500,0.063,0.086,0.851,0.242653
9000,0.051,0.083,0.866,0.171039
9500,0.052,0.076,0.873,0.194963
10000,0.075,0.070,0.854,0.263566
10500,0.055,0.069,0.876,0.168377
11000,0.072,0.063,0.866,0.182803
11500,0.072,0.072,0.857,0.274663
12000,0.065,0.061,0.874,0.236191
12500,0.082,0.056,0.862,0.261748
13000,0.075,0.067,0.859,0.259657
13500,0.077,0.061,0.863,0.217296
14000,0.067,0.079,0.854,0.272818
14500,0.084,0.061,0.855,0.266363
15000,0.074,0.051,0.875,0.183815
15500,0.079,0.064,0.857,0.279665
16000,0.064,0.053,0.883,0.191573
16500,0.064,0.051,0.885,0.225136
17000,0.063,0.077,0.860,0.316311
17500,0.077,0.063,0.860,0.226549
18000,0.067,0.062,0.871,0.218864
18500,0.094,0.051,0.855,0.252737
19000,0.079,0.037,0.885,0.182868
19500,0.081,0.030,0.889,0.198918
20000,0.070,0.036,0.893,0.173108
20500,0.075,0.036,0.889,0.177202
21000,0.083,0.041,0.877,0.262253
21500,0.073,0.030,0.898,0.162466
22000,0.077,0.033,0.891,0.200477
22500,0.083,0.028,0.889,0.247547
23000,0.064,0.049,0.886,0.282037
23500,0.056,0.040,0.905,0.189422
24000,0.059,0.028,0.913,0.168271
24500,0.053,0.049,0.898,0.272789
25000,0.065,0.031,0.904,0.225789
25500,0.065,0.045,0.890,0.248413
26000,0.073,0.037,0.890,0.220528
26500,0.082,0.027,0.891,0.219030
27000,0.067,0.047,0.886,0.231551
27500,0.058,0.055,0.887,0.211301
28000,0.084,0.045,0.871,0.231181
28500,0.093,0.036,0.871,0.286404
29000,0.099,0.041,0.860,0.271185
29500,0.077,0.028,0.895,0.177299
30000,0.089,0.024,0.886,0.258528
30500,0.090,0.027,0.883,0.285258
31000,0.088,0.031,0.880,0.253677
31500,0.074,0.027,0.899,0.173370
32000,0.078,0.038,0.884,0.231208
32500,0.086,0.035,0.880,0.273902
33000,0.090,0.024,0.886,0.233930
33500,0.081,0.019,0.900,0.194774
34000,0.067,0.019,0.914,0.166957
34500,0.083,0.041,0.875,0.253818
35000,0.091,0.056,0.853,0.277043
35500,0.076,0.038,0.886,0.218875
36000,0.071,0.023,0.906,0.156491
36500,0.060,0.033,0.907,0.154294
37000,0.071,0.043,0.886,0.240162
37500,0.064,0.029,0.907,0.207447
38000,0.063,0.038,0.899,0.242131
38500,0.059,0.022,0.920,0.143812
39000,0.079,0.028,0.893,0.226185
39500,0.061,0.026,0.913,0.177809
40000,0.075,0.031,0.895,0.233435
40500,0.079,0.019,0.903,0.188656
41000,0.078,0.037,0.885,0.234385
41500,0.071,0.053,0.876,0.264396
42000,0.090,0.031,0.880,0.212563
42500,0.091,0.040,0.870,0.288632
43000,0.073,0.024,0.903,0.177855
43500,0.086,0.046,0.868,0.243335
44000,0.081,0.045,0.874,0.280834
44500,0.076,0.025,0.899,0.157031
