time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.910,0.060,0.291700
1000,0.036,0.856,0.108,0.386859
1500,0.083,0.749,0.168,0.613618
2000,0.096,0.590,0.314,0.641552
2500,0.141,0.513,0.346,0.650401
3000,0.139,0.455,0.406,0.635318
3500,0.160,0.382,0.458,0.653433
4000,0.145,0.354,0.501,0.616466
4500,0.153,0.312,0.536,0.593236
5000,0.166,0.324,0.510,0.672564
5500,0.163,0.289,0.548,0.648026
6000,0.216,0.234,0.550,0.615990
6500,0.230,0.221,0.549,0.591352
7000,0.248,0.187,0.565,0.638678
7500,0.222,0.192,0.587,0.603004
8000,0.257,0.155,0.587,0.584528
8500,0.218,0.191,0.591,0.638621
9000,0.256,0.139,0.605,0.595612
9500,0.272,0.128,0.600,0.574843
10000,0.272,0.148,0.580,0.625754
10500,0.237,0.151,0.612,0.569957
11000,0.241,0.203,0.556,0.689857
11500,0.254,0.197,0.548,0.696015
12000,0.204,0.181,0.615,0.587451
12500,0.200,0.176,0.623,0.558711
13000,0.214,0.185,0.601,0.608886
13500,0.253,0.175,0.573,0.646622
14000,0.235,0.148,0.617,0.594343
14500,0.258,0.146,0.595,0.651254
15000,0.254,0.164,0.582,0.610582
15500,0.278,0.142,0.580,0.646461
16000,0.259,0.144,0.597,0.635927
16500,0.229,0.176,0.595,0.622184
17000,0.260,0.185,0.555,0.697633
17500,0.258,0.172,0.570,0.620413
18000,0.297,0.134,0.569,0.601519
18500,0.300,0.128,0.572,0.635590
19000,0.264,0.141,0.595,0.610536
19500,0.244,0.185,0.570,0.665904
20000,0.221,0.205,0.574,0.648906
20500,0.189,0.200,0.611,0.638248
21000,0.154,0.204,0.642,0.535357
21500,0.217,0.219,0.564,0.671217
22000,0.186,0.222,0.592,0.627625
22500,0.210,0.214,0.576,0.664535
23000,0.242,0.165,0.593,0.583935
23500,0.234,0.160,0.606,0.576724
24000,0.247,0.129,0.623,0.580237
24500,0.242,0.129,0.630,0.565674
25000,0.283,0.113,0.604,0.584161
25500,0.282,0.175,0.543,0.632647
26000,0.286,0.158,0.556,0.636220
26500,0.288,0.134,0.577,0.614030
27000,0.254,0.162,0.584,0.632498
27500,0.294,0.132,0.574,0.604891
28000,0.289,0.152,0.559,0.644720
28500,0.253,0.162,0.585,0.612866
29000,0.258,0.170,0.572,0.668975
29500,0.197,0.174,0.629,0.583824
30000,0.190,0.171,0.639,0.620641
30500,0.198,0.185,0.617,0.626910
31000,0.205,0.174,0.621,0.618913
31500,0.218,0.161,0.621,0.618685
32000,0.278,0.156,0.566,0.674910
32500,0.275,0.111,0.614,0.596767
33000,0.259,0.133,0.608,0.615712
33500,0.249,0.175,0.576,0.630438
34000,0.217,0.208,0.575,0.635410
34500,0.179,0.225,0.596,0.650850
35000,0.196,0.215,0.589,0.615001
35500,0.215,0.184,0.601,0.634433
36000,0.225,0.190,0.585,0.648160
36500,0.202,0.189,0.609,0.567057
37000,0.186,0.193,0.621,0.574539
37500,0.177,0.244,0.579,0.661337
38000,0.196,0.211,0.594,0.606512
38500,0.185,0.165,0.650,0.559897
39000,0.182,0.190,0.628,0.540571
39500,0.215,0.208,0.577,0.644034
40000,0.250,0.176,0.573,0.661362
40500,0.251,0.150,0.600,0.623885
41000,0.301,0.139,0.560,0.646671
41500,0.283,0.139,0.577,0.583861
42000,0.250,0.172,0.579,0.644265
42500,0.285,0.132,0.583,0.624797
43000,0.288,0.131,0.581,0.652671
43500,0.271,0.158,0.571,0.643189
44000,0.258,0.126,0.616,0.596135
44500,0.233,0.173,0.594,0.610874
45000,0.270,0.129,0.601,0.611707
45500,0.252,0.189,0.559,0.687705
46000,0.255,0.166,0.579,0.673159
46500,0.269,0.145,0.586,0.637543
47000,0.236,0.133,0.630,0.562198
47500,0.250,0.139,0.612,0.609272
48000,0.250,0.167,0.583,0.676167
48500,0.271,0.123,0.606,0.620949
49000,0.250,0.135,0.615,0.563902
49500,0.285,0.153,0.562,0.670427
50000,0.244,0.153,0.603,0.622971
50500,0.250,0.180,0.570,0.648300
51000,0.205,0.189,0.605,0.624463
51500,0.215,0.188,0.597,0.624993
52000,0.295,0.168,0.537,0.671124
52500,0.252,0.176,0.572,0.683368
53000,0.229,0.184,0.587,0.638992
53500,0.219,0.176,0.605,0.586633
54000,0.236,0.179,0.585,0.651987
54500,0.215,0.189,0.596,0.633054
55000,0.216,0.193,0.591,0.637166
55500,0.208,0.165,0.627,0.608659
56000,0.231,0.127,0.642,0.551817
56500,0.284,0.130,0.586,0.591220
57000,0.230,0.157,0.613,0.611771
57500,0.312,0.153,0.536,0.624842
58000,0.254,0.176,0.570,0.639030
58500,0.226,0.183,0.591,0.591388
59000,0.258,0.161,0.581,0.621384
59500,0.259,0.141,0.600,0.608587
60000,0.246,0.163,0.591,0.637291
60500,0.231,0.162,0.608,0.606179
61000,0.285,0.151,0.563,0.635784
61500,0.291,0.139,0.570,0.592257
62000,0.282,0.152,0.566,0.662749
62500,0.296,0.154,0.550,0.639940
63000,0.285,0.116,0.599,0.605479
63500,0.227,0.165,0.608,0.631518
64000,0.246,0.129,0.625,0.586146
64500,0.229,0.141,0.630,0.613880
65000,0.300,0.115,0.584,0.624452
65500,0.232,0.168,0.600,0.641784
66000,0.213,0.192,0.595,0.673395
66500,0.249,0.144,0.607,0.632179
67000,0.281,0.142,0.577,0.663846
67500,0.235,0.145,0.620,0.602134
68000,0.252,0.101,0.647,0.557796
68500,0.276,0.147,0.576,0.675559
69000,0.231,0.133,0.636,0.565355
69500,0.272,0.126,0.602,0.631380
70000,0.309,0.132,0.559,0.636533
70500,0.334,0.083,0.583,0.604292
71000,0.247,0.098,0.655,0.531896
71500,0.261,0.117,0.622,0.620928
72000,0.263,0.104,0.633,0.584482
72500,0.248,0.144,0.608,0.654880
73000,0.242,0.180,0.578,0.680818
73500,0.279,0.156,0.565,0.641567
74000,0.313,0.114,0.573,0.597829
74500,0.296,0.127,0.577,0.630275
75000,0.326,0.139,0.535,0.678554
75500,0.301,0.111,0.588,0.582044
76000,0.338,0.097,0.565,0.594735
76500,0.232,0.140,0.627,0.597477
77000,0.245,0.139,0.616,0.608855
77500,0.281,0.109,0.609,0.584384
78000,0.218,0.179,0.604,0.653979
78500,0.172,0.182,0.646,0.554735
79000,0.243,0.160,0.597,0.608864
79500,0.254,0.143,0.603,0.604910
80000,0.242,0.164,0.594,0.643581
80500,0.245,0.130,0.625,0.565679
81000,0.264,0.112,0.625,0.551245
81500,0.327,0.133,0.540,0.671054
82000,0.326,0.109,0.565,0.644590
82500,0.260,0.140,0.600,0.630553
83000,0.236,0.167,0.597,0.616090
83500,0.255,0.196,0.549,0.671535
84000,0.205,0.204,0.591,0.618046
84500,0.242,0.161,0.598,0.624199
85000,0.256,0.194,0.549,0.656451
85500,0.264,0.155,0.580,0.628998
86000,0.230,0.151,0.619,0.624351
86500,0.264,0.132,0.604,0.576821
87000,0.260,0.176,0.563,0.649626
87500,0.270,0.164,0.566,0.640850
88000,0.282,0.153,0.565,0.659915
88500,0.246,0.165,0.590,0.645165
89000,0.270,0.126,0.604,0.589153
89500,0.244,0.147,0.609,0.613631
90000,0.260,0.113,0.627,0.559493
90500,0.272,0.110,0.618,0.589984
91000,0.250,0.119,0.631,0.582344
91500,0.311,0.099,0.590,0.583387
92000,0.249,0.183,0.568,0.664336
92500,0.247,0.190,0.563,0.679436
93000,0.208,0.157,0.636,0.561814
93500,0.303,0.119,0.578,0.588906
94000,0.272,0.148,0.580,0.666387
94500,0.233,0.157,0.609,0.598512
95000,0.257,0.155,0.588,0.601228
95500,0.268,0.123,0.609,0.586324
96000,0.232,0.111,0.657,0.545249
96500,0.307,0.129,0.563,0.629782
97000,0.248,0.139,0.613,0.571814
97500,0.226,0.171,0.603,0.609429
98000,0.219,0.141,0.640,0.585526
98500,0.189,0.201,0.611,0.625932
99000,0.176,0.235,0.588,0.629835
99500,0.231,0.181,0.588,0.663251
100000,0.232,0.189,0.580,0.626801
