time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.061,0.871,0.068,0.376552
1000,0.090,0.795,0.115,0.563622
1500,0.092,0.721,0.187,0.590668
2000,0.153,0.551,0.297,0.685839
2500,0.192,0.495,0.313,0.738531
3000,0.231,0.457,0.313,0.723851
3500,0.306,0.335,0.359,0.699564
4000,0.337,0.333,0.330,0.744634
4500,0.373,0.241,0.386,0.660101
5000,0.373,0.243,0.384,0.689251
5500,0.319,0.226,0.455,0.667066
6000,0.307,0.255,0.438,0.712139
6500,0.309,0.254,0.437,0.724808
7000,0.274,0.322,0.403,0.742824
7500,0.303,0.286,0.411,0.738000
8000,0.321,0.242,0.437,0.700397
8500,0.286,0.250,0.464,0.686612
9000,0.275,0.288,0.437,0.708323
9500,0.331,0.249,0.421,0.715434
10000,0.339,0.208,0.453,0.684886
10500,0.334,0.258,0.408,0.709671
11000,0.378,0.221,0.401,0.709713
11500,0.364,0.237,0.399,0.688227
12000,0.364,0.208,0.428,0.680613
12500,0.323,0.267,0.410,0.736401
13000,0.306,0.261,0.432,0.694783
13500,0.334,0.303,0.363,0.687119
14000,0.334,0.263,0.404,0.696652
14500,0.414,0.192,0.395,0.664862
15000,0.406,0.194,0.400,0.613613
15500,0.436,0.190,0.374,0.610474
16000,0.459,0.197,0.344,0.695111
16500,0.401,0.207,0.392,0.686708
17000,0.415,0.190,0.395,0.707050
17500,0.445,0.177,0.378,0.693461
18000,0.345,0.247,0.408,0.747775
18500,0.343,0.255,0.402,0.727658
19000,0.353,0.194,0.453,0.685913
19500,0.387,0.237,0.376,0.732117
20000,0.350,0.222,0.428,0.714399
20500,0.343,0.233,0.423,0.709513
21000,0.326,0.243,0.431,0.735118
21500,0.383,0.215,0.402,0.699595
22000,0.367,0.203,0.431,0.708388
22500,0.376,0.180,0.444,0.699115
23000,0.392,0.151,0.457,0.647960
23500,0.353,0.197,0.449,0.716778
24000,0.357,0.186,0.456,0.686480
24500,0.387,0.188,0.425,0.706279
25000,0.339,0.203,0.458,0.717140
25500,0.349,0.180,0.471,0.724704
26000,0.351,0.162,0.487,0.694158
26500,0.361,0.173,0.466,0.696247
27000,0.318,0.247,0.435,0.728155
27500,0.339,0.236,0.425,0.719011
28000,0.297,0.275,0.428,0.724172
28500,0.310,0.265,0.425,0.740908
29000,0.334,0.246,0.420,0.728230
29500,0.352,0.239,0.409,0.697756
30000,0.370,0.237,0.393,0.667406
30500,0.355,0.233,0.412,0.738740
31000,0.382,0.195,0.423,0.706019
31500,0.321,0.251,0.428,0.722297
32000,0.294,0.250,0.456,0.718900
32500,0.295,0.247,0.458,0.713867
33000,0.290,0.275,0.434,0.739696
33500,0.341,0.203,0.456,0.683860
34000,0.350,0.219,0.430,0.707148
34500,0.363,0.234,0.403,0.723686
35000,0.380,0.210,0.411,0.676542
35500,0.364,0.208,0.427,0.694845
36000,0.375,0.217,0.407,0.673486
36500,0.371,0.169,0.459,0.704120
37000,0.366,0.179,0.455,0.675723
37500,0.357,0.231,0.412,0.722115
38000,0.384,0.209,0.407,0.703383
38500,0.426,0.191,0.383,0.647965
39000,0.410,0.186,0.404,0.682297
39500,0.346,0.231,0.423,0.739539
40000,0.348,0.217,0.435,0.722416
40500,0.342,0.250,0.407,0.739897
41000,0.373,0.237,0.390,0.748745
41500,0.376,0.222,0.402,0.723574
42000,0.343,0.217,0.440,0.712665
42500,0.337,0.205,0.458,0.690699
43000,0.367,0.211,0.422,0.726928
43500,0.419,0.174,0.407,0.626542
44000,0.424,0.174,0.402,0.616019
44500,0.414,0.204,0.382,0.665435
45000,0.390,0.210,0.400,0.726050
45500,0.345,0.216,0.439,0.717243
46000,0.413,0.173,0.414,0.712506
46500,0.388,0.171,0.441,0.705426
47000,0.373,0.186,0.441,0.723653
47500,0.361,0.196,0.442,0.724113
48000,0.356,0.175,0.469,0.647488
48500,0.334,0.194,0.473,0.701853
49000,0.320,0.230,0.450,0.706403
49500,0.442,0.164,0.393,0.649705
50000,0.419,0.169,0.412,0.670225
50500,0.380,0.188,0.432,0.679896
51000,0.385,0.161,0.453,0.682653
51500,0.395,0.162,0.442,0.666070
52000,0.403,0.173,0.424,0.703382
52500,0.420,0.136,0.444,0.668018
53000,0.429,0.133,0.438,0.664760
53500,0.411,0.169,0.420,0.687885
54000,0.377,0.193,0.430,0.692869
54500,0.421,0.176,0.403,0.686995
55000,0.388,0.196,0.416,0.724407
55500,0.378,0.172,0.451,0.629753
56000,0.352,0.214,0.435,0.729410
56500,0.405,0.186,0.409,0.705436
57000,0.355,0.198,0.446,0.678879
57500,0.380,0.185,0.436,0.637032
58000,0.280,0.272,0.448,0.719452
58500,0.342,0.212,0.446,0.695880
59000,0.375,0.206,0.419,0.717247
59500,0.382,0.218,0.399,0.716471
60000,0.367,0.176,0.458,0.679997
60500,0.372,0.226,0.402,0.732942
61000,0.401,0.171,0.428,0.687823
61500,0.419,0.180,0.401,0.704237
62000,0.431,0.175,0.394,0.695833
62500,0.484,0.151,0.366,0.647869
63000,0.442,0.164,0.394,0.709360
63500,0.491,0.134,0.374,0.604505
64000,0.458,0.128,0.414,0.642788
64500,0.471,0.125,0.405,0.614765
65000,0.497,0.131,0.373,0.632891
65500,0.462,0.147,0.392,0.690942
66000,0.452,0.141,0.407,0.697942
66500,0.433,0.159,0.407,0.693153
67000,0.479,0.120,0.400,0.609656
67500,0.458,0.161,0.381,0.680191
68000,0.493,0.137,0.370,0.684175
68500,0.492,0.141,0.367,0.648951
69000,0.447,0.158,0.395,0.693687
69500,0.363,0.249,0.388,0.733348
70000,0.352,0.209,0.439,0.699235
70500,0.370,0.204,0.427,0.710518
71000,0.378,0.187,0.435,0.696124
71500,0.364,0.210,0.425,0.693789
72000,0.329,0.242,0.428,0.745359
72500,0.271,0.228,0.501,0.659451
73000,0.320,0.233,0.447,0.697993
73500,0.342,0.236,0.422,0.738730
74000,0.276,0.278,0.446,0.725408
74500,0.377,0.187,0.436,0.698301
75000,0.403,0.152,0.445,0.678574
75500,0.390,0.221,0.389,0.711474
76000,0.350,0.243,0.407,0.708765
76500,0.354,0.215,0.430,0.665668
77000,0.361,0.212,0.426,0.735466
77500,0.360,0.244,0.396,0.744737
78000,0.342,0.169,0.489,0.664873
78500,0.378,0.205,0.417,0.725105
79000,0.311,0.235,0.454,0.709054
79500,0.355,0.243,0.402,0.718644
80000,0.360,0.203,0.437,0.653985
80500,0.384,0.183,0.433,0.683978
81000,0.310,0.240,0.451,0.685013
81500,0.349,0.269,0.382,0.720056
82000,0.345,0.243,0.412,0.703387
82500,0.347,0.239,0.414,0.718870
83000,0.368,0.189,0.442,0.672252
83500,0.367,0.189,0.444,0.704485
84000,0.441,0.173,0.386,0.687181
84500,0.423,0.186,0.392,0.678756
85000,0.402,0.203,0.395,0.724606
85500,0.336,0.227,0.437,0.694421
86000,0.380,0.207,0.413,0.719346
86500,0.352,0.186,0.463,0.696481
87000,0.367,0.215,0.418,0.700404
87500,0.301,0.258,0.441,0.675583
88000,0.290,0.296,0.414,0.731147
88500,0.254,0.324,0.422,0.707792
89000,0.274,0.290,0.435,0.738682
89500,0.254,0.311,0.435,0.732127
90000,0.285,0.265,0.450,0.699339
90500,0.297,0.317,0.386,0.761454
91000,0.230,0.308,0.462,0.697571
91500,0.282,0.266,0.452,0.732934
92000,0.301,0.273,0.426,0.713962
92500,0.317,0.244,0.439,0.703408
93000,0.269,0.267,0.463,0.688887
93500,0.287,0.276,0.437,0.700398
94000,0.240,0.303,0.457,0.700158
94500,0.241,0.265,0.494,0.709128
95000,0.330,0.230,0.440,0.698426
95500,0.271,0.233,0.496,0.715633
96000,0.307,0.185,0.508,0.688859
96500,0.384,0.173,0.442,0.672055
97000,0.365,0.197,0.438,0.692555
97500,0.377,0.180,0.442,0.645227
98000,0.464,0.132,0.405,0.621159
98500,0.496,0.112,0.392,0.610897
99000,0.506,0.102,0.392,0.624453
99500,0.439,0.151,0.410,0.699151
100000,0.426,0.175,0.399,0.722580
