time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.960,0.012,0.061979
1000,0.028,0.905,0.067,0.136280
1500,0.031,0.893,0.076,0.164379
2000,0.031,0.859,0.110,0.190812
2500,0.040,0.795,0.165,0.238616
3000,0.031,0.758,0.211,0.272445
3500,0.058,0.743,0.199,0.308138
4000,0.037,0.728,0.235,0.324034
4500,0.043,0.709,0.248,0.343707
5000,0.055,0.630,0.315,0.389386
5500,0.067,0.566,0.367,0.399927
6000,0.064,0.563,0.373,0.429101
6500,0.104,0.511,0.385,0.441869
7000,0.110,0.489,0.401,0.440605
7500,0.122,0.459,0.419,0.475562
8000,0.202,0.391,0.407,0.486747
8500,0.147,0.407,0.446,0.472885
9000,0.113,0.446,0.440,0.454737
9500,0.113,0.437,0.450,0.451132
10000,0.135,0.339,0.526,0.445971
10500,0.190,0.315,0.495,0.500658
11000,0.199,0.287,0.514,0.483621
11500,0.199,0.327,0.474,0.486100
12000,0.272,0.232,0.495,0.481623
12500,0.303,0.242,0.456,0.492041
13000,0.294,0.156,0.550,0.451130
13500,0.355,0.153,0.492,0.463654
14000,0.382,0.131,0.486,0.453813
14500,0.373,0.183,0.443,0.477565
15000,0.333,0.190,0.477,0.467343
15500,0.321,0.199,0.480,0.489290
16000,0.315,0.217,0.468,0.473065
16500,0.257,0.239,0.505,0.472681
17000,0.254,0.245,0.502,0.496011
17500,0.312,0.193,0.495,0.483069
18000,0.275,0.171,0.554,0.434939
18500,0.315,0.171,0.514,0.458221
19000,0.358,0.199,0.443,0.488533
19500,0.346,0.211,0.443,0.486414
20000,0.361,0.174,0.465,0.456146
20500,0.373,0.168,0.459,0.467161
21000,0.358,0.177,0.465,0.458175
21500,0.333,0.190,0.477,0.470798
22000,0.361,0.199,0.440,0.489072
22500,0.339,0.193,0.468,0.475995
23000,0.324,0.147,0.529,0.430674
23500,0.401,0.110,0.489,0.448058
24000,0.474,0.086,0.440,0.436731
24500,0.474,0.110,0.416,0.474984
25000,0.538,0.061,0.401,0.414326
25500,0.535,0.092,0.373,0.416835
26000,0.535,0.073,0.391,0.396626
26500,0.609,0.046,0.346,0.361418
27000,0.651,0.043,0.306,0.331373
27500,0.596,0.046,0.358,0.370463
28000,0.584,0.070,0.346,0.385498
28500,0.642,0.061,0.297,0.374374
29000,0.676,0.034,0.291,0.343600
29500,0.654,0.040,0.306,0.360419
30000,0.682,0.046,0.272,0.348515
30500,0.651,0.046,0.303,0.339575
31000,0.673,0.034,0.294,0.321934
31500,0.722,0.046,0.232,0.300396
32000,0.676,0.031,0.294,0.363770
32500,0.587,0.052,0.361,0.381373
33000,0.569,0.092,0.339,0.388842
33500,0.627,0.070,0.303,0.343733
34000,0.593,0.052,0.355,0.355928
34500,0.657,0.040,0.303,0.307977
35000,0.642,0.040,0.318,0.333060
35500,0.679,0.015,0.306,0.293827
36000,0.673,0.024,0.303,0.294187
36500,0.706,0.028,0.266,0.291606
37000,0.713,0.028,0.260,0.277084
37500,0.734,0.024,0.242,0.276078
38000,0.716,0.018,0.266,0.301862
38500,0.746,0.021,0.232,0.250915
39000,0.789,0.040,0.171,0.226789
39500,0.783,0.018,0.199,0.233892
40000,0.761,0.021,0.217,0.258612
40500,0.755,0.046,0.199,0.272302
41000,0.798,0.024,0.177,0.230756
41500,0.774,0.043,0.183,0.268794
42000,0.740,0.040,0.220,0.311512
42500,0.713,0.024,0.263,0.301228
43000,0.774,0.031,0.196,0.292371
43500,0.731,0.021,0.248,0.302675
44000,0.768,0.021,0.211,0.296315
44500,0.761,0.009,0.229,0.296849
45000,0.746,0.006,0.248,0.301848
45500,0.679,0.018,0.303,0.353233
46000,0.703,0.034,0.263,0.339189
46500,0.645,0.034,0.321,0.358920
47000,0.673,0.028,0.300,0.354688
47500,0.654,0.028,0.318,0.376886
48000,0.728,0.015,0.257,0.311553
48500,0.682,0.037,0.281,0.356061
49000,0.633,0.028,0.339,0.375992
49500,0.624,0.015,0.361,0.373683
50000,0.624,0.031,0.346,0.354788
50500,0.682,0.024,0.294,0.326541
51000,0.648,0.040,0.312,0.370757
51500,0.664,0.024,0.312,0.343537
52000,0.734,0.021,0.245,0.282211
52500,0.789,0.015,0.196,0.235562
53000,0.783,0.024,0.193,0.255482
53500,0.755,0.018,0.226,0.266540
54000,0.761,0.028,0.211,0.254066
54500,0.743,0.015,0.242,0.296617
55000,0.725,0.015,0.260,0.282689
55500,0.685,0.012,0.303,0.317854
56000,0.697,0.021,0.281,0.315515
56500,0.765,0.009,0.226,0.275681
57000,0.777,0.015,0.208,0.254773
57500,0.780,0.021,0.199,0.273021
58000,0.768,0.006,0.226,0.268286
58500,0.832,0.006,0.162,0.216200
59000,0.829,0.006,0.165,0.224740
59500,0.826,0.012,0.162,0.236929
60000,0.820,0.006,0.174,0.235157
60500,0.826,0.009,0.165,0.230298
61000,0.798,0.003,0.199,0.261009
61500,0.823,0.003,0.174,0.208814
62000,0.826,0.009,0.165,0.226637
62500,0.768,0.003,0.229,0.267126
63000,0.737,0.021,0.242,0.302632
63500,0.734,0.028,0.239,0.304627
64000,0.789,0.015,0.196,0.244058
64500,0.657,0.015,0.327,0.365422
65000,0.734,0.021,0.245,0.298735
65500,0.761,0.021,0.217,0.270524
66000,0.783,0.021,0.196,0.239208
66500,0.755,0.015,0.229,0.264495
67000,0.737,0.018,0.245,0.288667
67500,0.780,0.012,0.208,0.254673
68000,0.771,0.015,0.214,0.282001
68500,0.630,0.028,0.343,0.384216
69000,0.682,0.024,0.294,0.359305
69500,0.728,0.015,0.257,0.319626
70000,0.725,0.028,0.248,0.318771
70500,0.792,0.012,0.196,0.260164
71000,0.795,0.009,0.196,0.259516
71500,0.719,0.000,0.281,0.316463
72000,0.713,0.012,0.275,0.321953
72500,0.627,0.028,0.346,0.358940
73000,0.685,0.024,0.291,0.331847
73500,0.673,0.009,0.318,0.307571
74000,0.648,0.028,0.324,0.367135
74500,0.691,0.028,0.281,0.308283
75000,0.676,0.046,0.278,0.330771
75500,0.709,0.024,0.266,0.310374
76000,0.716,0.012,0.272,0.286127
76500,0.667,0.024,0.309,0.337341
77000,0.642,0.028,0.330,0.351618
77500,0.661,0.006,0.333,0.331345
78000,0.606,0.040,0.355,0.379288
78500,0.624,0.040,0.336,0.384541
79000,0.722,0.028,0.251,0.305488
79500,0.725,0.012,0.263,0.310361
80000,0.706,0.024,0.269,0.326373
80500,0.700,0.018,0.281,0.337344
81000,0.706,0.012,0.281,0.328562
81500,0.676,0.015,0.309,0.343719
82000,0.645,0.055,0.300,0.387630
82500,0.633,0.031,0.336,0.379341
83000,0.636,0.037,0.327,0.387490
83500,0.670,0.031,0.300,0.346936
84000,0.602,0.034,0.364,0.388354
84500,0.593,0.046,0.361,0.406926
85000,0.575,0.046,0.379,0.410217
85500,0.654,0.021,0.324,0.364140
86000,0.612,0.037,0.352,0.385111
86500,0.596,0.049,0.355,0.388567
87000,0.645,0.031,0.324,0.371112
87500,0.749,0.034,0.217,0.306085
88000,0.713,0.031,0.257,0.312227
88500,0.737,0.012,0.251,0.260782
89000,0.709,0.034,0.257,0.283590
89500,0.697,0.021,0.281,0.296086
90000,0.719,0.046,0.235,0.297513
90500,0.630,0.064,0.306,0.385785
91000,0.673,0.040,0.287,0.332481
91500,0.624,0.070,0.306,0.372522
92000,0.651,0.067,0.281,0.343021
92500,0.633,0.076,0.291,0.353991
93000,0.572,0.083,0.346,0.395022
93500,0.593,0.083,0.324,0.382273
94000,0.612,0.070,0.318,0.376759
94500,0.590,0.061,0.349,0.353708
95000,0.606,0.086,0.309,0.359783
95500,0.606,0.064,0.330,0.358813
96000,0.566,0.070,0.364,0.369296
96500,0.609,0.046,0.346,0.365066
97000,0.609,0.064,0.327,0.363345
97500,0.584,0.064,0.352,0.379541
98000,0.523,0.086,0.391,0.427690
98500,0.498,0.080,0.422,0.442271
99000,0.502,0.067,0.431,0.430673
99500,0.535,0.055,0.410,0.417409
100000,0.468,0.058,0.474,0.426098
