time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.942,0.028,0.093290
1000,0.046,0.878,0.076,0.173959
1500,0.034,0.908,0.058,0.148128
2000,0.028,0.927,0.046,0.109287
2500,0.028,0.942,0.031,0.088892
3000,0.028,0.939,0.034,0.100756
3500,0.028,0.927,0.046,0.112536
4000,0.028,0.930,0.043,0.107078
4500,0.043,0.881,0.076,0.172281
5000,0.031,0.899,0.070,0.145291
5500,0.034,0.905,0.061,0.146925
6000,0.049,0.887,0.064,0.166789
6500,0.052,0.865,0.083,0.176211
7000,0.083,0.820,0.098,0.203865
7500,0.073,0.823,0.104,0.209002
8000,0.061,0.856,0.083,0.179179
8500,0.089,0.829,0.083,0.201179
9000,0.089,0.826,0.086,0.208345
9500,0.083,0.804,0.113,0.240800
10000,0.052,0.835,0.113,0.216265
10500,0.052,0.887,0.061,0.150125
11000,0.052,0.835,0.113,0.230720
11500,0.049,0.792,0.159,0.273450
12000,0.043,0.853,0.104,0.188788
12500,0.040,0.872,0.089,0.162836
13000,0.028,0.911,0.061,0.128763
13500,0.034,0.899,0.067,0.149443
14000,0.031,0.869,0.101,0.192468
14500,0.034,0.887,0.080,0.168719
15000,0.037,0.872,0.092,0.173151
15500,0.028,0.914,0.058,0.125812
16000,0.028,0.875,0.098,0.171774
16500,0.037,0.890,0.073,0.158364
17000,0.031,0.905,0.064,0.142044
17500,0.031,0.945,0.024,0.082871
18000,0.043,0.902,0.055,0.149776
18500,0.031,0.872,0.098,0.176234
19000,0.040,0.881,0.080,0.169467
19500,0.043,0.905,0.052,0.143128
20000,0.043,0.887,0.070,0.161167
20500,0.028,0.911,0.061,0.131418
21000,0.031,0.911,0.058,0.132775
21500,0.034,0.933,0.034,0.101235
22000,0.028,0.914,0.058,0.120129
22500,0.034,0.899,0.067,0.143520
23000,0.031,0.893,0.076,0.142429
23500,0.028,0.914,0.058,0.109741
24000,0.031,0.911,0.058,0.128892
24500,0.040,0.911,0.049,0.128003
25000,0.037,0.881,0.083,0.162335
25500,0.028,0.902,0.070,0.139856
26000,0.028,0.896,0.076,0.136942
26500,0.031,0.908,0.061,0.139470
27000,0.028,0.942,0.031,0.088780
27500,0.034,0.914,0.052,0.145322
28000,0.031,0.917,0.052,0.121372
28500,0.031,0.942,0.028,0.097485
29000,0.028,0.899,0.073,0.153410
29500,0.034,0.917,0.049,0.136606
30000,0.028,0.905,0.067,0.141693
30500,0.037,0.917,0.046,0.128419
31000,0.031,0.893,0.076,0.156776
31500,0.037,0.865,0.098,0.188811
32000,0.037,0.884,0.080,0.162885
32500,0.031,0.924,0.046,0.102743
33000,0.028,0.933,0.040,0.113547
33500,0.031,0.905,0.064,0.138894
34000,0.034,0.905,0.061,0.135000
34500,0.034,0.930,0.037,0.105019
35000,0.034,0.927,0.040,0.121672
35500,0.031,0.905,0.064,0.150868
36000,0.031,0.951,0.018,0.083893
36500,0.031,0.933,0.037,0.090685
37000,0.031,0.887,0.083,0.153797
37500,0.031,0.899,0.070,0.139750
38000,0.031,0.905,0.064,0.124971
38500,0.046,0.917,0.037,0.115513
39000,0.043,0.899,0.058,0.149368
39500,0.028,0.930,0.043,0.111843
40000,0.028,0.936,0.037,0.097273
40500,0.028,0.936,0.037,0.107307
41000,0.028,0.948,0.024,0.082918
41500,0.028,0.911,0.061,0.136787
42000,0.031,0.908,0.061,0.134640
42500,0.028,0.920,0.052,0.121897
43000,0.034,0.939,0.028,0.101984
43500,0.028,0.930,0.043,0.106926
44000,0.028,0.933,0.040,0.103068
44500,0.031,0.908,0.061,0.129560
45000,0.031,0.911,0.058,0.132783
45500,0.028,0.905,0.067,0.149338
46000,0.037,0.902,0.061,0.138750
46500,0.034,0.893,0.073,0.155099
47000,0.028,0.908,0.064,0.132363
47500,0.028,0.881,0.092,0.181790
48000,0.028,0.939,0.034,0.092391
48500,0.028,0.933,0.040,0.101869
49000,0.028,0.930,0.043,0.102531
49500,0.028,0.924,0.049,0.120344
50000,0.028,0.930,0.043,0.106103
50500,0.028,0.954,0.018,0.070259
51000,0.028,0.954,0.018,0.069293
51500,0.028,0.936,0.037,0.099970
52000,0.037,0.865,0.098,0.202055
52500,0.031,0.914,0.055,0.125277
53000,0.046,0.869,0.086,0.177241
53500,0.055,0.890,0.055,0.166091
54000,0.037,0.908,0.055,0.139151
54500,0.034,0.896,0.070,0.160287
55000,0.031,0.905,0.064,0.130363
55500,0.031,0.933,0.037,0.099449
56000,0.031,0.890,0.080,0.167802
56500,0.031,0.896,0.073,0.155966
57000,0.046,0.872,0.083,0.172562
57500,0.043,0.902,0.055,0.127417
58000,0.046,0.899,0.055,0.144313
58500,0.034,0.902,0.064,0.151106
59000,0.028,0.927,0.046,0.111554
59500,0.028,0.920,0.052,0.128559
60000,0.037,0.902,0.061,0.141744
60500,0.034,0.887,0.080,0.164823
61000,0.028,0.911,0.061,0.123936
61500,0.028,0.936,0.037,0.097448
62000,0.034,0.884,0.083,0.179055
62500,0.028,0.930,0.043,0.105757
63000,0.031,0.899,0.070,0.131962
63500,0.028,0.914,0.058,0.136069
64000,0.037,0.905,0.058,0.134772
64500,0.028,0.838,0.135,0.227679
65000,0.028,0.924,0.049,0.125086
65500,0.034,0.924,0.043,0.134963
66000,0.031,0.930,0.040,0.110207
66500,0.028,0.920,0.052,0.126787
67000,0.031,0.917,0.052,0.118223
67500,0.031,0.893,0.076,0.163962
68000,0.031,0.905,0.064,0.132190
68500,0.034,0.890,0.076,0.154860
69000,0.031,0.917,0.052,0.131872
69500,0.031,0.957,0.012,0.066092
70000,0.031,0.936,0.034,0.095427
70500,0.031,0.948,0.021,0.069837
71000,0.028,0.930,0.043,0.106159
71500,0.028,0.933,0.040,0.109589
72000,0.028,0.930,0.043,0.124326
72500,0.046,0.902,0.052,0.164063
73000,0.031,0.911,0.058,0.130778
73500,0.031,0.917,0.052,0.114459
74000,0.031,0.884,0.086,0.165244
74500,0.040,0.905,0.055,0.142706
75000,0.040,0.899,0.061,0.155664
75500,0.037,0.908,0.055,0.130026
76000,0.043,0.902,0.055,0.146311
76500,0.034,0.902,0.064,0.142169
77000,0.034,0.908,0.058,0.132341
77500,0.040,0.893,0.067,0.152162
78000,0.034,0.908,0.058,0.129019
78500,0.031,0.893,0.076,0.157413
79000,0.034,0.884,0.083,0.169214
79500,0.034,0.859,0.107,0.193623
80000,0.031,0.865,0.104,0.194166
80500,0.034,0.881,0.086,0.165380
81000,0.037,0.865,0.098,0.190130
81500,0.028,0.905,0.067,0.136571
82000,0.040,0.896,0.064,0.145863
82500,0.028,0.917,0.055,0.112840
83000,0.028,0.924,0.049,0.105049
83500,0.031,0.887,0.083,0.172897
84000,0.028,0.908,0.064,0.130691
84500,0.037,0.911,0.052,0.131177
85000,0.028,0.927,0.046,0.110925
85500,0.034,0.869,0.098,0.193041
86000,0.040,0.856,0.104,0.206876
86500,0.046,0.841,0.113,0.215498
87000,0.049,0.850,0.101,0.207506
87500,0.040,0.872,0.089,0.187248
88000,0.046,0.847,0.107,0.215095
88500,0.037,0.920,0.043,0.122142
89000,0.031,0.890,0.080,0.184253
89500,0.031,0.939,0.031,0.087365
90000,0.028,0.917,0.055,0.116145
90500,0.028,0.927,0.046,0.100758
91000,0.031,0.927,0.043,0.124709
91500,0.034,0.917,0.049,0.124828
92000,0.040,0.905,0.055,0.133719
92500,0.031,0.920,0.049,0.111730
93000,0.031,0.914,0.055,0.114134
93500,0.037,0.881,0.083,0.170095
94000,0.031,0.905,0.064,0.132650
94500,0.034,0.920,0.046,0.117469
95000,0.037,0.884,0.080,0.161829
95500,0.034,0.896,0.070,0.139301
96000,0.037,0.899,0.064,0.151058
96500,0.028,0.927,0.046,0.101588
97000,0.031,0.896,0.073,0.131966
97500,0.031,0.884,0.086,0.164712
98000,0.034,0.881,0.086,0.177027
98500,0.040,0.905,0.055,0.126173
99000,0.037,0.878,0.086,0.175953
99500,0.034,0.872,0.095,0.182096
100000,0.046,0.878,0.076,0.177368
