time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.068832
1000,0.028,0.893,0.080,0.163335
1500,0.031,0.844,0.125,0.235789
2000,0.037,0.902,0.061,0.152754
2500,0.031,0.917,0.052,0.121404
3000,0.034,0.917,0.049,0.109460
3500,0.028,0.911,0.061,0.129633
4000,0.037,0.911,0.052,0.123788
4500,0.028,0.896,0.076,0.144941
5000,0.028,0.890,0.083,0.175878
5500,0.031,0.887,0.083,0.166182
6000,0.031,0.917,0.052,0.118618
6500,0.034,0.911,0.055,0.135609
7000,0.031,0.914,0.055,0.132475
7500,0.028,0.911,0.061,0.138907
8000,0.034,0.890,0.076,0.177119
8500,0.031,0.878,0.092,0.192251
9000,0.031,0.887,0.083,0.166181
9500,0.031,0.905,0.064,0.133820
10000,0.031,0.878,0.092,0.201902
10500,0.028,0.908,0.064,0.140483
11000,0.034,0.872,0.095,0.198583
11500,0.031,0.859,0.110,0.202486
12000,0.034,0.905,0.061,0.157023
12500,0.031,0.896,0.073,0.160088
13000,0.028,0.939,0.034,0.094138
13500,0.040,0.887,0.073,0.164471
14000,0.040,0.829,0.131,0.243133
14500,0.037,0.844,0.119,0.212748
15000,0.037,0.869,0.095,0.182009
15500,0.043,0.862,0.095,0.185748
16000,0.034,0.853,0.113,0.207238
16500,0.034,0.869,0.098,0.194464
17000,0.046,0.878,0.076,0.185924
17500,0.037,0.875,0.089,0.189586
18000,0.037,0.878,0.086,0.169532
18500,0.034,0.872,0.095,0.187267
19000,0.043,0.847,0.110,0.194815
19500,0.064,0.832,0.104,0.237978
20000,0.052,0.847,0.101,0.174620
20500,0.046,0.859,0.095,0.201558
21000,0.052,0.850,0.098,0.220065
21500,0.061,0.820,0.119,0.239607
22000,0.037,0.878,0.086,0.174476
22500,0.031,0.865,0.104,0.193956
23000,0.028,0.859,0.113,0.208643
23500,0.031,0.862,0.107,0.203640
24000,0.034,0.914,0.052,0.131830
24500,0.031,0.920,0.049,0.119816
25000,0.037,0.896,0.067,0.145732
25500,0.037,0.884,0.080,0.165517
26000,0.040,0.908,0.052,0.131541
26500,0.037,0.872,0.092,0.191529
27000,0.043,0.890,0.067,0.137339
27500,0.061,0.829,0.110,0.222181
28000,0.046,0.823,0.131,0.235173
28500,0.046,0.789,0.165,0.263353
29000,0.046,0.841,0.113,0.208170
