time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.138714
1000,0.031,0.804,0.165,0.237465
1500,0.040,0.602,0.358,0.406493
2000,0.055,0.410,0.535,0.413422
2500,0.083,0.297,0.621,0.393895
3000,0.122,0.217,0.661,0.375378
3500,0.138,0.162,0.700,0.358936
4000,0.086,0.187,0.728,0.327103
4500,0.116,0.180,0.703,0.352607
5000,0.165,0.113,0.722,0.342400
5500,0.187,0.101,0.713,0.344948
6000,0.211,0.073,0.716,0.342444
6500,0.214,0.052,0.734,0.302491
7000,0.156,0.101,0.743,0.329046
7500,0.208,0.083,0.709,0.329950
8000,0.180,0.067,0.752,0.303505
8500,0.171,0.061,0.768,0.303424
9000,0.153,0.095,0.752,0.316182
9500,0.150,0.095,0.755,0.308200
10000,0.156,0.122,0.722,0.360982
10500,0.135,0.125,0.740,0.331779
11000,0.138,0.116,0.746,0.325906
11500,0.150,0.098,0.752,0.344965
12000,0.128,0.110,0.761,0.322913
12500,0.156,0.113,0.731,0.352112
13000,0.153,0.128,0.719,0.348053
13500,0.162,0.119,0.719,0.332801
14000,0.138,0.156,0.706,0.361546
14500,0.141,0.122,0.737,0.325416
15000,0.141,0.125,0.734,0.327752
15500,0.159,0.150,0.691,0.375479
16000,0.144,0.122,0.734,0.308489
16500,0.144,0.122,0.734,0.337934
17000,0.174,0.098,0.728,0.344808
17500,0.196,0.098,0.706,0.362469
18000,0.196,0.095,0.709,0.349267
18500,0.187,0.104,0.709,0.357456
19000,0.226,0.064,0.709,0.341020
19500,0.205,0.098,0.697,0.369451
20000,0.144,0.110,0.746,0.326776
20500,0.162,0.138,0.700,0.372219
21000,0.159,0.113,0.728,0.333731
21500,0.153,0.052,0.795,0.268752
22000,0.153,0.073,0.774,0.286864
22500,0.153,0.070,0.777,0.294168
23000,0.156,0.086,0.758,0.308838
23500,0.168,0.092,0.740,0.334896
24000,0.199,0.104,0.697,0.371910
24500,0.177,0.080,0.743,0.299286
25000,0.174,0.083,0.743,0.295016
25500,0.196,0.089,0.716,0.323657
26000,0.199,0.122,0.679,0.370526
26500,0.165,0.076,0.758,0.284640
27000,0.131,0.141,0.728,0.347886
27500,0.116,0.174,0.709,0.373883
28000,0.156,0.116,0.728,0.328019
28500,0.193,0.147,0.661,0.409831
29000,0.162,0.153,0.685,0.395693
29500,0.150,0.113,0.737,0.328949
30000,0.135,0.119,0.746,0.300183
30500,0.171,0.128,0.700,0.362896
31000,0.141,0.144,0.716,0.351207
31500,0.147,0.089,0.765,0.284401
32000,0.141,0.125,0.734,0.318081
32500,0.150,0.119,0.731,0.336591
33000,0.138,0.101,0.761,0.297516
33500,0.147,0.107,0.746,0.313228
34000,0.107,0.113,0.780,0.272673
34500,0.104,0.144,0.752,0.326408
35000,0.086,0.122,0.792,0.276924
35500,0.098,0.144,0.758,0.303952
36000,0.150,0.125,0.725,0.336762
36500,0.162,0.107,0.731,0.335898
37000,0.183,0.122,0.694,0.373831
37500,0.144,0.144,0.713,0.370394
38000,0.150,0.119,0.731,0.324535
38500,0.156,0.144,0.700,0.361773
39000,0.165,0.128,0.706,0.357257
39500,0.138,0.128,0.734,0.332082
40000,0.168,0.107,0.725,0.339596
40500,0.162,0.119,0.719,0.336610
41000,0.131,0.104,0.765,0.306315
41500,0.144,0.098,0.758,0.308622
42000,0.135,0.070,0.795,0.255460
42500,0.171,0.110,0.719,0.340200
43000,0.208,0.095,0.697,0.371145
43500,0.217,0.110,0.673,0.382647
44000,0.199,0.101,0.700,0.358338
44500,0.162,0.098,0.740,0.340381
45000,0.162,0.122,0.716,0.359379
45500,0.125,0.092,0.783,0.278316
46000,0.141,0.107,0.752,0.304012
