time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.084067
1000,0.028,0.942,0.031,0.087847
1500,0.028,0.957,0.015,0.065898
2000,0.028,0.930,0.043,0.112311
2500,0.037,0.936,0.028,0.100477
3000,0.028,0.936,0.037,0.100347
3500,0.031,0.908,0.061,0.146666
4000,0.037,0.902,0.061,0.147758
4500,0.031,0.914,0.055,0.133494
5000,0.028,0.948,0.024,0.082116
5500,0.028,0.930,0.043,0.112865
6000,0.031,0.914,0.055,0.144751
6500,0.031,0.896,0.073,0.178313
7000,0.034,0.920,0.046,0.118058
7500,0.034,0.920,0.046,0.125114
8000,0.034,0.905,0.061,0.145136
8500,0.031,0.924,0.046,0.118475
9000,0.028,0.942,0.031,0.089555
9500,0.028,0.942,0.031,0.084932
10000,0.028,0.945,0.028,0.078354
10500,0.028,0.920,0.052,0.119435
11000,0.028,0.914,0.058,0.144085
11500,0.037,0.927,0.037,0.104678
12000,0.028,0.920,0.052,0.117568
12500,0.028,0.948,0.024,0.084210
13000,0.028,0.939,0.034,0.104687
13500,0.028,0.933,0.040,0.106540
14000,0.028,0.920,0.052,0.131549
14500,0.031,0.927,0.043,0.117473
15000,0.028,0.933,0.040,0.096443
15500,0.037,0.878,0.086,0.170921
16000,0.043,0.884,0.073,0.162503
16500,0.037,0.905,0.058,0.144133
17000,0.046,0.887,0.067,0.179178
17500,0.040,0.887,0.073,0.170515
18000,0.034,0.908,0.058,0.142464
18500,0.031,0.911,0.058,0.134088
19000,0.028,0.933,0.040,0.096679
19500,0.031,0.954,0.015,0.064241
20000,0.028,0.927,0.046,0.104963
20500,0.031,0.902,0.067,0.147275
21000,0.037,0.936,0.028,0.090776
21500,0.034,0.914,0.052,0.131514
22000,0.040,0.914,0.046,0.134573
22500,0.028,0.945,0.028,0.091204
23000,0.034,0.933,0.034,0.118499
23500,0.049,0.893,0.058,0.160343
24000,0.034,0.920,0.046,0.122665
24500,0.037,0.911,0.052,0.133551
25000,0.028,0.924,0.049,0.116377
25500,0.031,0.948,0.021,0.084844
26000,0.040,0.933,0.028,0.104189
26500,0.031,0.939,0.031,0.093285
27000,0.028,0.927,0.046,0.113863
27500,0.031,0.948,0.021,0.083680
28000,0.031,0.936,0.034,0.107048
28500,0.031,0.936,0.034,0.102338
29000,0.028,0.930,0.043,0.103253
29500,0.031,0.917,0.052,0.131535
30000,0.031,0.942,0.028,0.093855
30500,0.034,0.945,0.021,0.087451
31000,0.028,0.957,0.015,0.063806
31500,0.034,0.942,0.024,0.087470
32000,0.031,0.881,0.089,0.167207
32500,0.031,0.936,0.034,0.095339
33000,0.034,0.908,0.058,0.150526
33500,0.028,0.914,0.058,0.127187
34000,0.031,0.914,0.055,0.126595
34500,0.028,0.899,0.073,0.144210
35000,0.028,0.933,0.040,0.109989
35500,0.031,0.933,0.037,0.097725
36000,0.028,0.939,0.034,0.098534
36500,0.034,0.914,0.052,0.129486
37000,0.043,0.875,0.083,0.180023
37500,0.037,0.887,0.076,0.161325
38000,0.034,0.859,0.107,0.209693
38500,0.043,0.896,0.061,0.146984
39000,0.034,0.875,0.092,0.208052
39500,0.034,0.899,0.067,0.154684
40000,0.028,0.936,0.037,0.100916
40500,0.028,0.930,0.043,0.104634
41000,0.028,0.951,0.021,0.072952
41500,0.028,0.905,0.067,0.145295
42000,0.031,0.933,0.037,0.100734
42500,0.031,0.920,0.049,0.118811
43000,0.031,0.930,0.040,0.102191
43500,0.031,0.890,0.080,0.171343
44000,0.034,0.933,0.034,0.097953
44500,0.031,0.920,0.049,0.115794
45000,0.028,0.905,0.067,0.133890
45500,0.028,0.893,0.080,0.152629
46000,0.028,0.930,0.043,0.102039
46500,0.028,0.951,0.021,0.086302
47000,0.037,0.908,0.055,0.133369
47500,0.034,0.945,0.021,0.078042
48000,0.034,0.920,0.046,0.117947
48500,0.028,0.924,0.049,0.119335
49000,0.028,0.911,0.061,0.133760
49500,0.031,0.945,0.024,0.084470
