time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.924,0.046,0.129803
1000,0.031,0.920,0.049,0.126191
1500,0.034,0.927,0.040,0.117926
2000,0.037,0.905,0.058,0.146762
2500,0.031,0.908,0.061,0.154061
3000,0.031,0.933,0.037,0.112277
3500,0.034,0.917,0.049,0.140534
4000,0.028,0.951,0.021,0.084768
4500,0.028,0.930,0.043,0.110218
5000,0.028,0.930,0.043,0.114215
5500,0.031,0.945,0.024,0.088420
6000,0.040,0.911,0.049,0.142342
6500,0.028,0.917,0.055,0.118686
7000,0.031,0.920,0.049,0.115828
7500,0.034,0.924,0.043,0.124596
8000,0.037,0.896,0.067,0.173131
8500,0.037,0.859,0.104,0.211899
9000,0.043,0.917,0.040,0.123887
9500,0.040,0.902,0.058,0.152129
10000,0.046,0.872,0.083,0.165886
10500,0.034,0.920,0.046,0.122425
11000,0.034,0.930,0.037,0.119881
11500,0.040,0.908,0.052,0.147499
12000,0.040,0.869,0.092,0.191678
12500,0.049,0.887,0.064,0.163715
13000,0.037,0.902,0.061,0.148329
13500,0.034,0.911,0.055,0.123159
14000,0.034,0.936,0.031,0.098027
14500,0.028,0.920,0.052,0.140051
15000,0.028,0.948,0.024,0.082774
15500,0.028,0.954,0.018,0.068506
16000,0.031,0.957,0.012,0.065085
16500,0.031,0.911,0.058,0.122895
17000,0.037,0.893,0.070,0.172224
17500,0.040,0.884,0.076,0.173604
18000,0.037,0.856,0.107,0.208459
18500,0.031,0.905,0.064,0.133689
19000,0.034,0.930,0.037,0.100411
19500,0.034,0.936,0.031,0.085546
20000,0.028,0.933,0.040,0.107197
20500,0.028,0.939,0.034,0.101054
21000,0.028,0.939,0.034,0.090720
21500,0.034,0.939,0.028,0.104602
22000,0.037,0.948,0.015,0.082546
22500,0.031,0.939,0.031,0.090856
23000,0.028,0.930,0.043,0.111489
23500,0.031,0.920,0.049,0.121528
24000,0.031,0.905,0.064,0.147743
24500,0.028,0.945,0.028,0.089027
25000,0.028,0.939,0.034,0.110875
25500,0.028,0.939,0.034,0.096559
26000,0.028,0.927,0.046,0.103161
26500,0.031,0.951,0.018,0.079358
27000,0.028,0.957,0.015,0.071992
27500,0.031,0.945,0.024,0.089607
28000,0.031,0.948,0.021,0.088020
28500,0.031,0.917,0.052,0.128497
29000,0.040,0.911,0.049,0.145165
29500,0.028,0.939,0.034,0.103438
30000,0.028,0.917,0.055,0.139907
30500,0.034,0.908,0.058,0.138405
31000,0.031,0.939,0.031,0.096937
31500,0.028,0.924,0.049,0.126317
32000,0.028,0.939,0.034,0.103073
32500,0.028,0.939,0.034,0.097074
33000,0.031,0.902,0.067,0.135570
33500,0.028,0.890,0.083,0.148572
34000,0.031,0.948,0.021,0.075219
34500,0.037,0.908,0.055,0.139773
35000,0.031,0.924,0.046,0.127724
35500,0.031,0.914,0.055,0.130386
36000,0.031,0.936,0.034,0.098814
36500,0.028,0.948,0.024,0.085015
37000,0.028,0.933,0.040,0.107579
37500,0.031,0.905,0.064,0.150183
38000,0.034,0.905,0.061,0.154566
38500,0.037,0.893,0.070,0.156890
39000,0.043,0.902,0.055,0.145047
39500,0.034,0.920,0.046,0.104095
40000,0.028,0.933,0.040,0.105905
40500,0.043,0.939,0.018,0.093998
41000,0.037,0.924,0.040,0.114793
41500,0.043,0.911,0.046,0.135888
42000,0.034,0.896,0.070,0.150122
42500,0.040,0.893,0.067,0.138584
43000,0.028,0.930,0.043,0.096996
43500,0.037,0.902,0.061,0.146546
44000,0.040,0.890,0.070,0.148059
44500,0.040,0.890,0.070,0.166919
45000,0.028,0.927,0.046,0.107297
45500,0.028,0.914,0.058,0.145720
46000,0.028,0.930,0.043,0.110108
46500,0.034,0.905,0.061,0.147291
47000,0.034,0.933,0.034,0.106458
47500,0.028,0.914,0.058,0.129845
48000,0.028,0.927,0.046,0.120958
48500,0.031,0.939,0.031,0.109184
49000,0.031,0.945,0.024,0.099925
49500,0.028,0.957,0.015,0.073156
50000,0.028,0.948,0.024,0.089690
50500,0.028,0.963,0.009,0.065348
51000,0.031,0.948,0.021,0.080353
51500,0.031,0.942,0.028,0.096580
52000,0.034,0.942,0.024,0.086764
52500,0.034,0.927,0.040,0.115529
53000,0.028,0.942,0.031,0.085819
53500,0.034,0.939,0.028,0.104559
54000,0.028,0.917,0.055,0.135523
54500,0.028,0.930,0.043,0.122912
55000,0.028,0.927,0.046,0.125743
55500,0.031,0.930,0.040,0.110187
56000,0.037,0.933,0.031,0.116724
56500,0.031,0.939,0.031,0.089035
57000,0.028,0.945,0.028,0.085983
57500,0.028,0.954,0.018,0.071170
58000,0.031,0.939,0.031,0.105049
58500,0.034,0.951,0.015,0.090802
59000,0.028,0.930,0.043,0.108669
59500,0.028,0.927,0.046,0.112222
60000,0.037,0.948,0.015,0.095364
60500,0.028,0.948,0.024,0.098072
61000,0.028,0.917,0.055,0.120479
61500,0.034,0.908,0.058,0.138190
62000,0.031,0.881,0.089,0.173108
62500,0.043,0.859,0.098,0.182904
63000,0.046,0.872,0.083,0.191794
63500,0.034,0.911,0.055,0.130579
64000,0.031,0.905,0.064,0.143441
64500,0.028,0.924,0.049,0.118243
65000,0.034,0.920,0.046,0.131930
65500,0.043,0.920,0.037,0.125613
66000,0.028,0.945,0.028,0.093704
66500,0.028,0.942,0.031,0.100558
67000,0.028,0.908,0.064,0.136916
67500,0.037,0.920,0.043,0.118769
68000,0.037,0.917,0.046,0.117303
68500,0.040,0.902,0.058,0.129277
69000,0.037,0.853,0.110,0.214941
69500,0.043,0.893,0.064,0.164974
70000,0.034,0.902,0.064,0.151713
70500,0.031,0.933,0.037,0.107570
71000,0.028,0.933,0.040,0.106235
71500,0.031,0.908,0.061,0.133958
72000,0.037,0.927,0.037,0.114607
72500,0.037,0.927,0.037,0.116250
73000,0.037,0.924,0.040,0.109537
73500,0.040,0.917,0.043,0.131386
74000,0.037,0.905,0.058,0.142065
74500,0.037,0.914,0.049,0.144507
75000,0.034,0.939,0.028,0.100608
75500,0.031,0.927,0.043,0.116247
76000,0.031,0.917,0.052,0.123734
76500,0.028,0.948,0.024,0.086583
77000,0.031,0.936,0.034,0.100667
77500,0.037,0.927,0.037,0.112046
78000,0.031,0.948,0.021,0.083006
78500,0.028,0.930,0.043,0.110669
79000,0.037,0.911,0.052,0.153067
79500,0.031,0.942,0.028,0.095227
80000,0.034,0.920,0.046,0.128936
80500,0.031,0.936,0.034,0.104994
81000,0.028,0.933,0.040,0.108559
81500,0.031,0.911,0.058,0.153159
82000,0.028,0.933,0.040,0.113023
82500,0.028,0.945,0.028,0.089841
83000,0.034,0.954,0.012,0.074094
83500,0.028,0.924,0.049,0.128032
84000,0.031,0.930,0.040,0.125027
