time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.820,0.153,0.235592
1000,0.028,0.627,0.346,0.350156
1500,0.037,0.446,0.517,0.370507
2000,0.061,0.300,0.639,0.334413
2500,0.076,0.190,0.734,0.295740
3000,0.089,0.113,0.798,0.249508
3500,0.058,0.073,0.869,0.171467
4000,0.089,0.073,0.838,0.199608
4500,0.083,0.067,0.850,0.198069
5000,0.092,0.061,0.847,0.204296
5500,0.064,0.055,0.881,0.166202
6000,0.058,0.055,0.887,0.141498
6500,0.058,0.058,0.884,0.160494
7000,0.064,0.067,0.869,0.172529
7500,0.070,0.046,0.884,0.164065
8000,0.092,0.064,0.844,0.230178
8500,0.098,0.043,0.859,0.193387
9000,0.095,0.058,0.847,0.212412
9500,0.080,0.031,0.890,0.152718
10000,0.086,0.034,0.881,0.178133
10500,0.092,0.034,0.875,0.202805
11000,0.080,0.052,0.869,0.208577
11500,0.076,0.046,0.878,0.185086
12000,0.119,0.037,0.844,0.213482
12500,0.125,0.055,0.820,0.255750
13000,0.107,0.052,0.841,0.202507
13500,0.073,0.052,0.875,0.173743
14000,0.089,0.058,0.853,0.192984
14500,0.086,0.080,0.835,0.222004
15000,0.092,0.061,0.847,0.202622
15500,0.064,0.080,0.856,0.183684
16000,0.061,0.052,0.887,0.150883
16500,0.055,0.031,0.914,0.117011
17000,0.098,0.046,0.856,0.204480
17500,0.049,0.037,0.914,0.124624
18000,0.101,0.034,0.865,0.183484
18500,0.104,0.052,0.844,0.217555
19000,0.064,0.031,0.905,0.122532
19500,0.049,0.055,0.896,0.144017
20000,0.073,0.058,0.869,0.175203
20500,0.067,0.040,0.893,0.144330
21000,0.092,0.037,0.872,0.180231
21500,0.076,0.028,0.896,0.143503
22000,0.083,0.046,0.872,0.194887
22500,0.089,0.049,0.862,0.206342
23000,0.098,0.040,0.862,0.199225
23500,0.089,0.052,0.859,0.204306
24000,0.092,0.049,0.859,0.205027
24500,0.122,0.070,0.807,0.274550
25000,0.138,0.052,0.810,0.240433
25500,0.098,0.067,0.835,0.216255
26000,0.107,0.080,0.813,0.247945
26500,0.092,0.064,0.844,0.199061
27000,0.086,0.040,0.875,0.158410
27500,0.113,0.043,0.844,0.209615
28000,0.092,0.049,0.859,0.204165
28500,0.083,0.037,0.881,0.165319
29000,0.064,0.064,0.872,0.181976
29500,0.089,0.024,0.887,0.164099
30000,0.092,0.028,0.881,0.168329
30500,0.076,0.061,0.862,0.189335
31000,0.058,0.076,0.865,0.184740
31500,0.046,0.031,0.924,0.114166
32000,0.037,0.055,0.908,0.132202
32500,0.058,0.037,0.905,0.138046
33000,0.052,0.055,0.893,0.149129
33500,0.095,0.024,0.881,0.157338
34000,0.070,0.040,0.890,0.147623
34500,0.080,0.055,0.865,0.166570
35000,0.086,0.080,0.835,0.207985
35500,0.064,0.046,0.890,0.146293
36000,0.080,0.037,0.884,0.151431
36500,0.073,0.058,0.869,0.167563
37000,0.076,0.055,0.869,0.186822
37500,0.070,0.058,0.872,0.180582
38000,0.086,0.024,0.890,0.146937
38500,0.098,0.040,0.862,0.196137
39000,0.061,0.061,0.878,0.183765
39500,0.061,0.018,0.920,0.121950
40000,0.061,0.028,0.911,0.143033
40500,0.046,0.034,0.920,0.120276
41000,0.073,0.031,0.896,0.165439
41500,0.083,0.043,0.875,0.200983
42000,0.067,0.067,0.865,0.198972
42500,0.064,0.052,0.884,0.171721
43000,0.061,0.049,0.890,0.150310
43500,0.083,0.073,0.844,0.211075
44000,0.080,0.058,0.862,0.185338
44500,0.083,0.031,0.887,0.161415
45000,0.052,0.064,0.884,0.171197
45500,0.073,0.070,0.856,0.216030
46000,0.076,0.055,0.869,0.198954
46500,0.073,0.034,0.893,0.145652
47000,0.064,0.061,0.875,0.172559
47500,0.055,0.046,0.899,0.144557
48000,0.110,0.028,0.862,0.206096
48500,0.110,0.028,0.862,0.193688
49000,0.098,0.043,0.859,0.205609
49500,0.089,0.040,0.872,0.171927
50000,0.086,0.067,0.847,0.232222
50500,0.092,0.040,0.869,0.192269
51000,0.092,0.058,0.850,0.217510
51500,0.073,0.049,0.878,0.186076
52000,0.067,0.040,0.893,0.164818
52500,0.083,0.043,0.875,0.189314
53000,0.064,0.040,0.896,0.140408
53500,0.119,0.049,0.832,0.220935
54000,0.131,0.012,0.856,0.199323
54500,0.095,0.049,0.856,0.205754
55000,0.104,0.070,0.826,0.246713
55500,0.067,0.046,0.887,0.152120
56000,0.080,0.049,0.872,0.181887
56500,0.080,0.067,0.853,0.204980
57000,0.064,0.031,0.905,0.132792
57500,0.073,0.064,0.862,0.206510
58000,0.058,0.052,0.890,0.172167
58500,0.070,0.055,0.875,0.185214
59000,0.073,0.052,0.875,0.173702
59500,0.067,0.040,0.893,0.145596
60000,0.098,0.055,0.847,0.216365
60500,0.083,0.080,0.838,0.229016
61000,0.080,0.061,0.859,0.195745
61500,0.067,0.049,0.884,0.154894
62000,0.073,0.049,0.878,0.193133
62500,0.086,0.064,0.850,0.212885
63000,0.070,0.061,0.869,0.199335
63500,0.080,0.031,0.890,0.169425
64000,0.076,0.049,0.875,0.167257
64500,0.107,0.040,0.853,0.210686
65000,0.101,0.024,0.875,0.182604
65500,0.080,0.055,0.865,0.196698
66000,0.073,0.061,0.865,0.199904
66500,0.080,0.083,0.838,0.243216
67000,0.110,0.049,0.841,0.229725
67500,0.122,0.052,0.826,0.249088
68000,0.092,0.040,0.869,0.197336
68500,0.055,0.037,0.908,0.147607
69000,0.101,0.049,0.850,0.228916
69500,0.095,0.028,0.878,0.183749
70000,0.055,0.040,0.905,0.147509
70500,0.067,0.055,0.878,0.181697
71000,0.070,0.052,0.878,0.184982
71500,0.098,0.024,0.878,0.177185
72000,0.113,0.034,0.853,0.212890
72500,0.089,0.021,0.890,0.156859
73000,0.083,0.040,0.878,0.180010
73500,0.070,0.018,0.911,0.133633
74000,0.067,0.034,0.899,0.151577
74500,0.067,0.046,0.887,0.172122
75000,0.061,0.049,0.890,0.165582
75500,0.076,0.040,0.884,0.163980
76000,0.049,0.052,0.899,0.163935
76500,0.055,0.021,0.924,0.108936
77000,0.092,0.037,0.872,0.191019
77500,0.076,0.058,0.865,0.196385
78000,0.092,0.052,0.856,0.206614
78500,0.080,0.037,0.884,0.170771
79000,0.113,0.043,0.844,0.222312
79500,0.086,0.034,0.881,0.164729
80000,0.086,0.061,0.853,0.203981
80500,0.095,0.070,0.835,0.225293
81000,0.116,0.049,0.835,0.218199
81500,0.073,0.052,0.875,0.182548
82000,0.083,0.046,0.872,0.167334
82500,0.098,0.040,0.862,0.193388
83000,0.095,0.043,0.862,0.195221
83500,0.104,0.021,0.875,0.182985
84000,0.125,0.046,0.829,0.247800
84500,0.116,0.034,0.850,0.214503
85000,0.107,0.049,0.844,0.217073
85500,0.083,0.067,0.850,0.210295
86000,0.083,0.046,0.872,0.179219
86500,0.070,0.024,0.905,0.138580
87000,0.080,0.040,0.881,0.168774
87500,0.116,0.028,0.856,0.215979
88000,0.128,0.040,0.832,0.240364
88500,0.104,0.021,0.875,0.168483
89000,0.113,0.046,0.841,0.216750
89500,0.101,0.031,0.869,0.190408
90000,0.089,0.024,0.887,0.174095
90500,0.122,0.037,0.841,0.224490
91000,0.086,0.046,0.869,0.198078
91500,0.095,0.034,0.872,0.179401
92000,0.086,0.055,0.859,0.202309
92500,0.089,0.021,0.890,0.168258
93000,0.086,0.028,0.887,0.147996
93500,0.110,0.028,0.862,0.174632
94000,0.098,0.043,0.859,0.184459
94500,0.104,0.040,0.856,0.194512
95000,0.092,0.040,0.869,0.185181
95500,0.073,0.076,0.850,0.205935
96000,0.064,0.064,0.872,0.186832
96500,0.076,0.043,0.881,0.155682
97000,0.076,0.058,0.865,0.185855
97500,0.070,0.024,0.905,0.117362
