time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.173926
1000,0.028,0.761,0.211,0.311480
1500,0.028,0.502,0.471,0.378373
2000,0.028,0.254,0.719,0.258248
2500,0.028,0.153,0.820,0.174799
3000,0.028,0.104,0.869,0.126391
3500,0.028,0.070,0.902,0.101685
4000,0.028,0.046,0.927,0.072039
4500,0.028,0.037,0.936,0.064573
5000,0.028,0.028,0.945,0.057300
5500,0.028,0.018,0.954,0.049486
6000,0.028,0.018,0.954,0.049486
6500,0.028,0.018,0.954,0.049486
7000,0.028,0.009,0.963,0.046162
7500,0.028,0.006,0.966,0.043928
8000,0.028,0.003,0.969,0.043358
8500,0.028,0.000,0.972,0.041528
9000,0.028,0.000,0.972,0.041528
9500,0.028,0.000,0.972,0.041528
10000,0.028,0.000,0.972,0.041528
10500,0.028,0.000,0.972,0.041528
11000,0.028,0.000,0.972,0.041528
11500,0.028,0.000,0.972,0.041528
12000,0.028,0.000,0.972,0.041528
12500,0.028,0.000,0.972,0.041528
13000,0.028,0.000,0.972,0.041528
13500,0.028,0.000,0.972,0.041528
14000,0.028,0.000,0.972,0.041528
14500,0.028,0.000,0.972,0.041528
15000,0.028,0.000,0.972,0.041528
15500,0.028,0.000,0.972,0.041528
16000,0.028,0.000,0.972,0.041528
16500,0.028,0.000,0.972,0.041528
17000,0.028,0.000,0.972,0.041528
17500,0.028,0.000,0.972,0.041528
18000,0.028,0.000,0.972,0.041528
18500,0.028,0.000,0.972,0.041528
19000,0.028,0.000,0.972,0.041528
19500,0.028,0.000,0.972,0.041528
20000,0.028,0.000,0.972,0.041528
20500,0.028,0.000,0.972,0.041528
21000,0.028,0.000,0.972,0.041528
21500,0.028,0.000,0.972,0.041528
22000,0.028,0.000,0.972,0.041528
22500,0.028,0.000,0.972,0.041528
23000,0.028,0.000,0.972,0.041528
23500,0.028,0.000,0.972,0.041528
24000,0.028,0.000,0.972,0.041528
24500,0.028,0.000,0.972,0.041528
25000,0.028,0.000,0.972,0.041528
25500,0.028,0.000,0.972,0.041528
26000,0.028,0.000,0.972,0.041528
26500,0.028,0.000,0.972,0.041528
27000,0.028,0.000,0.972,0.041528
27500,0.028,0.000,0.972,0.041528
28000,0.028,0.000,0.972,0.041528
28500,0.028,0.000,0.972,0.041528
29000,0.028,0.000,0.972,0.041528
29500,0.028,0.000,0.972,0.041528
30000,0.028,0.000,0.972,0.041528
30500,0.028,0.000,0.972,0.041528
31000,0.028,0.000,0.972,0.041528
31500,0.028,0.000,0.972,0.041528
32000,0.028,0.000,0.972,0.041528
32500,0.028,0.000,0.972,0.041528
33000,0.028,0.000,0.972,0.041528
33500,0.028,0.000,0.972,0.041528
34000,0.028,0.000,0.972,0.041528
34500,0.028,0.000,0.972,0.041528
35000,0.028,0.000,0.972,0.041528
35500,0.028,0.000,0.972,0.041528
36000,0.028,0.000,0.972,0.041528
