time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.930,0.040,0.107553
1000,0.028,0.948,0.024,0.080296
1500,0.028,0.914,0.058,0.121788
2000,0.028,0.933,0.040,0.094059
2500,0.031,0.917,0.052,0.120869
3000,0.028,0.933,0.040,0.105620
3500,0.031,0.917,0.052,0.120489
4000,0.034,0.896,0.070,0.163707
4500,0.031,0.908,0.061,0.126054
5000,0.031,0.899,0.070,0.143218
5500,0.043,0.911,0.046,0.115729
6000,0.034,0.893,0.073,0.140527
6500,0.037,0.911,0.052,0.113545
7000,0.031,0.917,0.052,0.116164
7500,0.031,0.917,0.052,0.124622
8000,0.034,0.930,0.037,0.094856
8500,0.034,0.899,0.067,0.139500
9000,0.034,0.890,0.076,0.157208
9500,0.031,0.930,0.040,0.096925
10000,0.028,0.905,0.067,0.130135
10500,0.031,0.893,0.076,0.149611
11000,0.031,0.856,0.113,0.203407
11500,0.037,0.862,0.101,0.185996
12000,0.049,0.859,0.092,0.209740
12500,0.037,0.914,0.049,0.121209
13000,0.034,0.881,0.086,0.167946
13500,0.031,0.905,0.064,0.140862
14000,0.040,0.896,0.064,0.144374
14500,0.028,0.924,0.049,0.098132
15000,0.031,0.920,0.049,0.115539
15500,0.031,0.948,0.021,0.078037
16000,0.028,0.939,0.034,0.086426
16500,0.028,0.893,0.080,0.170521
17000,0.034,0.890,0.076,0.164564
17500,0.043,0.878,0.080,0.177353
18000,0.034,0.896,0.070,0.153264
18500,0.028,0.927,0.046,0.102571
19000,0.037,0.887,0.076,0.161145
19500,0.040,0.841,0.119,0.208735
20000,0.040,0.850,0.110,0.204774
20500,0.040,0.884,0.076,0.183343
21000,0.031,0.896,0.073,0.148908
21500,0.031,0.924,0.046,0.103836
22000,0.031,0.902,0.067,0.133719
22500,0.031,0.920,0.049,0.135262
23000,0.031,0.914,0.055,0.131435
23500,0.031,0.930,0.040,0.102441
24000,0.031,0.899,0.070,0.148656
24500,0.031,0.927,0.043,0.112402
25000,0.028,0.939,0.034,0.087458
25500,0.028,0.933,0.040,0.116736
26000,0.034,0.936,0.031,0.101007
26500,0.034,0.930,0.037,0.100140
27000,0.031,0.899,0.070,0.142491
27500,0.031,0.887,0.083,0.158422
28000,0.037,0.890,0.073,0.167350
28500,0.040,0.890,0.070,0.173785
29000,0.028,0.896,0.076,0.155614
29500,0.040,0.884,0.076,0.159039
30000,0.034,0.875,0.092,0.181884
30500,0.028,0.911,0.061,0.126232
31000,0.028,0.914,0.058,0.127282
31500,0.031,0.878,0.092,0.163156
32000,0.031,0.890,0.080,0.157870
32500,0.028,0.939,0.034,0.088021
33000,0.028,0.939,0.034,0.085125
33500,0.028,0.896,0.076,0.153799
34000,0.046,0.893,0.061,0.143028
34500,0.046,0.884,0.070,0.155881
35000,0.034,0.881,0.086,0.159020
35500,0.037,0.905,0.058,0.118188
36000,0.028,0.908,0.064,0.116640
