time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.088460
1000,0.031,0.948,0.021,0.084435
1500,0.034,0.939,0.028,0.097350
2000,0.028,0.957,0.015,0.064456
2500,0.028,0.927,0.046,0.123110
3000,0.028,0.948,0.024,0.081287
3500,0.028,0.942,0.031,0.093105
4000,0.034,0.908,0.058,0.136956
4500,0.028,0.942,0.031,0.077918
5000,0.028,0.951,0.021,0.067085
5500,0.028,0.933,0.040,0.093097
6000,0.034,0.920,0.046,0.120700
6500,0.034,0.954,0.012,0.068552
7000,0.031,0.930,0.040,0.094390
7500,0.028,0.954,0.018,0.072084
8000,0.031,0.942,0.028,0.088119
8500,0.028,0.924,0.049,0.120800
9000,0.034,0.942,0.024,0.089335
9500,0.034,0.936,0.031,0.096713
10000,0.031,0.917,0.052,0.126481
10500,0.028,0.957,0.015,0.072318
11000,0.028,0.957,0.015,0.071619
11500,0.028,0.942,0.031,0.081729
12000,0.028,0.917,0.055,0.117591
12500,0.031,0.936,0.034,0.098954
13000,0.028,0.951,0.021,0.078350
13500,0.031,0.930,0.040,0.108740
14000,0.034,0.924,0.043,0.112545
14500,0.031,0.930,0.040,0.096734
15000,0.034,0.930,0.037,0.116334
15500,0.034,0.920,0.046,0.112053
16000,0.034,0.927,0.040,0.111047
16500,0.034,0.924,0.043,0.110623
17000,0.028,0.914,0.058,0.134991
17500,0.028,0.945,0.028,0.089341
18000,0.031,0.936,0.034,0.095537
18500,0.034,0.911,0.055,0.133757
19000,0.028,0.933,0.040,0.094263
19500,0.037,0.948,0.015,0.078079
20000,0.028,0.945,0.028,0.090690
20500,0.028,0.936,0.037,0.099829
21000,0.031,0.936,0.034,0.098395
21500,0.028,0.951,0.021,0.083534
22000,0.031,0.930,0.040,0.106074
22500,0.031,0.951,0.018,0.075604
23000,0.028,0.957,0.015,0.073352
23500,0.028,0.942,0.031,0.090301
24000,0.028,0.924,0.049,0.113142
24500,0.031,0.948,0.021,0.076914
25000,0.028,0.963,0.009,0.054604
25500,0.028,0.936,0.037,0.098901
26000,0.034,0.924,0.043,0.108699
26500,0.031,0.914,0.055,0.126417
27000,0.031,0.936,0.034,0.095836
27500,0.031,0.920,0.049,0.111192
28000,0.028,0.939,0.034,0.082200
28500,0.028,0.945,0.028,0.080619
29000,0.034,0.924,0.043,0.118215
29500,0.028,0.945,0.028,0.077751
30000,0.028,0.930,0.043,0.108262
30500,0.028,0.936,0.037,0.088831
31000,0.031,0.933,0.037,0.098372
31500,0.031,0.930,0.040,0.099616
32000,0.028,0.908,0.064,0.127322
32500,0.034,0.917,0.049,0.121173
33000,0.031,0.939,0.031,0.085650
33500,0.034,0.951,0.015,0.073442
34000,0.031,0.948,0.021,0.081131
34500,0.034,0.924,0.043,0.118904
35000,0.031,0.939,0.031,0.083436
35500,0.031,0.945,0.024,0.081783
36000,0.028,0.954,0.018,0.064068
36500,0.028,0.924,0.049,0.116578
37000,0.028,0.936,0.037,0.095751
37500,0.034,0.936,0.031,0.087208
38000,0.037,0.942,0.021,0.082936
38500,0.031,0.933,0.037,0.092055
39000,0.031,0.930,0.040,0.100623
39500,0.031,0.924,0.046,0.119637
40000,0.028,0.963,0.009,0.051740
40500,0.028,0.945,0.028,0.073767
41000,0.040,0.917,0.043,0.126842
41500,0.040,0.914,0.046,0.129939
42000,0.028,0.914,0.058,0.123859
42500,0.028,0.927,0.046,0.119202
43000,0.028,0.936,0.037,0.092650
43500,0.028,0.954,0.018,0.069854
44000,0.028,0.939,0.034,0.093827
44500,0.028,0.951,0.021,0.070575
45000,0.031,0.954,0.015,0.070845
45500,0.028,0.951,0.021,0.078898
46000,0.028,0.945,0.028,0.078105
46500,0.028,0.911,0.061,0.135588
47000,0.034,0.872,0.095,0.175303
47500,0.028,0.933,0.040,0.098307
48000,0.034,0.927,0.040,0.100592
48500,0.040,0.920,0.040,0.106394
49000,0.034,0.924,0.043,0.100752
49500,0.034,0.927,0.040,0.099284
50000,0.031,0.914,0.055,0.126850
50500,0.034,0.924,0.043,0.113983
51000,0.040,0.933,0.028,0.098693
51500,0.034,0.933,0.034,0.092098
52000,0.031,0.933,0.037,0.097815
52500,0.031,0.933,0.037,0.105199
53000,0.034,0.917,0.049,0.121981
53500,0.034,0.930,0.037,0.087203
54000,0.028,0.948,0.024,0.070415
54500,0.037,0.945,0.018,0.084072
55000,0.028,0.933,0.040,0.101011
55500,0.028,0.920,0.052,0.106534
56000,0.028,0.957,0.015,0.059728
56500,0.031,0.945,0.024,0.080682
57000,0.028,0.948,0.024,0.076530
57500,0.028,0.939,0.034,0.080238
58000,0.031,0.911,0.058,0.136258
58500,0.037,0.939,0.024,0.087229
59000,0.028,0.924,0.049,0.120100
59500,0.043,0.908,0.049,0.147941
60000,0.037,0.951,0.012,0.075088
60500,0.028,0.951,0.021,0.073188
61000,0.028,0.939,0.034,0.096219
61500,0.028,0.945,0.028,0.084256
62000,0.028,0.942,0.031,0.089516
62500,0.028,0.951,0.021,0.075181
63000,0.031,0.902,0.067,0.143018
63500,0.040,0.914,0.046,0.117887
