time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.865,0.107,0.208433
1000,0.028,0.771,0.202,0.298464
1500,0.028,0.599,0.373,0.387393
2000,0.049,0.422,0.529,0.382501
2500,0.083,0.281,0.636,0.371508
3000,0.076,0.217,0.706,0.342594
3500,0.098,0.168,0.734,0.327598
4000,0.116,0.128,0.755,0.317379
4500,0.144,0.098,0.758,0.289462
5000,0.131,0.107,0.761,0.293924
5500,0.104,0.116,0.780,0.274804
6000,0.135,0.119,0.746,0.318828
6500,0.119,0.083,0.798,0.253950
7000,0.150,0.083,0.768,0.296632
7500,0.138,0.089,0.774,0.288867
8000,0.138,0.095,0.768,0.302352
8500,0.107,0.073,0.820,0.242693
9000,0.135,0.095,0.771,0.293974
9500,0.116,0.076,0.807,0.265678
10000,0.116,0.076,0.807,0.242683
10500,0.159,0.064,0.777,0.274172
11000,0.168,0.061,0.771,0.280354
11500,0.147,0.083,0.771,0.298685
12000,0.138,0.064,0.798,0.254164
12500,0.156,0.064,0.780,0.272213
13000,0.119,0.055,0.826,0.238313
13500,0.138,0.076,0.786,0.288427
14000,0.119,0.058,0.823,0.230163
14500,0.131,0.070,0.798,0.258285
15000,0.162,0.046,0.792,0.263345
15500,0.113,0.083,0.804,0.267253
16000,0.089,0.095,0.817,0.254047
16500,0.116,0.119,0.765,0.324482
17000,0.104,0.073,0.823,0.259452
17500,0.138,0.043,0.820,0.244963
18000,0.113,0.061,0.826,0.250212
18500,0.116,0.095,0.789,0.283258
19000,0.131,0.064,0.804,0.260636
19500,0.122,0.043,0.835,0.234216
20000,0.110,0.070,0.820,0.250959
20500,0.116,0.122,0.761,0.315534
21000,0.113,0.095,0.792,0.279796
21500,0.125,0.080,0.795,0.281019
22000,0.107,0.055,0.838,0.227211
22500,0.135,0.107,0.758,0.330849
23000,0.086,0.113,0.801,0.272216
23500,0.104,0.086,0.810,0.266073
24000,0.092,0.083,0.826,0.241557
24500,0.110,0.070,0.820,0.252926
25000,0.135,0.058,0.807,0.271222
25500,0.135,0.064,0.801,0.281949
26000,0.135,0.101,0.765,0.321531
26500,0.144,0.073,0.783,0.291715
27000,0.119,0.055,0.826,0.247084
27500,0.086,0.064,0.850,0.214055
28000,0.122,0.064,0.813,0.251919
28500,0.122,0.089,0.789,0.279187
29000,0.150,0.055,0.795,0.296721
29500,0.104,0.058,0.838,0.217389
30000,0.113,0.104,0.783,0.287278
30500,0.113,0.064,0.823,0.228082
31000,0.144,0.064,0.792,0.290906
31500,0.165,0.061,0.774,0.277759
32000,0.138,0.055,0.807,0.235735
32500,0.159,0.089,0.752,0.317689
33000,0.159,0.083,0.758,0.318098
33500,0.147,0.070,0.783,0.284451
34000,0.144,0.037,0.820,0.236625
34500,0.159,0.061,0.780,0.297090
35000,0.159,0.067,0.774,0.299661
35500,0.107,0.095,0.798,0.268286
36000,0.165,0.092,0.743,0.338873
36500,0.113,0.092,0.795,0.275376
37000,0.131,0.122,0.746,0.332932
37500,0.138,0.101,0.761,0.314259
38000,0.101,0.104,0.795,0.276516
38500,0.104,0.076,0.820,0.237102
39000,0.104,0.064,0.832,0.226077
39500,0.156,0.058,0.786,0.275229
40000,0.153,0.067,0.780,0.293502
40500,0.141,0.055,0.804,0.260931
41000,0.153,0.067,0.780,0.284310
41500,0.128,0.076,0.795,0.262643
42000,0.144,0.098,0.758,0.307163
42500,0.116,0.064,0.820,0.249046
43000,0.116,0.064,0.820,0.267719
43500,0.116,0.083,0.801,0.267990
44000,0.116,0.086,0.798,0.258423
44500,0.159,0.073,0.768,0.296784
45000,0.144,0.113,0.743,0.321906
45500,0.156,0.092,0.752,0.318532
46000,0.153,0.086,0.761,0.312776
46500,0.144,0.098,0.758,0.317037
47000,0.150,0.080,0.771,0.289059
47500,0.153,0.110,0.737,0.322285
48000,0.122,0.101,0.777,0.286967
48500,0.131,0.138,0.731,0.341174
49000,0.131,0.122,0.746,0.318619
49500,0.110,0.095,0.795,0.261654
50000,0.092,0.141,0.768,0.311382
50500,0.122,0.165,0.713,0.352888
51000,0.110,0.101,0.789,0.278824
51500,0.092,0.101,0.807,0.242410
52000,0.104,0.110,0.786,0.283386
52500,0.131,0.083,0.786,0.272560
53000,0.153,0.049,0.798,0.257820
53500,0.110,0.119,0.771,0.309097
54000,0.122,0.098,0.780,0.296296
54500,0.138,0.110,0.752,0.318858
55000,0.138,0.058,0.804,0.254760
55500,0.098,0.049,0.853,0.205150
56000,0.125,0.076,0.798,0.274197
56500,0.116,0.083,0.801,0.277941
57000,0.098,0.067,0.835,0.236973
57500,0.104,0.101,0.795,0.282153
58000,0.131,0.098,0.771,0.304727
58500,0.147,0.049,0.804,0.257868
59000,0.131,0.092,0.777,0.299258
59500,0.113,0.076,0.810,0.261432
60000,0.107,0.089,0.804,0.277389
60500,0.101,0.089,0.810,0.273222
61000,0.125,0.095,0.780,0.281750
61500,0.089,0.141,0.771,0.302054
62000,0.147,0.131,0.722,0.327112
62500,0.110,0.110,0.780,0.283750
63000,0.110,0.067,0.823,0.223676
63500,0.159,0.089,0.752,0.305258
64000,0.168,0.064,0.768,0.286941
64500,0.119,0.058,0.823,0.220374
65000,0.147,0.049,0.804,0.269888
65500,0.138,0.028,0.835,0.222692
66000,0.156,0.058,0.786,0.290634
66500,0.131,0.049,0.820,0.253833
67000,0.110,0.070,0.820,0.262493
67500,0.125,0.080,0.795,0.253328
68000,0.162,0.089,0.749,0.328282
68500,0.187,0.067,0.746,0.330948
69000,0.159,0.086,0.755,0.319584
69500,0.153,0.076,0.771,0.286436
70000,0.122,0.067,0.810,0.268919
70500,0.116,0.049,0.835,0.228854
71000,0.122,0.058,0.820,0.245400
71500,0.150,0.061,0.789,0.296624
72000,0.125,0.067,0.807,0.244476
72500,0.131,0.107,0.761,0.307225
73000,0.116,0.095,0.789,0.270349
73500,0.128,0.128,0.743,0.338277
74000,0.144,0.083,0.774,0.308499
74500,0.131,0.046,0.823,0.232353
75000,0.110,0.095,0.795,0.282984
75500,0.113,0.067,0.820,0.245799
76000,0.128,0.058,0.813,0.245159
76500,0.092,0.055,0.853,0.211576
77000,0.116,0.073,0.810,0.251820
77500,0.162,0.052,0.786,0.260477
78000,0.135,0.067,0.798,0.249870
78500,0.125,0.113,0.761,0.307778
79000,0.131,0.083,0.786,0.277101
79500,0.113,0.098,0.789,0.279746
80000,0.177,0.080,0.743,0.325536
80500,0.153,0.073,0.774,0.282740
81000,0.125,0.098,0.777,0.296622
81500,0.193,0.064,0.743,0.326406
82000,0.205,0.064,0.731,0.323200
82500,0.144,0.076,0.780,0.292610
83000,0.128,0.064,0.807,0.245244
83500,0.119,0.122,0.758,0.321525
84000,0.089,0.113,0.798,0.271800
84500,0.110,0.073,0.817,0.247630
85000,0.119,0.080,0.801,0.271232
85500,0.147,0.076,0.777,0.309407
86000,0.122,0.067,0.810,0.250591
86500,0.162,0.055,0.783,0.284126
87000,0.138,0.135,0.728,0.335091
87500,0.098,0.113,0.789,0.274622
88000,0.125,0.076,0.798,0.269379
88500,0.122,0.104,0.774,0.284929
89000,0.131,0.080,0.789,0.263241
89500,0.138,0.086,0.777,0.284992
90000,0.150,0.040,0.810,0.244384
90500,0.107,0.092,0.801,0.277272
91000,0.095,0.098,0.807,0.254065
91500,0.080,0.098,0.823,0.260867
92000,0.107,0.080,0.813,0.252504
92500,0.092,0.107,0.801,0.283095
93000,0.104,0.110,0.786,0.269933
93500,0.113,0.113,0.774,0.294587
94000,0.101,0.080,0.820,0.241637
94500,0.095,0.076,0.829,0.243458
95000,0.101,0.135,0.765,0.315634
95500,0.095,0.122,0.783,0.288092
96000,0.107,0.076,0.817,0.245320
96500,0.125,0.113,0.761,0.325310
97000,0.144,0.080,0.777,0.287929
