time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.177858
1000,0.031,0.856,0.113,0.211635
1500,0.037,0.817,0.147,0.251194
2000,0.043,0.777,0.180,0.319283
2500,0.055,0.752,0.193,0.328754
3000,0.049,0.713,0.239,0.336754
3500,0.055,0.630,0.315,0.380489
4000,0.061,0.682,0.257,0.340639
4500,0.098,0.602,0.300,0.398545
5000,0.110,0.550,0.339,0.415369
5500,0.104,0.486,0.410,0.436949
6000,0.171,0.398,0.431,0.465897
6500,0.205,0.346,0.450,0.490070
7000,0.187,0.364,0.450,0.485881
7500,0.211,0.370,0.419,0.478482
8000,0.202,0.343,0.456,0.474081
8500,0.193,0.309,0.498,0.467680
9000,0.248,0.294,0.459,0.475571
9500,0.226,0.352,0.422,0.483775
10000,0.269,0.318,0.413,0.481257
10500,0.239,0.291,0.471,0.448817
11000,0.284,0.266,0.450,0.486028
11500,0.294,0.235,0.471,0.486536
12000,0.306,0.226,0.468,0.482267
12500,0.263,0.257,0.480,0.474965
13000,0.263,0.269,0.468,0.499837
13500,0.333,0.263,0.404,0.490577
14000,0.281,0.257,0.462,0.488952
14500,0.284,0.269,0.446,0.503004
15000,0.358,0.214,0.428,0.485254
15500,0.269,0.254,0.477,0.464956
16000,0.284,0.281,0.434,0.455160
16500,0.291,0.226,0.483,0.463980
17000,0.257,0.266,0.477,0.474484
17500,0.291,0.245,0.465,0.481065
18000,0.266,0.242,0.492,0.480312
18500,0.300,0.269,0.431,0.498135
19000,0.346,0.177,0.477,0.461155
19500,0.404,0.159,0.437,0.477781
20000,0.401,0.101,0.498,0.424736
20500,0.462,0.147,0.391,0.453516
21000,0.514,0.067,0.419,0.418947
21500,0.544,0.116,0.339,0.437091
22000,0.529,0.089,0.382,0.434417
22500,0.578,0.049,0.373,0.393359
23000,0.618,0.028,0.355,0.361967
23500,0.596,0.052,0.352,0.412408
24000,0.648,0.049,0.303,0.392231
24500,0.609,0.067,0.324,0.401898
25000,0.694,0.028,0.278,0.307826
25500,0.737,0.031,0.232,0.296936
26000,0.725,0.037,0.239,0.302167
26500,0.694,0.034,0.272,0.320240
27000,0.716,0.018,0.266,0.316079
27500,0.703,0.052,0.245,0.326468
28000,0.768,0.028,0.205,0.272486
28500,0.752,0.015,0.232,0.281573
