time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.131936
1000,0.028,0.832,0.141,0.234095
1500,0.040,0.700,0.260,0.354771
2000,0.070,0.520,0.410,0.446909
2500,0.064,0.370,0.566,0.402237
3000,0.080,0.275,0.645,0.390106
3500,0.125,0.211,0.664,0.386815
4000,0.193,0.144,0.664,0.390091
4500,0.180,0.101,0.719,0.333773
5000,0.254,0.141,0.606,0.438203
5500,0.199,0.156,0.645,0.381343
6000,0.202,0.144,0.654,0.412355
6500,0.174,0.217,0.609,0.436828
7000,0.171,0.187,0.642,0.403302
7500,0.205,0.138,0.657,0.380795
8000,0.199,0.119,0.682,0.359347
8500,0.177,0.138,0.685,0.379087
9000,0.199,0.141,0.661,0.373267
9500,0.235,0.131,0.633,0.405387
10000,0.232,0.110,0.657,0.378767
10500,0.205,0.116,0.679,0.383634
11000,0.235,0.107,0.657,0.384339
11500,0.177,0.131,0.691,0.360491
12000,0.193,0.165,0.642,0.412918
12500,0.162,0.138,0.700,0.366367
13000,0.147,0.159,0.694,0.362582
13500,0.177,0.125,0.697,0.363525
14000,0.159,0.131,0.709,0.337927
14500,0.199,0.150,0.651,0.407124
15000,0.180,0.171,0.648,0.414523
15500,0.174,0.162,0.664,0.386966
16000,0.165,0.168,0.667,0.405438
16500,0.177,0.180,0.642,0.410630
17000,0.141,0.156,0.703,0.370177
17500,0.135,0.196,0.670,0.398121
18000,0.165,0.162,0.673,0.395526
18500,0.177,0.156,0.667,0.380058
19000,0.180,0.153,0.667,0.395562
19500,0.156,0.147,0.697,0.352802
20000,0.125,0.150,0.725,0.334260
20500,0.144,0.153,0.703,0.365350
21000,0.135,0.208,0.657,0.400278
21500,0.144,0.144,0.713,0.340780
22000,0.153,0.128,0.719,0.326070
22500,0.171,0.122,0.706,0.362864
23000,0.199,0.122,0.679,0.376789
23500,0.199,0.165,0.636,0.412379
24000,0.220,0.159,0.621,0.410515
24500,0.281,0.113,0.606,0.426387
25000,0.239,0.125,0.636,0.404416
25500,0.196,0.116,0.688,0.348450
26000,0.284,0.089,0.627,0.400162
26500,0.300,0.080,0.621,0.407376
27000,0.287,0.104,0.609,0.406743
27500,0.272,0.098,0.630,0.402574
28000,0.287,0.101,0.612,0.417609
28500,0.303,0.058,0.639,0.397862
29000,0.248,0.046,0.706,0.359297
29500,0.229,0.080,0.691,0.382500
30000,0.217,0.122,0.661,0.395561
30500,0.245,0.092,0.664,0.389525
31000,0.217,0.092,0.691,0.357974
31500,0.156,0.107,0.737,0.322508
32000,0.217,0.135,0.648,0.400904
32500,0.205,0.116,0.679,0.379263
33000,0.245,0.138,0.618,0.411252
33500,0.245,0.064,0.691,0.355213
34000,0.303,0.086,0.612,0.397787
34500,0.199,0.131,0.670,0.368982
35000,0.156,0.110,0.734,0.314222
35500,0.235,0.086,0.679,0.366125
36000,0.217,0.086,0.697,0.373225
36500,0.196,0.138,0.667,0.406165
37000,0.196,0.141,0.664,0.403639
37500,0.165,0.144,0.691,0.351176
38000,0.196,0.104,0.700,0.367213
38500,0.214,0.122,0.664,0.396282
39000,0.205,0.138,0.657,0.393465
39500,0.183,0.141,0.676,0.391359
40000,0.171,0.135,0.694,0.372864
40500,0.193,0.159,0.648,0.417193
41000,0.171,0.113,0.716,0.344887
41500,0.208,0.083,0.709,0.362755
42000,0.174,0.159,0.667,0.395791
42500,0.147,0.153,0.700,0.358651
43000,0.159,0.174,0.667,0.387239
43500,0.165,0.162,0.673,0.376883
44000,0.199,0.128,0.673,0.396133
44500,0.214,0.095,0.691,0.373062
45000,0.211,0.153,0.636,0.404479
45500,0.217,0.128,0.654,0.371000
46000,0.205,0.147,0.648,0.398436
46500,0.183,0.177,0.639,0.415275
47000,0.223,0.147,0.630,0.408420
47500,0.211,0.122,0.667,0.382621
48000,0.174,0.162,0.664,0.398868
48500,0.153,0.183,0.664,0.391201
49000,0.168,0.144,0.688,0.365744
49500,0.199,0.156,0.645,0.394834
50000,0.193,0.153,0.654,0.395473
50500,0.171,0.101,0.728,0.327280
51000,0.235,0.104,0.661,0.376875
51500,0.217,0.098,0.685,0.375489
52000,0.202,0.098,0.700,0.366628
52500,0.211,0.107,0.682,0.376268
53000,0.171,0.156,0.673,0.402800
53500,0.180,0.153,0.667,0.390892
54000,0.217,0.098,0.685,0.377095
54500,0.223,0.116,0.661,0.388123
55000,0.183,0.159,0.657,0.403101
55500,0.196,0.153,0.651,0.388831
56000,0.196,0.098,0.706,0.339499
56500,0.208,0.131,0.661,0.387482
57000,0.187,0.125,0.688,0.359196
57500,0.177,0.168,0.654,0.396179
58000,0.202,0.119,0.679,0.384731
58500,0.232,0.110,0.657,0.397500
59000,0.242,0.095,0.664,0.375871
59500,0.232,0.162,0.606,0.437741
60000,0.235,0.122,0.642,0.389435
60500,0.223,0.086,0.691,0.343079
61000,0.260,0.101,0.639,0.387808
61500,0.281,0.086,0.633,0.406683
62000,0.281,0.098,0.621,0.417872
62500,0.275,0.058,0.667,0.374229
63000,0.235,0.046,0.719,0.325483
63500,0.333,0.052,0.615,0.412276
64000,0.281,0.067,0.651,0.385524
64500,0.245,0.135,0.621,0.422315
65000,0.257,0.107,0.636,0.388769
65500,0.235,0.116,0.648,0.404367
66000,0.183,0.119,0.697,0.360128
66500,0.187,0.128,0.685,0.401953
67000,0.193,0.107,0.700,0.371747
67500,0.171,0.119,0.709,0.358535
68000,0.180,0.171,0.648,0.394163
68500,0.196,0.147,0.657,0.381854
69000,0.220,0.116,0.664,0.364561
69500,0.214,0.098,0.688,0.363714
70000,0.199,0.131,0.670,0.382793
70500,0.257,0.080,0.664,0.388574
71000,0.187,0.119,0.694,0.384666
71500,0.174,0.107,0.719,0.354962
72000,0.193,0.153,0.654,0.421182
72500,0.239,0.144,0.618,0.440475
73000,0.245,0.083,0.673,0.355754
73500,0.239,0.092,0.670,0.366086
74000,0.269,0.092,0.639,0.398015
74500,0.226,0.131,0.642,0.372180
75000,0.248,0.138,0.615,0.445628
75500,0.245,0.098,0.657,0.397632
76000,0.275,0.064,0.661,0.378017
76500,0.260,0.089,0.651,0.372330
77000,0.284,0.043,0.673,0.356024
77500,0.266,0.070,0.664,0.388639
78000,0.263,0.122,0.615,0.429735
78500,0.220,0.119,0.661,0.407124
79000,0.202,0.116,0.682,0.372912
79500,0.217,0.083,0.700,0.352797
80000,0.183,0.150,0.667,0.397989
80500,0.196,0.135,0.670,0.402659
81000,0.208,0.125,0.667,0.393697
81500,0.183,0.125,0.691,0.373270
82000,0.183,0.083,0.734,0.328602
82500,0.205,0.135,0.661,0.396860
83000,0.208,0.107,0.685,0.373742
83500,0.199,0.128,0.673,0.390311
84000,0.180,0.095,0.725,0.339894
84500,0.208,0.131,0.661,0.388126
85000,0.196,0.153,0.651,0.392463
85500,0.248,0.101,0.651,0.401850
86000,0.214,0.128,0.657,0.385186
86500,0.183,0.190,0.627,0.431535
87000,0.217,0.147,0.636,0.414173
87500,0.208,0.104,0.688,0.369847
88000,0.211,0.171,0.618,0.431173
88500,0.183,0.128,0.688,0.361679
89000,0.223,0.144,0.633,0.420849
89500,0.223,0.110,0.667,0.364711
90000,0.208,0.122,0.670,0.385170
90500,0.180,0.125,0.694,0.356355
91000,0.196,0.156,0.648,0.420951
91500,0.266,0.122,0.612,0.414815
92000,0.202,0.104,0.694,0.349151
92500,0.266,0.119,0.615,0.414385
93000,0.254,0.113,0.633,0.378068
93500,0.239,0.101,0.661,0.377866
94000,0.242,0.107,0.651,0.389312
94500,0.199,0.095,0.706,0.337559
95000,0.180,0.122,0.697,0.377363
95500,0.138,0.159,0.703,0.352061
96000,0.180,0.095,0.725,0.335141
96500,0.171,0.144,0.685,0.384828
97000,0.150,0.138,0.713,0.350293
97500,0.147,0.131,0.722,0.352568
98000,0.141,0.171,0.688,0.368122
98500,0.147,0.159,0.694,0.364992
99000,0.107,0.171,0.722,0.351999
99500,0.138,0.144,0.719,0.344180
100000,0.147,0.171,0.682,0.409630
